130	0	0.5226190938967809
130	1	0.5226190938967814
130	2	0.5226190938950179
130	3	0.5226190378803411
130	4	0.522619040460068
130	5	0.5226190938967782
130	6	0.5226190938967814
130	7	0.5226193040465144
130	8	0.5226190938944378
130	9	0.5226190938963033
130	10	0.5226190938659886
130	11	0.5226190938925316
130	12	0.5226190938967638
130	13	0.5226190938967811
130	14	0.5226190355279847
130	15	0.5226193039643261
130	16	0.5226190816649046
131	0	0.5226193636550438
131	1	0.5226190938967814
131	2	0.5226190938950215
131	3	0.5226190938967809
131	4	0.5226190938963046
131	5	0.5226190938967814
132	0	0.5226190938967814
132	1	0.5226190938967814
132	2	0.5226190938967811
132	3	0.5226190335169469
132	4	0.5226190938962995
132	5	0.522619031584008
132	6	0.5226190938967809
132	7	0.5226190382720759
132	8	0.5226190938967781
132	9	0.5226190885315247
132	10	0.5226190774073911
132	11	0.5226190938943519
132	12	0.5226190938967811
132	13	0.5226190938967814
132	14	0.5226190392702463
132	15	0.522619093892381
132	16	0.5226190938640856
132	17	0.5226192702087888
132	18	0.5226190938950055
132	19	0.5226190938967631
132	20	0.5226190804750408
132	21	0.522619270152295
132	22	0.5226189937053146
132	23	0.5226211637717086
132	24	0.522619019306798
133	0	0.5226190938950139
133	1	0.522619093894466
133	2	0.5226190938967812
133	3	0.5226190938967814
133	4	0.5226190938967809
133	5	0.522619093896764
133	6	0.5226190938967811
133	7	0.522619041160766
133	8	0.522619093896302
133	9	0.5226190368669521
133	10	0.5226190938967784
133	11	0.5226190938967814
133	12	0.5226190393977
133	13	0.522619082063449
133	14	0.5226193160925114
133	15	0.5226190938663695
133	16	0.5226190938925285
133	17	0.5226193160635367
134	0	0.5226190938950172
134	1	0.5226190388943761
134	2	0.5226190938967812
134	3	0.522619093896764
134	4	0.5226190938967814
134	5	0.5226190938967809
134	6	0.5226190938944564
134	7	0.5226190409201777
134	8	0.5226190938967811
134	9	0.5226190364178005
134	10	0.5226190938967783
134	11	0.5226190938963031
134	12	0.5226190938967814
134	13	0.5226190938925778
134	14	0.5226190819281807
134	15	0.5226193119225243
134	16	0.5226190938661007
134	17	0.5226193119312984
135	0	0.5226190788337749
135	1	0.5226190363391013
135	2	0.5226190435412612
135	3	0.5226190888221948
135	4	0.5226190938967783
135	5	0.5226190938967814
135	6	0.522619093896778
135	7	0.5226190938967811
135	8	0.5226190938944546
135	9	0.5226190408747607
135	10	0.5226190938967814
135	11	0.5226190938962993
136	0	0.5226190938949835
136	1	0.5226190938967814
136	2	0.5226190464887872
136	3	0.5226190938967787
136	4	0.5226190410643027
136	5	0.5226190938967814
136	6	0.5226190938967811
136	7	0.5226190938967784
136	8	0.5226190938944612
136	9	0.5226190366369915
136	10	0.5226190890071736
136	11	0.522619024370078
136	12	0.5226190938967809
136	13	0.5226190938963009
136	14	0.5226190938967814
136	15	0.5226190938967812
136	16	0.5226190938967636
136	17	0.5226190938925791
136	18	0.5226190372877807
136	19	0.5226192993536383
136	20	0.5226190938658044
136	21	0.5226190815067346
136	22	0.5226192993284374
136	23	0.5226190098067681
136	24	0.5226189504262488
137	0	0.5226190938967814
137	1	0.5226190411673077
137	2	0.5226190938967809
137	3	0.5226190394270731
137	4	0.5226190938963021
137	5	0.5226190368826404
137	6	0.5226193162623708
137	7	0.522619316205644
137	8	0.5226190938950137
137	9	0.522619093892572
137	10	0.5226190938967814
137	11	0.522619093896764
137	12	0.5226190938657264
137	13	0.5226190938967811
137	14	0.5226190938967784
137	15	0.5226190820676816
137	16	0.522619093894466
137	17	0.5226190938967812
137	18	0.5226190938967814
138	0	0.522619041054279
138	1	0.5226190365964956
138	2	0.5226190938967814
138	3	0.5226190938967814
138	4	0.5226190938963007
138	5	0.5226190938967806
138	6	0.5226190453241576
138	7	0.5226190889361663
138	8	0.5226190938944602
138	9	0.5226190790006071
138	10	0.5226190938967784
138	11	0.5226190938967811
139	0	0.522619093896303
139	1	0.5226190938944696
139	2	0.5226190938967784
139	3	0.5226190370566115
139	4	0.5226190938967811
139	5	0.5226190938967814
139	6	0.5226190938967638
139	7	0.5226190938949945
139	8	0.5226190938967812
139	9	0.5226190412751271
139	10	0.5226190938967814
139	11	0.5226190380431991
140	0	0.5226190938950164
140	1	0.5226190938967812
140	2	0.5226190938967814
140	3	0.5226190938967809
140	4	0.522619093894469
140	5	0.5226192968780395
140	6	0.5226190938967641
140	7	0.5226190938963029
140	8	0.5226190814253792
140	9	0.5226190938658616
140	10	0.5226190938967784
140	11	0.5226190938967814
140	12	0.5226190938925115
140	13	0.5226190370124765
140	14	0.5226190938967811
140	15	0.5226190412664599
140	16	0.5226190395782906
140	17	0.5226192969127217
140	18	0.5226190167460739
140	19	0.5226190938967814
141	0	0.5226190938949976
141	1	0.5226190938967812
141	2	0.522619093894458
141	3	0.5226190406607816
141	4	0.5226190938967814
141	5	0.5226190938967814
141	6	0.5226190938967809
141	7	0.522619035860133
141	8	0.5226190382576209
141	9	0.5226190938962968
141	10	0.5226190938967783
141	11	0.5226190938967811
141	12	0.5226190290567577
141	13	0.5226190938967638
141	14	0.5226190817579542
141	15	0.5226193069169044
141	16	0.5226190938655072
141	17	0.5226190938925303
141	18	0.5226193067657267
141	19	0.5226190938967814
141	20	0.5226190438198222
141	21	0.5226190888404503
141	22	0.5226190938967806
141	23	0.5226190230407171
141	24	0.5226190403291288
141	25	0.5226190789388003
142	0	0.5226190938950136
142	1	0.5226190938967812
142	2	0.5226190938967814
142	3	0.5226190411573126
142	4	0.5226190938967814
142	5	0.5226190938944656
142	6	0.522619093896302
142	7	0.5226190938967784
142	8	0.5226190368622811
142	9	0.5226190938967811
142	10	0.5226190394007559
142	11	0.522619093896764
142	12	0.5226190890215915
142	13	0.5226190467171244
142	14	0.5226190938967806
142	15	0.5226190938967814
142	16	0.5226190938967809
142	17	0.5226190935793429
142	18	0.5226192474868825
143	0	0.5226190938967811
143	1	0.5226190938967814
143	2	0.5226190938967814
143	3	0.5226190382139495
143	4	0.5226190938967805
143	5	0.5226190938967809
143	6	0.5226190938962554
143	7	0.5226190938942714
143	8	0.522619093896781
143	9	0.5226190938628438
143	10	0.5226190938967814
143	11	0.5226189824259397
143	12	0.5226190884548565
143	13	0.5226190938967779
143	14	0.5226192357554851
143	15	0.5226192357313765
143	16	0.5226190363090765
143	17	0.5226190938948636
143	18	0.5226190767443235
143	19	0.5226209760063016
143	20	0.5226190298561743
143	21	0.5226190280731408
