cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
652a094699b7a9eb9f56c4bcc5c688edf17cc50e,17.0,0.9714285714285716,1.0,20.08,1.0,1.0,6.659,6.659,1.0,1.0,6.6610000000000005,6.6629999999999985,1.0,1.0,6.693,6.693
5e2febea94ae56db7fd0729e808625f7be1f6a32,6.0,0.989010989010989,0.0,4.5379999999999985,0.0,0.0,0.002,0.003,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.062,0.062
d8bef16525907af19a253e911c964d630b1737d9,25.0,0.9250678733031672,1.0,20.458,1.0,1.0,7.0,7.002999999999999,1.0,1.0,7.004000000000001,7.0070000000000014,1.0,1.0,7.010000000000002,7.015
f3bd0b79313c65d41260a7dfec6e041cc5e24674,18.0,0.9421526789947844,1.0,21.291,1.0,0.0,6.922999999999999,0.002,1.0,1.0,6.9270000000000005,6.927999999999999,1.0,1.0,6.9510000000000005,6.950999999999999
7af57e58daa9872f2066d7d521f5c153d7e372db,18.0,0.9288762446657184,1.0,20.796999999999997,1.0,0.0,7.01,0.004,1.0,0.0,7.015,0.009000000000000001,1.0,1.0,7.047000000000001,7.059
190dee5fa3b5374f95ae8b3673705802789ed0a7,12.0,0.966153846153846,0.0,15.643999999999998,0.0,0.0,0.003,0.020000000000000004,0.0,0.0,0.013,0.02300000000000001,0.0,0.0,0.313,0.313
45da20f49abafa125ff4f616e8312b89fbd1f139,25.0,0.9527601809954752,1.0,26.323,1.0,1.0,6.612,6.614000000000001,1.0,1.0,6.616000000000001,6.618000000000001,1.0,1.0,6.656000000000001,6.659000000000002
d7292a3d9f2939f785ec74057d255e5df95846bf,19.0,0.9190283400809716,1.0,20.658,1.0,0.0,7.097,0.005,1.0,0.0,7.102,0.009000000000000001,1.0,1.0,7.144000000000001,7.1480000000000015
64b1e7b761dc2ae69e1af905f39f275a6efbcbc2,12.0,0.9523076923076922,0.0,17.930999999999994,0.0,0.0,0.0,0.019000000000000003,0.0,0.0,0.009999999999999998,0.020000000000000004,0.0,0.0,0.28400000000000003,0.28400000000000003
50f6aca5515523a520e1962d204f05a851598c98,12.0,0.972307692307692,0.0,11.314,0.0,0.0,0.003,0.004,0.0,0.0,0.012,0.021,0.0,0.0,0.099,0.099
