130	0	995.7083129882812
130	1	973.6429443359375
130	2	997.954345703125
130	3	998.4685668945312
130	4	991.7034912109375
130	5	805.6363525390625
130	6	-5.289069175720215
130	7	999.173583984375
130	8	996.6138916015625
130	9	996.7465209960938
130	10	1000.6301879882812
130	11	113.8463134765625
130	12	982.9747924804688
130	13	-18.792572021484375
130	14	996.47998046875
130	15	998.7426147460938
130	16	999.6406860351562
131	0	997.676513671875
131	1	966.32861328125
131	2	997.8372192382812
131	3	957.03076171875
131	4	997.57275390625
131	5	30.99839210510254
132	0	974.015869140625
132	1	1000.005859375
132	2	998.5823364257812
132	3	999.0082397460938
132	4	996.5165405273438
132	5	999.6786499023438
132	6	996.0546875
132	7	994.1925048828125
132	8	831.7791748046875
132	9	995.9524536132812
132	10	996.2166748046875
132	11	998.2628784179688
132	12	5.14888858795166
132	13	45.86501693725586
132	14	996.4136962890625
132	15	110.77964782714844
132	16	999.1571044921875
132	17	999.1262817382812
132	18	998.1893920898438
132	19	993.214111328125
132	20	998.8607177734375
132	21	999.1262817382812
132	22	987.9940185546875
132	23	996.8607788085938
132	24	996.4424438476562
133	0	998.4440307617188
133	1	998.498046875
133	2	999.53857421875
133	3	975.0435791015625
133	4	989.97412109375
133	5	988.1314697265625
133	6	2.270378589630127
133	7	994.9719848632812
133	8	996.3831787109375
133	9	998.94140625
133	10	811.997802734375
133	11	59.29844665527344
133	12	999.9761352539062
133	13	999.7559814453125
133	14	999.9343872070312
133	15	998.0109252929688
133	16	157.97573852539062
133	17	999.9957275390625
134	0	997.954345703125
134	1	999.82666015625
134	2	999.8137817382812
134	3	987.0848999023438
134	4	973.6429443359375
134	5	967.039306640625
134	6	998.5359497070312
134	7	994.3632202148438
134	8	1.8297616243362427
134	9	998.404541015625
134	10	809.7501831054688
134	11	996.7465209960938
134	12	32.564727783203125
134	13	100.5672836303711
134	14	999.3680419921875
134	15	999.787841796875
134	16	995.1178588867188
134	17	999.625244140625
135	0	1001.0787963867188
135	1	998.404541015625
135	2	1001.5863647460938
135	3	1001.057373046875
135	4	819.028564453125
135	5	979.239990234375
135	6	25.127338409423828
135	7	3.423780918121338
135	8	998.6007080078125
135	9	994.3632202148438
135	10	42.74591064453125
135	11	996.5165405273438
136	0	999.7972412109375
136	1	29.308563232421875
136	2	1001.227783203125
136	3	10.890140533447266
136	4	994.74609375
136	5	981.7308349609375
136	6	-4.123230457305908
