cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.93590692755156,0.0,0.474,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.009000000000000001,0.013,0.0,0.0,0.036000000000000004,0.057999999999999996
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.9475890985324944,0.0,0.414,0.0,0.0,0.0,0.008,0.0,0.0,0.009000000000000001,0.033,0.0,0.0,0.06200000000000001,0.07300000000000001
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.9844438682914182,0.0,0.469,0.0,0.0,0.002,0.002,0.0,0.0,0.013,0.02,0.0,0.0,0.07,0.07
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.9637023593466424,0.0,0.4270000000000001,0.0,0.0,0.0,0.003,0.0,0.0,0.008,0.023,0.0,0.0,0.052000000000000005,0.081
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.9570910033704952,0.0,0.4090000000000001,0.0,0.0,0.002,0.005,0.0,0.0,0.012,0.02,0.0,0.0,0.07300000000000001,0.104
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.9555353901996368,0.0,0.391,0.0,0.0,0.0,0.004,0.0,0.0,0.011000000000000001,0.027999999999999997,0.0,0.0,0.055000000000000014,0.065
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.9466215126592484,0.0,0.326,0.0,0.0,0.0,0.005,0.0,0.0,0.008,0.012000000000000002,0.0,0.0,0.035,0.037000000000000005
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.970004837929366,0.0,0.412,0.0,0.0,0.001,0.001,0.0,0.0,0.011,0.028000000000000004,0.0,0.0,0.081,0.09000000000000001
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.9688759877439124,0.0,0.4340000000000001,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.029,0.0,0.0,0.046999999999999986,0.047
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.9008224479922592,0.0,0.35100000000000003,0.0,0.0,0.0,0.024000000000000004,0.0,0.0,0.006999999999999999,0.02600000000000001,0.0,0.0,0.036000000000000004,0.06100000000000001
454f783a7a62768eb5807f4ad8e70732fbad06f1,28.0,0.9336271713767176,0.0,0.391,0.0,0.0,0.001,0.005,0.0,0.0,0.01,0.026,0.0,0.0,0.068,0.09700000000000003
8d0bb93b50e00ba2ef44109e35fcebd6d8817301,30.0,0.948387096774194,0.0,0.397,0.0,0.0,0.002,0.006,0.0,0.0,0.016,0.037000000000000005,0.0,0.0,0.081,0.09600000000000003
be70cbb8a339d1ab23842bb9551090c2fe2b3360,30.0,0.9794817556848232,0.0,0.4300000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.015,0.0,0.0,0.053000000000000005,0.059000000000000004
1780b6c550e5148c794d08e43c02fac161595964,28.0,0.9792584910552242,0.0,0.445,0.0,0.0,0.001,0.005,0.0,0.0,0.015,0.019000000000000003,0.0,0.0,0.07700000000000001,0.078
1b8aa4b55a8f6602ec550267bf8af7a6c8fc203d,7.0,0.95,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.0,0.0,0.032,0.075
