rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3069008471278796,0.0,1,0,26,0.8517186673717613,0
1.3069008471278796,0.001,1,0,17,0.8517186673717613,0
1.132533834113293,0.001,1,0,19,0.8517186673717613,0
0.7223279219770238,0.0,1,0,28,0.8517186673717613,0
0.4745468935513765,0.001,1,0,14,0.8517186673717613,0
0.43406850585428297,0.002,0,0,13,0.8517186673717613,0
0.410205912136269,0.001,1,0,18,0.8517186673717613,0
0.410205912136269,0.01,0,0,9,0.8517186673717613,0
0.410205912136269,0.001,1,0,23,0.8517186673717613,0
0.410205912136269,0.001,1,0,21,0.8517186673717613,0
0.410205912136269,0.001,1,0,20,0.8517186673717613,0
0.410205912136269,0.022000000000000002,0,0,6,0.8517186673717613,0
0.410205912136269,0.001,1,0,16,0.8517186673717613,0
0.14016515394124132,0.0,1,0,29,0.8517186673717613,0
0.14016515394124132,0.073,0,0,3,0.8517186673717613,0
0.14016515394124132,0.0,1,0,30,0.8517186673717613,0
0.14016515394124132,0.083,0,0,2,0.8517186673717613,0
0.14016515394124132,0.001,1,0,24,0.8517186673717613,0
0.14016515394124132,0.0,1,0,25,0.8517186673717613,0
0.11512629544749307,0.002,0,0,12,0.8517186673717613,0
0.11512629544749307,0.003,0,0,11,0.8517186673717613,0
0.11512629544749307,0.0,1,0,27,0.8517186673717613,0
0.11512629544749307,0.066,0,0,4,0.8517186673717613,0
0.0,0.027000000000000003,0,0,5,0.8517186673717613,0
0.0,0.001,1,0,15,0.8517186673717613,0
0.0,0.019,0,0,7,0.8517186673717613,0
0.0,0.013000000000000001,0,0,8,0.8517186673717613,0
0.0,0.008,0,0,10,0.8517186673717613,0
0.0,0.001,1,0,22,0.8517186673717613,0
0.0,0.135,0,0,1,0.8517186673717613,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3069008471278796,0.0,1,0,24,0.8969521044992743,0
1.3069008471278796,0.0,1,0,22,0.8969521044992743,0
1.132533834113293,0.001,1,0,19,0.8969521044992743,0
0.7223279219770238,0.006999999999999999,0,0,11,0.8969521044992743,0
0.4745468935513765,0.001,1,0,18,0.8969521044992743,0
0.43406850585428297,0.002,0,0,14,0.8969521044992743,0
0.410205912136269,0.0,1,0,26,0.8969521044992743,0
0.410205912136269,0.002,0,0,15,0.8969521044992743,0
0.410205912136269,0.018000000000000002,0,0,7,0.8969521044992743,0
0.410205912136269,0.011000000000000001,0,0,9,0.8969521044992743,0
0.410205912136269,0.004,0,0,13,0.8969521044992743,0
0.410205912136269,0.001,1,0,16,0.8969521044992743,0
0.410205912136269,0.0,1,0,21,0.8969521044992743,0
0.14016515394124132,0.001,1,0,17,0.8969521044992743,0
0.14016515394124132,0.001,1,0,20,0.8969521044992743,0
0.14016515394124132,0.0,1,0,23,0.8969521044992743,0
0.14016515394124132,0.023,0,0,6,0.8969521044992743,0
0.14016515394124132,0.034,0,0,3,0.8969521044992743,0
0.14016515394124132,0.114,0,0,1,0.8969521044992743,0
0.0,0.0,1,0,25,0.8969521044992743,0
0.0,0.006,0,0,12,0.8969521044992743,0
0.0,0.006999999999999999,0,0,10,0.8969521044992743,0
0.0,0.018000000000000002,0,0,8,0.8969521044992743,0
0.0,0.026000000000000002,0,0,5,0.8969521044992743,0
0.0,0.028999999999999998,0,0,4,0.8969521044992743,0
0.0,0.10800000000000001,0,0,2,0.8969521044992743,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3069008471278796,0.0,1,0,28,0.8585688358828104,0
1.3069008471278796,0.001,1,0,21,0.8585688358828104,0
1.132533834113293,0.001,1,0,20,0.8585688358828104,0
0.7223279219770238,0.0,1,0,27,0.8585688358828104,0
0.4745468935513765,0.003,0,0,15,0.8585688358828104,0
0.43406850585428297,0.002,0,0,16,0.8585688358828104,0
0.410205912136269,0.013999999999999999,0,0,8,0.8585688358828104,0
0.410205912136269,0.012,0,0,9,0.8585688358828104,0
0.410205912136269,0.01,0,0,10,0.8585688358828104,0
0.410205912136269,0.001,1,0,23,0.8585688358828104,0
0.410205912136269,0.001,1,0,22,0.8585688358828104,0
0.410205912136269,0.001,1,0,19,0.8585688358828104,0
0.410205912136269,0.001,1,0,18,0.8585688358828104,0
0.14016515394124132,0.005,0,0,12,0.8585688358828104,0
0.14016515394124132,0.062,0,0,3,0.8585688358828104,0
0.14016515394124132,0.0,1,0,24,0.8585688358828104,0
0.14016515394124132,0.0,1,0,25,0.8585688358828104,0
0.14016515394124132,0.1,0,0,2,0.8585688358828104,0
0.14016515394124132,0.018000000000000002,0,0,7,0.8585688358828104,0
0.0,0.037000000000000005,0,0,4,0.8585688358828104,0
0.0,0.026000000000000002,0,0,6,0.8585688358828104,0
0.0,0.027000000000000003,0,0,5,0.8585688358828104,0
0.0,0.004,0,0,14,0.8585688358828104,0
0.0,0.006999999999999999,0,0,11,0.8585688358828104,0
0.0,0.005,0,0,13,0.8585688358828104,0
0.0,0.002,0,0,17,0.8585688358828104,0
0.0,0.0,1,0,26,0.8585688358828104,0
0.0,0.129,0,0,1,0.8585688358828104,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3069008471278796,0.0,1,0,26,0.7997148042520092,0
1.3069008471278796,0.001,1,0,16,0.7997148042520092,0
1.132533834113293,0.001,1,0,17,0.7997148042520092,0
0.7223279219770238,0.0,1,0,25,0.7997148042520092,0
0.4745468935513765,0.002,0,0,13,0.7997148042520092,0
0.43406850585428297,0.001,1,0,18,0.7997148042520092,0
0.410205912136269,0.022000000000000002,0,0,5,0.7997148042520092,0
0.410205912136269,0.01,0,0,10,0.7997148042520092,0
0.410205912136269,0.005,0,0,11,0.7997148042520092,0
0.410205912136269,0.016,0,0,6,0.7997148042520092,0
0.410205912136269,0.001,1,0,19,0.7997148042520092,0
0.410205912136269,0.001,1,0,20,0.7997148042520092,0
0.410205912136269,0.001,1,0,21,0.7997148042520092,0
0.14016515394124132,0.015,0,0,7,0.7997148042520092,0
0.14016515394124132,0.099,0,0,2,0.7997148042520092,0
0.14016515394124132,0.040999999999999995,0,0,4,0.7997148042520092,0
0.14016515394124132,0.0,1,0,22,0.7997148042520092,0
0.14016515394124132,0.0,1,0,23,0.7997148042520092,0
0.14016515394124132,0.0,1,0,24,0.7997148042520092,0
0.0,0.043,0,0,3,0.7997148042520092,0
0.0,0.0,1,0,28,0.7997148042520092,0
0.0,0.002,0,0,14,0.7997148042520092,0
0.0,0.012,0,0,8,0.7997148042520092,0
0.0,0.01,0,0,9,0.7997148042520092,0
0.0,0.003,0,0,12,0.7997148042520092,0
0.0,0.0,1,0,27,0.7997148042520092,0
0.0,0.002,0,0,15,0.7997148042520092,0
0.0,0.139,0,0,1,0.7997148042520092,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.4220271425753723,0.0,1,0,27,0.8369198859217007,0
1.4220271425753723,0.001,1,0,23,0.8369198859217007,0
1.2476601295607856,0.001,1,0,20,0.8369198859217007,0
0.8374542174245166,0.002,0,0,15,0.8369198859217007,0
0.5896731889988696,0.001,1,0,18,0.8369198859217007,0
0.5491948013017756,0.006,0,0,12,0.8369198859217007,0
0.5253322075837619,0.021,0,0,7,0.8369198859217007,0
0.5253322075837619,0.006,0,0,13,0.8369198859217007,0
0.5253322075837619,0.002,0,0,16,0.8369198859217007,0
0.5253322075837619,0.002,0,0,17,0.8369198859217007,0
0.5253322075837619,0.021,0,0,6,0.8369198859217007,0
0.5253322075837619,0.001,1,0,19,0.8369198859217007,0
0.5253322075837619,0.001,1,0,22,0.8369198859217007,0
0.2552914493887344,0.001,1,0,21,0.8369198859217007,0
0.2552914493887344,0.006999999999999999,0,0,11,0.8369198859217007,0
0.2552914493887344,0.024,0,0,5,0.8369198859217007,0
0.14016515394124132,0.0,1,0,25,0.8369198859217007,0
0.14016515394124132,0.081,0,0,2,0.8369198859217007,0
0.14016515394124132,0.0,1,0,28,0.8369198859217007,0
0.11512629544749307,0.025,0,0,4,0.8369198859217007,0
0.11512629544749307,0.003,0,0,14,0.8369198859217007,0
0.11512629544749307,0.018000000000000002,0,0,8,0.8369198859217007,0
0.11512629544749307,0.012,0,0,9,0.8369198859217007,0
0.11512629544749307,0.009000000000000001,0,0,10,0.8369198859217007,0
0.11512629544749307,0.0,1,0,24,0.8369198859217007,0
0.11512629544749307,0.0,1,0,26,0.8369198859217007,0
0.11512629544749307,0.133,0,0,1,0.8369198859217007,0
0.0,0.031,0,0,3,0.8369198859217007,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3069008471278796,0.0,1,0,27,0.8570132227119523,0
1.3069008471278796,0.0,1,0,22,0.8570132227119523,0
1.132533834113293,0.0,1,0,23,0.8570132227119523,0
0.7223279219770238,0.003,0,0,13,0.8570132227119523,0
0.4745468935513765,0.003,0,0,15,0.8570132227119523,0
0.43406850585428297,0.008,0,0,10,0.8570132227119523,0
0.410205912136269,0.002,0,0,17,0.8570132227119523,0
0.410205912136269,0.0,1,0,26,0.8570132227119523,0
0.410205912136269,0.006,0,0,11,0.8570132227119523,0
0.410205912136269,0.001,1,0,20,0.8570132227119523,0
0.410205912136269,0.001,1,0,19,0.8570132227119523,0
0.410205912136269,0.002,0,0,18,0.8570132227119523,0
0.410205912136269,0.003,0,0,12,0.8570132227119523,0
0.14016515394124132,0.012,0,0,8,0.8570132227119523,0
0.14016515394124132,0.003,0,0,14,0.8570132227119523,0
0.14016515394124132,0.09699999999999999,0,0,2,0.8570132227119523,0
0.14016515394124132,0.0,1,0,24,0.8570132227119523,0
0.14016515394124132,0.0,1,0,25,0.8570132227119523,0
0.14016515394124132,0.021,0,0,5,0.8570132227119523,0
0.0,0.033,0,0,3,0.8570132227119523,0
0.0,0.015,0,0,6,0.8570132227119523,0
0.0,0.025,0,0,4,0.8570132227119523,0
0.0,0.0,1,0,28,0.8570132227119523,0
0.0,0.012,0,0,7,0.8570132227119523,0
