cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.7392913802221049,0.0,0.474,0.0,0.0,0.001,0.032,0.0,0.0,0.009000000000000001,0.203,0.0,0.0,0.036000000000000004,0.4360000000000001
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.7681019190453154,0.0,0.414,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.009000000000000001,0.238,0.0,0.0,0.06200000000000001,0.3770000000000001
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.7807881773399014,0.0,0.4690000000000001,0.0,0.0,0.002,0.039000000000000014,0.0,0.0,0.013,0.17500000000000002,0.0,0.0,0.07,0.4300000000000001
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.8309567021000777,0.0,0.4270000000000001,0.0,0.0,0.0,0.015,0.0,0.0,0.008,0.11599999999999999,0.0,0.0,0.052000000000000005,0.37200000000000005
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.7780658542908995,0.0,0.4090000000000001,0.0,0.0,0.002,0.043,0.0,0.0,0.012,0.131,0.0,0.0,0.07300000000000001,0.35500000000000004
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.7442312678247343,0.0,0.391,0.0,0.0,0.0,0.034,0.0,0.0,0.011000000000000001,0.131,0.0,0.0,0.055000000000000014,0.374
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.744396065150782,0.0,0.326,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.008,0.21700000000000005,0.0,0.0,0.035,0.306
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.7708434123528463,0.0,0.412,0.0,0.0,0.001,0.07200000000000001,0.0,0.0,0.011,0.261,0.0,0.0,0.081,0.3690000000000001
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.7532656023222059,0.0,0.4340000000000001,0.0,0.0,0.0,0.061,0.0,0.0,0.01,0.265,0.0,0.0,0.046999999999999986,0.417
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.7406869859700048,0.0,0.35100000000000003,0.0,0.0,0.0,0.03,0.0,0.0,0.006999999999999999,0.211,0.0,0.0,0.036000000000000004,0.3210000000000001
454f783a7a62768eb5807f4ad8e70732fbad06f1,28.0,0.7841586725434274,0.0,0.391,0.0,0.0,0.001,0.028000000000000004,0.0,0.0,0.01,0.14600000000000002,0.0,0.0,0.068,0.36
8d0bb93b50e00ba2ef44109e35fcebd6d8817301,30.0,0.7642517186673721,0.0,0.3970000000000001,0.0,0.0,0.002,0.044000000000000004,0.0,0.0,0.016,0.136,0.0,0.0,0.081,0.35200000000000004
be70cbb8a339d1ab23842bb9551090c2fe2b3360,30.0,0.7753569539925969,0.0,0.4300000000000001,0.0,0.0,0.0,0.031,0.0,0.0,0.008,0.187,0.0,0.0,0.053000000000000005,0.39899999999999997
1780b6c550e5148c794d08e43c02fac161595964,28.0,0.8060668913663471,0.0,0.4450000000000001,0.0,0.0,0.001,0.044,0.0,0.0,0.015,0.17,0.0,0.0,0.07700000000000001,0.4
1b8aa4b55a8f6602ec550267bf8af7a6c8fc203d,7.0,0.8285714285714284,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.125,0.0,0.0,0.032,0.177
7e7887d78b2e90532ebe8302c575047e534f2407,28.0,0.7443609022556391,0.0,0.359,0.0,0.0,0.0,0.034,0.0,0.0,0.006,0.15600000000000006,0.0,0.0,0.036000000000000004,0.34400000000000003
6db79fe69b4015170af1596395950f2d59f61d53,30.0,0.7620306716023271,0.0,0.30200000000000005,0.0,0.0,0.0,0.023,0.0,0.0,0.006,0.141,0.0,0.0,0.027999999999999997,0.29000000000000004
667c7f4b10b74a30977323faf36cb8f5f29c34e2,30.0,0.7788471708090959,0.0,0.3290000000000001,0.0,0.0,0.001,0.028000000000000004,0.0,0.0,0.009000000000000001,0.149,0.0,0.0,0.026000000000000002,0.3150000000000001
