cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.6271813855103121,0.0,0.474,0.0,0.0,0.001,0.389,0.0,0.0,0.009000000000000001,0.4540000000000001,0.0,0.0,0.036000000000000004,0.46
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.6040961135300758,0.0,0.414,0.0,0.0,0.0,0.30800000000000005,0.0,0.0,0.009000000000000001,0.361,0.0,0.0,0.06200000000000001,0.4
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.5920404459424423,0.0,0.469,0.0,0.0,0.002,0.336,0.0,0.0,0.013,0.4420000000000001,0.0,0.0,0.07,0.465
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.5825771324863884,0.0,0.4270000000000001,0.0,0.0,0.0,0.331,0.0,0.0,0.008,0.408,0.0,0.0,0.052000000000000005,0.415
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.6173191599688878,0.0,0.409,0.0,0.0,0.002,0.28900000000000003,0.0,0.0,0.012,0.3440000000000001,0.0,0.0,0.07300000000000001,0.405
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.6323567539538502,0.0,0.391,0.0,0.0,0.0,0.27,0.0,0.0,0.011000000000000001,0.3520000000000001,0.0,0.0,0.055000000000000014,0.37799999999999995
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.6134494436381228,0.0,0.326,0.0,0.0,0.0,0.258,0.0,0.0,0.008,0.29300000000000004,0.0,0.0,0.035,0.319
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.612320593452669,0.0,0.412,0.0,0.0,0.001,0.29100000000000004,0.0,0.0,0.011,0.3490000000000001,0.0,0.0,0.081,0.386
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.6140945008869536,0.0,0.4340000000000001,0.0,0.0,0.0,0.3230000000000001,0.0,0.0,0.01,0.3800000000000001,0.0,0.0,0.046999999999999986,0.4290000000000001
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.6326398967908402,0.0,0.35100000000000003,0.0,0.0,0.0,0.276,0.0,0.0,0.006999999999999999,0.29800000000000004,0.0,0.0,0.036000000000000004,0.34800000000000003
