59	0	-0.5173190236091614
59	1	0.9081883430480957
59	2	-2.816673994064331
59	3	2.0228188037872314
59	4	-2.9183359146118164
59	5	-2.3128421306610107
59	6	1.8649542331695557
59	7	-0.8251516222953796
59	8	3.2832326889038086
59	9	-1.3223695755004883
59	10	1.1483904123306274
59	11	-2.2388992309570312
59	12	2.9946374893188477
59	13	3.005347967147827
59	14	3.2084736824035645
59	15	-2.1481151580810547
59	16	-2.981694221496582
59	17	-2.8249623775482178
59	18	-2.6535043716430664
59	19	2.4482016563415527
59	20	3.2084736824035645
59	21	-3.0693917274475098
59	22	-1.1785374879837036
59	23	-3.084394931793213
59	24	-1.834660291671753
59	25	-1.9603079557418823
59	26	3.2084736824035645
59	27	-3.032039165496826
59	28	-2.808123826980591
59	29	-0.06113375350832939
60	0	3.28180193901062
60	1	-1.3539376258850098
60	2	-2.933629274368286
60	3	1.6043766736984253
60	4	0.2924104630947113
60	5	3.078676700592041
60	6	1.9382827281951904
60	7	0.8667461276054382
60	8	-1.8758165836334229
60	9	3.28180193901062
60	10	2.4767627716064453
60	11	3.3565609455108643
60	12	3.28180193901062
60	13	-2.988109588623047
60	14	-3.176244020462036
60	15	-3.1597869396209717
60	16	-2.228281021118164
60	17	-2.8003015518188477
60	18	-1.1049845218658447
60	19	-3.0545504093170166
60	20	-3.1486454010009766
60	21	3.0679659843444824
60	22	-2.228281021118164
60	23	-0.7446315884590149
60	24	-2.4485249519348145
60	25	-2.8994338512420654
61	0	-3.156853199005127
61	1	-3.12995982170105
61	2	-2.631345510482788
61	3	3.093925952911377
61	4	2.293593406677246
61	5	-3.0427536964416504
61	6	-2.7885332107543945
61	7	-1.0790246725082397
61	8	-3.060701847076416
61	9	3.3077616691589355
61	10	3.3077616691589355
61	11	3.1046364307403564
61	12	-0.3639430105686188
61	13	2.4482016563415527
61	14	-2.09775447845459
61	15	-0.7186717391014099
61	16	-3.1368486881256104
61	17	2.0109517574310303
61	18	-2.1286354064941406
61	19	-2.4032533168792725
61	20	3.382520914077759
61	21	1.6303365230560303
61	22	-2.981694221496582
61	23	3.3077616691589355
61	24	-1.9588536024093628
61	25	-1.8604987859725952
61	26	0.8927058577537537
61	27	-2.902218818664551
62	0	-2.3178796768188477
62	1	-3.0427536964416504
62	2	-1.0790246725082397
62	3	3.3077616691589355
62	4	0.5764657855033875
62	5	-3.156853199005127
62	6	3.093925952911377
62	7	-2.8600142002105713
62	8	-0.7186717391014099
62	9	-3.0724217891693115
62	10	-2.641885757446289
62	11	2.4599225521087646
62	12	3.3077616691589355
62	13	0.30413123965263367
62	14	-2.7885332107543945
62	15	2.1221072673797607
62	16	-3.103681802749634
62	17	-1.3209152221679688
62	18	-2.979773759841919
62	19	-2.5418524742126465
62	20	3.382520914077759
62	21	3.1046364307403564
62	22	3.3077616691589355
62	23	-1.9588536024093628
62	24	-3.0427536964416504
62	25	-2.1286354064941406
62	26	-2.902218818664551
62	27	-1.4149812459945679
63	0	-1.8926594257354736
63	1	-3.1597869396209717
63	2	3.28180193901062
63	3	-2.889300584793091
63	4	3.28180193901062
63	5	-1.1049845218658447
63	6	-2.6756808757781982
63	7	-3.1528735160827637
63	8	-1.8075377941131592
63	9	-2.7968690395355225
63	10	-3.1539604663848877
63	11	0.2924104630947113
63	12	3.28180193901062
63	13	2.096147298812866
63	14	-3.074408531188965
63	15	-2.4921302795410156
63	16	-2.988109588623047
63	17	-1.6684716939926147
63	18	2.4482016563415527
63	19	-2.41485595703125
63	20	-0.8892088532447815
63	21	-1.8604987859725952
63	22	3.3565609455108643
63	23	2.2676336765289307
63	24	3.078676700592041
63	25	3.0679659843444824
