cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
35407bb1557e2ee11e27cff552d561b3d83266ae,17,0.8173669467787114,3,33.233999999999995,3,0,32.958,0.007,3,0,32.967,0.11900000000000002,3,0,33.0,0.17900000000000002,0.4970715558950853
2cc22447970edb5a28bdedf682680a18c8adba1b,17,0.8235294117647057,0,0.35000000000000003,0,0,0.0,0.078,0,0,0.007,0.193,0,0,0.057,0.23900000000000002,0.4970715558950853
5e6e9fc84826cb79a24906987cc5d54677482a70,16,0.8061497326203209,0,0.361,0,0,0.0,0.066,0,0,0.012,0.21900000000000003,0,0,0.085,0.262,0.4970715558950853
d6fd1637307f6b088eb226c3f979085725530f32,20,0.8891986062717772,0,0.338,0,0,0.001,0.003,0,0,0.007,0.19,0,0,0.05499999999999999,0.234,0.4970715558950853
c07ba8a34b6a6d6665928e106fea67bd9144e4e0,19,0.8684210526315786,0,0.36100000000000004,0,0,0.001,0.004,0,0,0.009000000000000001,0.195,0,0,0.059000000000000004,0.251,0.4970715558950853
d65185506919c50de85e766771898fdbd054e77b,19,0.8485829959514167,0,0.3440000000000001,0,0,0.002,0.004,0,0,0.009000000000000001,0.18500000000000003,0,0,0.063,0.23600000000000002,0.4970715558950853
6c4f16f233cdfd7aedef33374609e9aa4ede255c,23,0.9077243293246994,0,0.37800000000000006,0,0,0.0,0.003,0,0,0.006,0.152,0,0,0.056,0.253,0.4970715558950853
3f9f33d88355f22aefc7ea402da09fd1950289ce,18,0.8530109056424847,0,0.34700000000000003,0,0,0.001,0.004,0,0,0.015000000000000003,0.16699999999999998,0,0,0.067,0.225,0.4970715558950853
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,18,0.855855855855856,0,0.42400000000000004,0,0,0.001,0.005,0,0,0.015000000000000003,0.20500000000000002,0,0,0.065,0.278,0.4970715558950853
311d2e7e7123814364907b65143117efc3ddf92d,17,0.8571428571428572,0,0.341,0,0,0.0,0.07400000000000001,0,0,0.013000000000000001,0.15800000000000003,0,0,0.067,0.21600000000000003,0.4970715558950853
