rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4083681106567383,0.0,1.0,0,16,0.9495798319327732,0.47058823529411764
3.406041145324707,0.0,1.0,0,15,0.9495798319327732,0.47058823529411764
3.406041145324707,0.0,1.0,0,14,0.9495798319327732,0.47058823529411764
3.406041145324707,0.001,1.0,0,13,0.9495798319327732,0.47058823529411764
3.406041145324707,0.002,1.0,0,11,0.9495798319327732,0.47058823529411764
3.406041145324707,0.004,1.0,0,10,0.9495798319327732,0.47058823529411764
2.6326587200164795,0.002,1.0,0,12,0.9495798319327732,0.47058823529411764
1.4014970064163208,32.958,2.0,3,17,0.9495798319327732,0.47058823529411764
-0.22848021984100345,0.006,0.0,0,8,0.9495798319327732,0.47058823529411764
-2.224159479141236,0.068,0.0,0,2,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.015,0.0,0,6,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.018000000000000002,0.0,0,5,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.035,0.0,0,4,0.9495798319327732,0.47058823529411764
-2.383249998092652,0.006,0.0,0,7,0.9495798319327732,0.47058823529411764
-3.241263628005981,0.073,0.0,0,1,0.9495798319327732,0.47058823529411764
-3.2720003128051762,0.04,0.0,0,3,0.9495798319327732,0.47058823529411764
-3.31653094291687,0.006,0.0,0,9,0.9495798319327732,0.47058823529411764
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3479254245758057,0.001,1.0,0,11,0.9355742296918768,0
3.299336194992065,0.0,1.0,0,15,0.9355742296918768,0
3.299336194992065,0.0,1.0,0,14,0.9355742296918768,0
3.299336194992065,0.0,1.0,0,16,0.9355742296918768,0
3.2645821571350098,0.0,1.0,0,13,0.9355742296918768,0
3.112427234649658,0.005,0.0,0,10,0.9355742296918768,0
2.5374619960784908,0.001,1.0,0,12,0.9355742296918768,0
-1.5630749464035034,0.077,0.0,0,2,0.9355742296918768,0
-2.0490064620971684,0.0,1.0,0,17,0.9355742296918768,0
-2.377742052078247,0.027000000000000003,0.0,0,5,0.9355742296918768,0
-2.377742052078247,0.013999999999999999,0.0,0,7,0.9355742296918768,0
-2.377742052078247,0.018000000000000002,0.0,0,6,0.9355742296918768,0
-2.383249998092652,0.006,0.0,0,9,0.9355742296918768,0
-3.1358623504638667,0.07400000000000001,0.0,0,3,0.9355742296918768,0
-3.260910749435425,0.012,0.0,0,8,0.9355742296918768,0
-3.2720003128051762,0.037000000000000005,0.0,0,4,0.9355742296918768,0
-8.58063793182373,0.078,0.0,0,1,0.9355742296918768,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4111356735229488,0.0,1.0,0,12,0.931818181818182,0
3.4111356735229488,0.002,1.0,0,11,0.931818181818182,0
3.3479254245758057,0.0,1.0,0,13,0.931818181818182,0
3.299336194992065,0.0,1.0,0,16,0.931818181818182,0
3.299336194992065,0.0,1.0,0,14,0.931818181818182,0
3.112427234649658,0.006,0.0,0,9,0.931818181818182,0
2.22507381439209,0.0,1.0,0,15,0.931818181818182,0
-1.6640706062316897,0.10099999999999999,0.0,0,1,0.931818181818182,0
-2.377742052078247,0.015,0.0,0,7,0.931818181818182,0
-2.377742052078247,0.016,0.0,0,6,0.931818181818182,0
-2.377742052078247,0.033,0.0,0,5,0.931818181818182,0
-2.383249998092652,0.004,1.0,0,10,0.931818181818182,0
-3.222477436065674,0.07400000000000001,0.0,0,2,0.931818181818182,0
-3.2720003128051762,0.009000000000000001,0.0,0,8,0.931818181818182,0
-3.2720003128051762,0.037000000000000005,0.0,0,4,0.931818181818182,0
-8.681632995605469,0.064,0.0,0,3,0.931818181818182,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4111356735229488,0.0,1.0,0,19,0.9498257839721255,0
3.406041145324707,0.001,1.0,0,13,0.9498257839721255,0
3.4052276611328125,0.001,1.0,0,12,0.9498257839721255,0
3.3479254245758057,0.002,1.0,0,11,0.9498257839721255,0
3.3359155654907227,0.001,1.0,0,16,0.9498257839721255,0
3.299336194992065,0.0,1.0,0,20,0.9498257839721255,0
3.299336194992065,0.0,1.0,0,17,0.9498257839721255,0
3.299336194992065,0.001,1.0,0,15,0.9498257839721255,0
