rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4083681106567383,0.0,1.0,0,16,0.9495798319327732,0.47058823529411764
3.406041145324707,0.0,1.0,0,15,0.9495798319327732,0.47058823529411764
3.406041145324707,0.0,1.0,0,14,0.9495798319327732,0.47058823529411764
3.406041145324707,0.001,1.0,0,13,0.9495798319327732,0.47058823529411764
3.406041145324707,0.002,1.0,0,11,0.9495798319327732,0.47058823529411764
3.406041145324707,0.004,1.0,0,10,0.9495798319327732,0.47058823529411764
2.6326587200164795,0.002,1.0,0,12,0.9495798319327732,0.47058823529411764
1.4014970064163208,32.958,2.0,3,17,0.9495798319327732,0.47058823529411764
-0.22848021984100345,0.006,0.0,0,8,0.9495798319327732,0.47058823529411764
-2.224159479141236,0.068,0.0,0,2,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.015,0.0,0,6,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.018000000000000002,0.0,0,5,0.9495798319327732,0.47058823529411764
-2.377742052078247,0.035,0.0,0,4,0.9495798319327732,0.47058823529411764
-2.383249998092652,0.006,0.0,0,7,0.9495798319327732,0.47058823529411764
-3.241263628005981,0.073,0.0,0,1,0.9495798319327732,0.47058823529411764
-3.2720003128051762,0.04,0.0,0,3,0.9495798319327732,0.47058823529411764
-3.31653094291687,0.006,0.0,0,9,0.9495798319327732,0.47058823529411764
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.355153799057007,0.004,3.0,1,18,0.8904694167852065,0.05555555555555555
3.299336194992065,0.0,1.0,0,12,0.8904694167852065,0.05555555555555555
3.299336194992065,0.0,1.0,0,15,0.8904694167852065,0.05555555555555555
3.299336194992065,0.0,1.0,0,14,0.8904694167852065,0.05555555555555555
3.299336194992065,0.0,1.0,0,13,0.8904694167852065,0.05555555555555555
2.22507381439209,0.0,1.0,0,17,0.8904694167852065,0.05555555555555555
1.963274598121643,0.002,1.0,0,9,0.8904694167852065,0.05555555555555555
1.5351632833480835,0.003,1.0,0,8,0.8904694167852065,0.05555555555555555
-0.6043680310249329,0.005,0.0,0,7,0.8904694167852065,0.05555555555555555
-1.614287257194519,0.10300000000000001,0.0,0,1,0.8904694167852065,0.05555555555555555
-2.191598415374756,0.006,0.0,0,5,0.8904694167852065,0.05555555555555555
-2.377742052078247,0.001,1.0,0,10,0.8904694167852065,0.05555555555555555
-2.377742052078247,0.005,0.0,0,6,0.8904694167852065,0.05555555555555555
-2.377742052078247,0.016,0.0,0,4,0.8904694167852065,0.05555555555555555
-2.377742052078247,0.017,0.0,0,3,0.8904694167852065,0.05555555555555555
-2.421107530593872,0.08199999999999999,0.0,0,2,0.8904694167852065,0.05555555555555555
-3.2720003128051762,0.0,1.0,0,11,0.8904694167852065,0.05555555555555555
-3.2720003128051762,0.0,1.0,0,16,0.8904694167852065,0.05555555555555555
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.406041145324707,0.0,1.0,0,15,0.9512605042016807,0.47058823529411764
3.406041145324707,0.001,1.0,0,14,0.9512605042016807,0.47058823529411764
3.406041145324707,0.003,1.0,0,12,0.9512605042016807,0.47058823529411764
3.406041145324707,0.0,1.0,0,16,0.9512605042016807,0.47058823529411764
3.406041145324707,0.008,0.0,0,8,0.9512605042016807,0.47058823529411764
2.023717403411865,0.003,1.0,0,11,0.9512605042016807,0.47058823529411764
1.581132173538208,0.003,1.0,0,13,0.9512605042016807,0.47058823529411764
1.1536880731582642,52.65600000000001,2.0,6,17,0.9512605042016807,0.47058823529411764
1.1536880731582642,0.017,0.0,0,5,0.9512605042016807,0.47058823529411764
-2.1853926181793213,0.006,0.0,0,10,0.9512605042016807,0.47058823529411764
-2.625550985336304,0.036000000000000004,0.0,0,4,0.9512605042016807,0.47058823529411764
-2.625550985336304,0.006999999999999999,0.0,0,9,0.9512605042016807,0.47058823529411764
-2.625550985336304,0.015,0.0,0,6,0.9512605042016807,0.47058823529411764
-2.6689164638519287,0.084,0.0,0,1,0.9512605042016807,0.47058823529411764
-2.8105638027191158,0.043,0.0,0,3,0.9512605042016807,0.47058823529411764
-3.2720003128051762,0.01,0.0,0,7,0.9512605042016807,0.47058823529411764
