cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
35407bb1557e2ee11e27cff552d561b3d83266ae,17.0,0.984873949579832,3.0,33.233999999999995,3.0,3.0,32.958,32.959,3.0,3.0,32.967,32.967,3.0,3.0,33.0,33.012
2cc22447970edb5a28bdedf682680a18c8adba1b,17.0,0.9921568627450981,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.057,0.057
5e6e9fc84826cb79a24906987cc5d54677482a70,16.0,0.983288770053476,0.0,0.361,0.0,0.0,0.0,0.002,0.0,0.0,0.012,0.012,0.0,0.0,0.085,0.085
d6fd1637307f6b088eb226c3f979085725530f32,20.0,0.9825783972125436,0.0,0.33799999999999997,0.0,0.0,0.001,0.002,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.054999999999999986,0.054999999999999986
c07ba8a34b6a6d6665928e106fea67bd9144e4e0,19.0,0.9963562753036436,0.0,0.361,0.0,0.0,0.001,0.001,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.059,0.059
d65185506919c50de85e766771898fdbd054e77b,19.0,0.9757085020242912,0.0,0.34400000000000003,0.0,0.0,0.002,0.003,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.063,0.07300000000000001
6c4f16f233cdfd7aedef33374609e9aa4ede255c,23.0,0.9791859389454208,0.0,0.37799999999999995,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.008,0.0,0.0,0.055999999999999994,0.07300000000000001
3f9f33d88355f22aefc7ea402da09fd1950289ce,18.0,0.9715504978662872,0.0,0.34700000000000003,0.0,0.0,0.001,0.004,0.0,0.0,0.015000000000000003,0.021,0.0,0.0,0.067,0.067
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,18.0,0.9677572309151258,0.0,0.424,0.0,0.0,0.001,0.004,0.0,0.0,0.015000000000000003,0.019,0.0,0.0,0.065,0.065
311d2e7e7123814364907b65143117efc3ddf92d,17.0,0.9820728291316526,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.019000000000000003,0.0,0.0,0.067,0.067
574e76eb211b43ea792ac69955a0bbcc244965e9,19.0,0.960323886639676,0.0,0.35600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.016,0.0,0.0,0.064,0.09699999999999999
32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,16.0,0.9879679144385026,0.0,0.30400000000000005,0.0,0.0,0.001,0.001,0.0,0.0,0.013,0.024000000000000004,0.0,0.0,0.087,0.094
8b5fb7be962959a922dafc2073718e1457196043,17.0,0.9260504201680672,0.0,0.331,0.0,0.0,0.001,0.005,0.0,0.0,0.013,0.03,0.0,0.0,0.062,0.099
456a5545fe7d79ca2851d9a24528972159d37f66,17.0,0.9579831932773109,0.0,0.29100000000000004,0.0,0.0,0.001,0.003,0.0,0.0,0.011000000000000001,0.024,0.0,0.0,0.049,0.049
4a28f7766124469dbdd5ad6179fe84abff3cd14f,17.0,0.9512605042016806,0.0,0.364,0.0,0.0,0.001,0.016999999999999998,0.0,0.0,0.011000000000000001,0.031,0.0,0.0,0.063,0.063
924c480762e8af2ece8da553f7fe90244085341e,18.0,0.9753437648174492,0.0,0.315,0.0,0.0,0.003,0.004,0.0,0.0,0.016,0.018000000000000002,0.0,0.0,0.062,0.062
81a9f5320614029f04838945674e3087eec01a63,16.0,0.9692513368983956,0.0,0.336,0.0,0.0,0.001,0.001,0.0,0.0,0.014000000000000002,0.026,0.0,0.0,0.09300000000000001,0.09699999999999999
d745f85315b33fb72c5b6d8ac155451c85f5a6be,17.0,0.9904761904761904,0.0,0.3180000000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.014000000000000002,0.018000000000000002,0.0,0.0,0.06,0.06000000000000001
c1ee93355ba4bc6a430aed0ea8db7369f7d0895f,17.0,0.9820728291316526,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.008,0.0,0.0,0.048,0.062
16d2cc3e401a16b272cb182eaaa6f379839105ad,16.0,0.9879679144385026,0.0,0.35500000000000004,0.0,0.0,0.003,0.003,0.0,0.0,0.019,0.027000000000000003,0.0,0.0,0.098,0.10099999999999999
cf06d02074c2526944c8a08c7b641ef51d31343b,16.0,0.983288770053476,0.0,0.29500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.021,0.0,0.0,0.087,0.09
