rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.523988817776406,0.015,0.0,0,6,0.6722689075630252,0.17647058823529413
-0.5674213839808238,0.035,0.0,0,4,0.6722689075630252,0.17647058823529413
-0.5951597333985045,32.958,2.0,3,17,0.6722689075630252,0.17647058823529413
-0.5960613193279295,0.018000000000000002,0.0,0,5,0.6722689075630252,0.17647058823529413
-0.6066038114442557,0.04,0.0,0,3,0.6722689075630252,0.17647058823529413
-0.6170249522638231,0.068,0.0,0,2,0.6722689075630252,0.17647058823529413
-0.6307906449668814,0.004,1.0,0,10,0.6722689075630252,0.17647058823529413
-0.634491421616574,0.006,0.0,0,8,0.6722689075630252,0.17647058823529413
-0.6363877803663699,0.006,0.0,0,9,0.6722689075630252,0.17647058823529413
-0.6369050992067572,0.006,0.0,0,7,0.6722689075630252,0.17647058823529413
-0.6442693001476159,0.002,1.0,0,12,0.6722689075630252,0.17647058823529413
-0.6473151514601878,0.0,1.0,0,16,0.6722689075630252,0.17647058823529413
-0.6530824329396291,0.073,0.0,0,1,0.6722689075630252,0.17647058823529413
-0.6543381780892508,0.0,1.0,0,15,0.6722689075630252,0.17647058823529413
-0.6553422749500983,0.002,1.0,0,11,0.6722689075630252,0.17647058823529413
-0.6562799249823589,0.0,1.0,0,14,0.6722689075630252,0.17647058823529413
-0.6592704709936129,0.001,1.0,0,13,0.6722689075630252,0.17647058823529413
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.08106432852063702,0.0,1.0,0,17,0.6890756302521008,0
-0.14113442580151028,0.013999999999999999,0.0,0,7,0.6890756302521008,0
-0.1912100997857238,0.027000000000000003,0.0,0,5,0.6890756302521008,0
-0.21613104724778406,0.018000000000000002,0.0,0,6,0.6890756302521008,0
-0.23506148732981355,0.037000000000000005,0.0,0,4,0.6890756302521008,0
-0.2489623756751819,0.077,0.0,0,2,0.6890756302521008,0
-0.25177900255183777,0.005,0.0,0,10,0.6890756302521008,0
-0.2557337745266742,0.006,0.0,0,9,0.6890756302521008,0
-0.2574699096011149,0.078,0.0,0,1,0.6890756302521008,0
-0.2675111499050071,0.012,0.0,0,8,0.6890756302521008,0
-0.277592071939403,0.001,1.0,0,11,0.6890756302521008,0
-0.2781178364036224,0.001,1.0,0,12,0.6890756302521008,0
-0.2785953486150429,0.0,1.0,0,15,0.6890756302521008,0
-0.2807454585488055,0.07400000000000001,0.0,0,3,0.6890756302521008,0
-0.2826348668429881,0.0,1.0,0,13,0.6890756302521008,0
-0.28586869186757663,0.0,1.0,0,16,0.6890756302521008,0
-0.2872377872416021,0.0,1.0,0,14,0.6890756302521008,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.019841248086518257,0.015,0.0,0,7,0.6637700534759359,0
-0.0243879218468782,0.033,0.0,0,5,0.6637700534759359,0
-0.04913081122723769,0.016,0.0,0,6,0.6637700534759359,0
-0.0577288488579994,0.0,1.0,0,15,0.6637700534759359,0
-0.059739556331982635,0.037000000000000005,0.0,0,4,0.6637700534759359,0
-0.0734604930061727,0.10099999999999999,0.0,0,1,0.6637700534759359,0
-0.08325414772406711,0.064,0.0,0,3,0.6637700534759359,0
-0.08994973464848753,0.004,1.0,0,10,0.6637700534759359,0
-0.09027674687335953,0.006,0.0,0,9,0.6637700534759359,0
-0.0937615477141905,0.009000000000000001,0.0,0,8,0.6637700534759359,0
-0.10584771978739822,0.07400000000000001,0.0,0,2,0.6637700534759359,0
-0.10958470542071674,0.0,1.0,0,16,0.6637700534759359,0
-0.110929975527787,0.0,1.0,0,13,0.6637700534759359,0
-0.11257244985340446,0.0,1.0,0,14,0.6637700534759359,0
-1.1153901114770974,0.002,1.0,0,11,0.6637700534759359,0
-1.1165513788615526,0.0,1.0,0,12,0.6637700534759359,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.006440133115344518,0.012,0.0,0,7,0.6317073170731707,0
-0.04832558655887835,0.025,0.0,0,5,0.6317073170731707,0
-0.07123075221685511,0.012,0.0,0,6,0.6317073170731707,0
-0.07586908579390211,0.0,1.0,0,18,0.6317073170731707,0
-0.08655080815297529,0.047,0.0,0,4,0.6317073170731707,0
-0.10083790051642832,0.07400000000000001,0.0,0,1,0.6317073170731707,0
-0.10632973969681177,0.006,0.0,0,10,0.6317073170731707,0
-0.1118880938787343,0.065,0.0,0,3,0.6317073170731707,0
-0.11253969465300767,0.006999999999999999,0.0,0,9,0.6317073170731707,0
