cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
35407bb1557e2ee11e27cff552d561b3d83266ae,17,0.9495798319327732,3,33.233999999999995,3,0,32.958,0.001,3,3,32.967,32.967,3,3,33.0,33.074,0.44642503466032873
2cc22447970edb5a28bdedf682680a18c8adba1b,17,0.9355742296918768,0,0.35000000000000003,0,0,0.0,0.001,0,0,0.007,0.084,0,0,0.057,0.14300000000000002,0.44642503466032873
5e6e9fc84826cb79a24906987cc5d54677482a70,16,0.931818181818182,0,0.361,0,0,0.0,0.002,0,0,0.012,0.109,0,0,0.085,0.17700000000000002,0.44642503466032873
d6fd1637307f6b088eb226c3f979085725530f32,20,0.9498257839721255,0,0.338,0,0,0.001,0.005,0,0,0.007,0.007,0,0,0.05499999999999999,0.118,0.44642503466032873
c07ba8a34b6a6d6665928e106fea67bd9144e4e0,19,0.9473684210526316,0,0.361,0,0,0.001,0.004,0,0,0.009000000000000001,0.009000000000000001,0,0,0.059000000000000004,0.126,0.44642503466032873
d65185506919c50de85e766771898fdbd054e77b,19,0.9526315789473683,0,0.34400000000000003,0,0,0.002,0.004,0,0,0.009000000000000001,0.014,0,0,0.063,0.137,0.44642503466032873
6c4f16f233cdfd7aedef33374609e9aa4ede255c,23,0.9609158186864014,0,0.378,0,0,0.0,0.002,0,0,0.006,0.009000000000000001,0,0,0.056,0.194,0.44642503466032873
3f9f33d88355f22aefc7ea402da09fd1950289ce,18,0.9431009957325749,0,0.347,0,0,0.001,0.005,0,0,0.015000000000000003,0.015,0,0,0.067,0.16500000000000004,0.44642503466032873
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,18,0.9397818871503083,0,0.424,0,0,0.001,0.006,0,0,0.015000000000000003,0.015000000000000001,0,0,0.065,0.224,0.44642503466032873
311d2e7e7123814364907b65143117efc3ddf92d,17,0.9507002801120448,0,0.341,0,0,0.0,0.002,0,0,0.013000000000000001,0.013,0,0,0.067,0.17700000000000002,0.44642503466032873
574e76eb211b43ea792ac69955a0bbcc244965e9,19,0.9538461538461537,0,0.35600000000000004,0,0,0.0,0.002,0,0,0.009000000000000001,0.013000000000000001,0,0,0.064,0.175,0.44642503466032873
32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,16,0.9532085561497327,0,0.30400000000000005,0,0,0.001,0.002,0,0,0.013000000000000001,0.07900000000000001,0,0,0.087,0.15400000000000003,0.44642503466032873
8b5fb7be962959a922dafc2073718e1457196043,17,0.9355742296918768,0,0.33100000000000007,0,0,0.001,0.003,0,0,0.013000000000000001,0.013000000000000001,0,0,0.062,0.16400000000000003,0.44642503466032873
456a5545fe7d79ca2851d9a24528972159d37f66,17,0.9226890756302522,0,0.29100000000000004,0,0,0.001,0.012,0,0,0.011,0.019,0,0,0.049,0.144,0.44642503466032873
4a28f7766124469dbdd5ad6179fe84abff3cd14f,17,0.9490196078431372,0,0.36399999999999993,0,0,0.001,0.003,0,0,0.011,0.011,0,0,0.063,0.174,0.44642503466032873
924c480762e8af2ece8da553f7fe90244085341e,18,0.9473684210526317,0,0.31500000000000006,0,0,0.003,0.005,0,0,0.016,0.016,0,0,0.062,0.15000000000000002,0.44642503466032873
81a9f5320614029f04838945674e3087eec01a63,16,0.9237967914438503,0,0.33599999999999997,0,0,0.001,0.004,0,0,0.014000000000000002,0.08500000000000002,0,0,0.093,0.267,0.44642503466032873
d745f85315b33fb72c5b6d8ac155451c85f5a6be,17,0.9602240896358543,0,0.318,0,0,0.001,0.003,0,0,0.014000000000000002,0.013999999999999999,0,0,0.06,0.14400000000000002,0.44642503466032873
c1ee93355ba4bc6a430aed0ea8db7369f7d0895f,17,0.9523809523809524,0,0.259,0,0,0.0,0.0,0,0,0.005,0.005,0,0,0.048,0.12000000000000001,0.44642503466032873
16d2cc3e401a16b272cb182eaaa6f379839105ad,16,0.9545454545454547,0,0.355,0,0,0.003,0.005,0,0,0.019,0.019,0,0,0.098,0.185,0.44642503466032873
cf06d02074c2526944c8a08c7b641ef51d31343b,16,0.9538770053475937,0,0.29500000000000004,0,0,0.0,0.002,0,0,0.015,0.08100000000000002,0,0,0.087,0.15400000000000003,0.44642503466032873
3a158cfbcfe70c9a921b9ea525e2cd8113193219,16,0.9411764705882354,0,0.33,0,0,0.0,0.001,0,0,0.013,0.07200000000000001,0,0,0.097,0.18100000000000002,0.44642503466032873
eab521f7a26c072b117f72c4371f71e75eafc55e,16,0.946524064171123,0,0.35100000000000003,0,0,0.001,0.004,0,0,0.02,0.093,0,0,0.101,0.169,0.44642503466032873
1beb36dca19bb90c805d38e8b1f2787d169a759e,19,0.9502024291497974,0,0.342,0,0,0.0,0.003,0,0,0.005,0.005,0,0,0.064,0.15800000000000003,0.44642503466032873
8f9b51dab9020d499bc2a2ca2fcb306bbfb4e734,19,0.9595141700404858,0,0.33,0,0,0.0,0.003,0,0,0.005,0.010000000000000002,0,0,0.066,0.14400000000000002,0.44642503466032873
0b9eab69d394b38f776079a20dc19ed5848748b4,17,0.957422969187675,0,0.327,0,0,0.0,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.063,0.156,0.44642503466032873
