cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
96769a28d9b3c14bd60e4596fef4173d991b607f,94.0,0.5553742512309141,20.0,1.2489999999999994,20.0,0.0,0.518,0.4810000000000001,20.0,0.0,0.5379999999999999,0.6670000000000001,20.0,0.0,0.6040000000000001,0.7270000000000001
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102.0,0.5536376426014405,21.0,0.8560000000000002,21.0,0.0,0.3720000000000001,0.252,21.0,0.0,0.395,0.408,21.0,0.0,0.4680000000000001,0.473
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.5618696610636539,20.0,1.258,20.0,0.0,0.634,0.387,20.0,0.0,0.652,0.555,20.0,0.0,0.7350000000000001,0.6190000000000001
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.5565047370198546,24.0,1.588,24.0,0.0,0.8290000000000001,0.515,24.0,0.0,0.8510000000000001,0.6930000000000001,24.0,0.0,0.9200000000000002,0.759
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.5440466387989132,22.0,1.206,22.0,0.0,0.547,0.4,22.0,0.0,0.5630000000000001,0.6000000000000001,22.0,0.0,0.6340000000000001,0.654
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.558435717206332,20.0,1.1980000000000002,20.0,0.0,0.409,0.3640000000000001,20.0,0.0,0.42,0.5120000000000001,20.0,0.0,0.512,0.7860000000000001
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.5451160652723511,23.0,2123.3810000000017,23.0,0.0,0.5860000000000001,0.4840000000000001,23.0,0.0,0.605,2122.744,23.0,0.0,0.6910000000000002,2122.792000000001
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.6120571126388156,3.0,0.532,3.0,0.0,0.11199999999999999,0.212,3.0,0.0,0.122,0.27399999999999997,3.0,0.0,0.20300000000000007,0.30200000000000005
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.5363640777484666,20.0,1.803,20.0,0.0,0.7840000000000001,0.75,20.0,0.0,0.8,0.9620000000000001,20.0,0.0,0.8850000000000001,1.017
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.5520851550231766,20.0,0.9309999999999999,20.0,0.0,0.376,0.3330000000000001,20.0,0.0,0.395,0.5,20.0,0.0,0.4730000000000001,0.55
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.5787821357884626,24.0,2.01,24.0,0.0,0.885,0.5489999999999999,24.0,0.0,0.885,0.9370000000000002,24.0,0.0,0.965,0.9910000000000002
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.5546277040118025,20.0,1.3959999999999997,20.0,0.0,0.648,0.4580000000000001,20.0,0.0,0.6729999999999999,0.677,20.0,0.0,0.7610000000000001,0.7440000000000001
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.5585488544055173,20.0,1.6829999999999998,20.0,0.0,0.716,0.6509999999999999,20.0,0.0,0.7369999999999999,0.8900000000000001,20.0,0.0,0.823,0.964
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.5770814034275129,23.0,1.6149999999999998,23.0,0.0,0.7190000000000001,0.4480000000000001,23.0,0.0,0.73,0.8330000000000002,23.0,0.0,0.804,0.8810000000000001
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.5740924617878647,22.0,1.4749999999999996,22.0,0.0,0.5670000000000001,0.4430000000000001,22.0,0.0,0.5820000000000001,0.826,22.0,0.0,0.6629999999999999,0.895
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.5592705167173252,20.0,1.29,20.0,0.0,0.617,0.409,20.0,0.0,0.632,0.6140000000000001,20.0,0.0,0.71,0.672
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.5649717514124291,20.0,1.235,20.0,0.0,0.475,0.318,20.0,0.0,0.478,0.7070000000000001,20.0,0.0,0.535,0.743
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.556433637284701,20.0,0.9770000000000002,20.0,0.0,0.445,0.3130000000000001,20.0,0.0,0.46,0.4780000000000001,20.0,0.0,0.532,0.5260000000000001
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.5587661890327915,20.0,0.9200000000000002,20.0,0.0,0.353,0.368,20.0,0.0,0.36700000000000005,0.504,20.0,0.0,0.422,0.5650000000000001
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.5903379953379956,24.0,1.595,24.0,0.0,0.6080000000000001,0.4300000000000001,24.0,0.0,0.6080000000000001,0.81,24.0,0.0,0.679,0.88
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.5498924616505803,20.0,0.9970000000000002,20.0,0.0,0.472,0.29700000000000004,20.0,0.0,0.486,0.4810000000000001,20.0,0.0,0.54,0.523
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.545910876481985,21.0,1.1879999999999995,21.0,0.0,0.5920000000000001,0.3610000000000001,21.0,0.0,0.606,0.55,21.0,0.0,0.672,0.5930000000000001
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.5571837394905702,20.0,0.8510000000000001,20.0,0.0,0.35600000000000004,0.30100000000000005,20.0,0.0,0.3680000000000001,0.4530000000000001,20.0,0.0,0.422,0.4930000000000001
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.5453297560366882,20.0,1.262,20.0,0.0,0.5820000000000001,0.3800000000000001,20.0,0.0,0.603,0.616,20.0,0.0,0.6829999999999999,0.6779999999999999
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.5604505373381097,20.0,1.9,20.0,0.0,0.8809999999999999,0.6680000000000001,20.0,0.0,0.901,0.924,20.0,0.0,1.0079999999999998,1.015
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.5735226772542759,22.0,2.2880000000000003,22.0,0.0,0.83,0.669,22.0,0.0,0.841,1.2749999999999997,22.0,0.0,0.9209999999999999,1.4249999999999998
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.5656510407736361,20.0,1.334,20.0,0.0,0.674,0.3360000000000001,20.0,0.0,0.6759999999999999,0.5920000000000001,20.0,0.0,0.7370000000000001,0.652
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.5524093922750137,20.0,1.176,20.0,0.0,0.51,0.3770000000000001,20.0,0.0,0.537,0.6070000000000001,20.0,0.0,0.611,0.6629999999999999
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96.0,0.5628739116500187,20.0,0.979,20.0,0.0,0.442,0.304,20.0,0.0,0.45,0.479,20.0,0.0,0.517,0.535
785acb75b6c929886bea4677adc8c1996c65cfdf,94.0,0.5567073712650419,20.0,1.1589999999999998,20.0,0.0,0.502,0.417,20.0,0.0,0.519,0.5930000000000001,20.0,0.0,0.5910000000000001,0.6559999999999999
7f7191036aa8831123d562e5d5d9f9cf9802223b,94.0,0.5635756056808688,20.0,1.126,20.0,0.0,0.5680000000000001,0.3300000000000001,20.0,0.0,0.581,0.484,20.0,0.0,0.654,0.557
c57dae07660c218c067bdade524a11f86f60b7b3,97.0,0.5604071922186799,20.0,1.207,20.0,0.0,0.48700000000000004,0.467,20.0,0.0,0.502,0.6310000000000001,20.0,0.0,0.5900000000000001,0.7140000000000002
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94.0,0.5598677544926145,21.0,1.223,21.0,1.0,0.527,0.4430000000000001,21.0,1.0,0.539,0.6550000000000001,21.0,1.0,0.6060000000000001,0.7190000000000001
30459b80f5d1334c048e060829ca6ae7f79c43a2,94.0,0.5724524076147816,21.0,1.186,21.0,1.0,0.5489999999999999,0.402,21.0,1.0,0.5650000000000001,0.5820000000000001,21.0,1.0,0.6380000000000001,0.6629999999999999
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94.0,0.5671092625179971,20.0,1.264,20.0,0.0,0.502,0.518,20.0,0.0,0.527,0.6910000000000001,20.0,0.0,0.5960000000000001,0.7550000000000001
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94.0,0.5578271920937091,20.0,1.0849999999999995,20.0,0.0,0.485,0.362,20.0,0.0,0.507,0.534,20.0,0.0,0.5850000000000001,0.596
d262c066259ac580ac980a5b9d62a37997566f13,94.0,0.5510087274924901,20.0,1.3629999999999998,20.0,0.0,0.5660000000000001,0.511,20.0,0.0,0.5950000000000002,0.7300000000000001,20.0,0.0,0.6900000000000001,0.7960000000000002
54295018da6412f6b56b99faef89059ba40d5d18,7.0,0.6142857142857142,2.0,0.488,1.0,0.0,0.001,0.321,2.0,0.0,0.155,0.33,2.0,0.0,0.162,0.335
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101.0,0.5479714589830468,22.0,1.2219999999999998,22.0,0.0,0.5479999999999999,0.4260000000000001,22.0,0.0,0.5579999999999999,0.6210000000000001,22.0,0.0,0.628,0.6729999999999999
7868c8e21df44ca4c3499505b23818a0e3e3efec,96.0,0.5650305806313768,20.0,1.072,20.0,0.0,0.4249999999999999,0.35300000000000004,20.0,0.0,0.44,0.5640000000000001,20.0,0.0,0.509,0.636
796178b20050ee05a8cf4055acbfabb198829257,134.0,0.5912334239582757,22.0,1.2680000000000002,22.0,0.0,0.5329999999999999,0.312,22.0,0.0,0.5329999999999999,0.625,22.0,0.0,0.5740000000000001,0.6759999999999999
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128.0,0.5785463419600038,22.0,1.3370000000000002,22.0,0.0,0.521,0.3770000000000001,22.0,0.0,0.536,0.7290000000000001,22.0,0.0,0.624,0.794
254c624109975765ae7bd2986191d8aa5a213995,128.0,0.5703895575061082,22.0,1.137,22.0,0.0,0.4320000000000001,0.34600000000000003,22.0,0.0,0.4350000000000001,0.645,22.0,0.0,0.5,0.6950000000000001
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128.0,0.5774293615962359,22.0,1.5719999999999998,22.0,0.0,0.615,0.475,22.0,0.0,0.628,0.8590000000000001,22.0,0.0,0.7070000000000001,0.945
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129.0,0.5659858683114498,22.0,1.288,22.0,0.0,0.514,0.4,22.0,0.0,0.522,0.706,22.0,0.0,0.59,0.762
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128.0,0.5767718984707269,22.0,1.385,22.0,0.0,0.535,0.365,22.0,0.0,0.542,0.7660000000000001,22.0,0.0,0.623,0.8380000000000001
02077be8a33572c254691f3863390eaf930f92e4,128.0,0.568449687811058,22.0,1.4610000000000003,22.0,0.0,0.506,0.4700000000000001,22.0,0.0,0.517,0.884,22.0,0.0,0.5870000000000001,0.946
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128.0,0.5731919057098906,22.0,1.6140000000000003,22.0,0.0,0.626,0.4550000000000001,22.0,0.0,0.64,0.897,22.0,0.0,0.7300000000000001,0.973
2317cda3cb4875dc15d2fe57217faff9e13f1656,94.0,0.5392879361524379,20.0,1.1529999999999998,20.0,0.0,0.524,0.3950000000000001,20.0,0.0,0.5489999999999999,0.5850000000000001,20.0,0.0,0.6290000000000001,0.629
efd6e292cff5321b430d249188183b466c4dbc62,96.0,0.5638754607125689,20.0,1.084,20.0,0.0,0.479,0.371,20.0,0.0,0.493,0.529,20.0,0.0,0.5579999999999999,0.6030000000000001
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131.0,0.5645596240464614,23.0,1.104,23.0,0.0,0.40299999999999997,0.3230000000000001,23.0,0.0,0.416,0.632,23.0,0.0,0.4800000000000001,0.675
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98.0,0.5542883512426661,20.0,1.345,20.0,0.0,0.578,0.506,20.0,0.0,0.602,0.7030000000000001,20.0,0.0,0.685,0.758
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76.0,0.5675284467854126,13.0,1.3159999999999998,13.0,0.0,0.551,0.30300000000000005,13.0,0.0,0.5670000000000001,0.7100000000000001,13.0,0.0,0.64,0.735
01867f17a6a832b18d7ac41acf63524bcfa49071,136.0,0.5850645704660299,22.0,3.39,22.0,0.0,1.6929999999999998,0.8730000000000001,22.0,0.0,1.7109999999999992,1.5379999999999998,22.0,0.0,1.7959999999999994,1.6760000000000002
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71.0,0.5529318099740633,14.0,0.993,14.0,0.0,0.479,0.30200000000000005,14.0,0.0,0.48700000000000004,0.485,14.0,0.0,0.546,0.4990000000000001
bad390e66373baf50b120c98f4b8c2c042e031f1,139.0,0.5877554177855874,22.0,1.72,22.0,0.0,0.61,0.48,22.0,0.0,0.616,0.9159999999999999,22.0,0.0,0.7070000000000001,1.0710000000000002
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96.0,0.5564639976496986,22.0,1.1880000000000002,22.0,0.0,0.617,0.35400000000000004,22.0,0.0,0.639,0.501,22.0,0.0,0.7200000000000001,0.5680000000000001
