rank_index,time,class,failures,ranking,nfpa,failure_metric
1998.499755859375,0.003,2,1,90,0.9680051191809306,0.11170212765957448
1998.499755859375,0.002,2,1,93,0.9680051191809306,0.11170212765957448
1997.9989013671875,0.006999999999999999,2,1,83,0.9680051191809306,0.11170212765957448
1997.9967041015625,0.006,2,1,86,0.9680051191809306,0.11170212765957448
1996.998779296875,0.002,2,1,92,0.9680051191809306,0.11170212765957448
1996.9984130859373,0.003,2,1,89,0.9680051191809306,0.11170212765957448
1996.998291015625,0.015,2,1,79,0.9680051191809306,0.11170212765957448
1996.998046875,0.003,2,1,91,0.9680051191809306,0.11170212765957448
1995.9996337890625,0.006999999999999999,2,1,84,0.9680051191809306,0.11170212765957448
1994.5001220703125,0.001,3,1,94,0.9680051191809306,0.11170212765957448
1994.5001220703125,0.006,2,1,85,0.9680051191809306,0.11170212765957448
1993.0009765625,0.006999999999999999,2,1,82,0.9680051191809306,0.11170212765957448
1989.998779296875,0.005,2,1,87,0.9680051191809306,0.11170212765957448
1988.999755859375,0.009000000000000001,2,1,81,0.9680051191809306,0.11170212765957448
1987.9986572265625,0.024,2,1,76,0.9680051191809306,0.11170212765957448
1983.9993896484373,0.023,2,1,77,0.9680051191809306,0.11170212765957448
1980.0018310546875,0.012,2,1,80,0.9680051191809306,0.11170212765957448
1975.0010986328125,0.004,2,1,88,0.9680051191809306,0.11170212765957448
1972.0,0.018000000000000002,2,1,78,0.9680051191809306,0.11170212765957448
1826.9996337890625,0.361,2,1,75,0.9680051191809306,0.11170212765957448
1000.0008544921876,0.004,0,0,27,0.9680051191809306,0.11170212765957448
1000.0006713867188,0.0,1,0,67,0.9680051191809306,0.11170212765957448
1000.0006103515624,0.004,0,0,28,0.9680051191809306,0.11170212765957448
1000.0004272460938,0.0,1,0,70,0.9680051191809306,0.11170212765957448
1000.0003051757812,0.0,1,0,72,0.9680051191809306,0.11170212765957448
1000.0003051757812,0.0,1,0,65,0.9680051191809306,0.11170212765957448
1000.000244140625,0.002,0,0,50,0.9680051191809306,0.11170212765957448
1000.0001220703124,0.003,0,0,35,0.9680051191809306,0.11170212765957448
1000.0000610351562,0.0,1,0,63,0.9680051191809306,0.11170212765957448
1000.0000610351562,0.0,1,0,64,0.9680051191809306,0.11170212765957448
1000.0,0.002,0,0,45,0.9680051191809306,0.11170212765957448
999.9999389648438,0.001,1,0,57,0.9680051191809306,0.11170212765957448
999.9998168945312,0.001,1,0,58,0.9680051191809306,0.11170212765957448
999.999755859375,0.002,0,0,43,0.9680051191809306,0.11170212765957448
999.0006103515624,0.002,0,0,54,0.9680051191809306,0.11170212765957448
999.0006103515624,0.002,0,0,47,0.9680051191809306,0.11170212765957448
999.0005493164062,0.002,0,0,51,0.9680051191809306,0.11170212765957448
999.0003662109376,0.0,1,0,61,0.9680051191809306,0.11170212765957448
999.000244140625,0.003,0,0,33,0.9680051191809306,0.11170212765957448
999.0001220703124,0.0,1,0,62,0.9680051191809306,0.11170212765957448
999.0,0.003,0,0,32,0.9680051191809306,0.11170212765957448
998.9999389648438,0.002,0,0,48,0.9680051191809306,0.11170212765957448
998.99951171875,0.002,0,0,49,0.9680051191809306,0.11170212765957448
998.9994506835938,0.0,1,0,66,0.9680051191809306,0.11170212765957448
998.9994506835938,0.0,1,0,68,0.9680051191809306,0.11170212765957448
998.9993286132812,0.002,0,0,53,0.9680051191809306,0.11170212765957448
998.9989624023438,0.001,1,0,55,0.9680051191809306,0.11170212765957448
998.4994506835938,0.001,1,0,59,0.9680051191809306,0.11170212765957448
998.4994506835938,0.001,1,0,56,0.9680051191809306,0.11170212765957448
998.0003662109376,0.0,1,0,74,0.9680051191809306,0.11170212765957448
998.0001831054688,0.004,0,0,25,0.9680051191809306,0.11170212765957448
998.0000610351562,0.002,0,0,38,0.9680051191809306,0.11170212765957448
997.9999389648438,0.002,0,0,44,0.9680051191809306,0.11170212765957448
997.9998779296876,0.0,1,0,69,0.9680051191809306,0.11170212765957448
997.9998779296876,0.0,1,0,73,0.9680051191809306,0.11170212765957448
997.0003662109376,0.001,1,0,60,0.9680051191809306,0.11170212765957448
997.000244140625,0.011000000000000001,0,0,13,0.9680051191809306,0.11170212765957448
997.0001220703124,0.004,0,0,29,0.9680051191809306,0.11170212765957448
997.0001220703124,0.002,0,0,40,0.9680051191809306,0.11170212765957448
997.0,0.004,0,0,31,0.9680051191809306,0.11170212765957448
996.9998168945312,0.003,0,0,36,0.9680051191809306,0.11170212765957448
996.9996337890624,0.006,0,0,23,0.9680051191809306,0.11170212765957448
996.99951171875,0.01,0,0,18,0.9680051191809306,0.11170212765957448
996.5008544921876,0.002,0,0,39,0.9680051191809306,0.11170212765957448
996.5008544921876,0.0,1,0,71,0.9680051191809306,0.11170212765957448
996.0004272460938,0.003,0,0,37,0.9680051191809306,0.11170212765957448
996.0003051757812,0.006,0,0,22,0.9680051191809306,0.11170212765957448
996.000244140625,0.002,0,0,46,0.9680051191809306,0.11170212765957448
996.0001220703124,0.002,0,0,41,0.9680051191809306,0.11170212765957448
995.9996337890624,0.002,0,0,42,0.9680051191809306,0.11170212765957448
995.9995727539062,0.002,0,0,52,0.9680051191809306,0.11170212765957448
994.9991455078124,0.006,0,0,21,0.9680051191809306,0.11170212765957448
994.0001831054688,0.009000000000000001,0,0,19,0.9680051191809306,0.11170212765957448
994.0,0.01,0,0,15,0.9680051191809306,0.11170212765957448
993.9999389648438,0.003,0,0,34,0.9680051191809306,0.11170212765957448
993.0007934570312,0.004,0,0,30,0.9680051191809306,0.11170212765957448
993.0001831054688,0.01,0,0,16,0.9680051191809306,0.11170212765957448
993.0001220703124,0.004,0,0,26,0.9680051191809306,0.11170212765957448
992.9996948242188,0.011000000000000001,0,0,14,0.9680051191809306,0.11170212765957448
992.0009765625,0.008,0,0,20,0.9680051191809306,0.11170212765957448
992.0003051757812,0.004,0,0,24,0.9680051191809306,0.11170212765957448
991.9998779296876,0.018000000000000002,0,0,11,0.9680051191809306,0.11170212765957448
990.9998779296876,0.13699999999999998,0,0,1,0.9680051191809306,0.11170212765957448
990.0006713867188,0.049,0,0,3,0.9680051191809306,0.11170212765957448
989.0007934570312,0.02,0,0,10,0.9680051191809306,0.11170212765957448
988.9996337890624,0.027000000000000003,0,0,6,0.9680051191809306,0.11170212765957448
987.0008544921876,0.01,0,0,17,0.9680051191809306,0.11170212765957448
986.0001831054688,0.024,0,0,7,0.9680051191809306,0.11170212765957448
985.000244140625,0.016,0,0,12,0.9680051191809306,0.11170212765957448
983.0003662109376,0.024,0,0,8,0.9680051191809306,0.11170212765957448
982.9998168945312,0.039,0,0,5,0.9680051191809306,0.11170212765957448
981.0006103515624,0.022000000000000002,0,0,9,0.9680051191809306,0.11170212765957448
951.000732421875,0.121,0,0,2,0.9680051191809306,0.11170212765957448
939.0001220703124,0.047,0,0,4,0.9680051191809306,0.11170212765957448
rank_index,time,class,failures,ranking,nfpa,failure_metric
1999.220703125,0.004,2,1,97,0.9735426446211926,0.10784313725490198
1997.9989013671875,0.006999999999999999,2,1,90,0.9735426446211926,0.10784313725490198
1997.9967041015625,0.004,2,1,96,0.9735426446211926,0.10784313725490198
1996.998779296875,0.003,2,1,98,0.9735426446211926,0.10784313725490198
1996.998291015625,0.019,2,1,85,0.9735426446211926,0.10784313725490198
1995.9996337890625,0.006,2,1,91,0.9735426446211926,0.10784313725490198
1995.43798828125,0.002,2,1,99,0.9735426446211926,0.10784313725490198
1995.43798828125,0.001,3,1,101,0.9735426446211926,0.10784313725490198
1994.5001220703125,0.005,2,1,94,0.9735426446211926,0.10784313725490198
1994.5001220703125,0.006,2,1,92,0.9735426446211926,0.10784313725490198
1993.2880859375,0.0,3,1,102,0.9735426446211926,0.10784313725490198
1993.0283203125,0.005,2,1,93,0.9735426446211926,0.10784313725490198
1989.994140625,0.002,2,1,100,0.9735426446211926,0.10784313725490198
1988.999755859375,0.008,2,1,89,0.9735426446211926,0.10784313725490198
1987.8209228515625,0.012,2,1,86,0.9735426446211926,0.10784313725490198
1980.0018310546875,0.011000000000000001,2,1,88,0.9735426446211926,0.10784313725490198
1976.5577392578125,0.004,2,1,95,0.9735426446211926,0.10784313725490198
1975.0010986328125,0.011000000000000001,2,1,87,0.9735426446211926,0.10784313725490198
1972.00390625,0.023,2,1,84,0.9735426446211926,0.10784313725490198
1945.446533203125,0.023,2,1,83,0.9735426446211926,0.10784313725490198
1826.9996337890625,0.21600000000000003,2,1,82,0.9735426446211926,0.10784313725490198
1000.0008544921876,0.003,0,0,37,0.9735426446211926,0.10784313725490198
1000.0006713867188,0.0,1,0,76,0.9735426446211926,0.10784313725490198
1000.0006103515624,0.001,1,0,65,0.9735426446211926,0.10784313725490198
1000.0004272460938,0.0,1,0,72,0.9735426446211926,0.10784313725490198
1000.0003051757812,0.0,1,0,74,0.9735426446211926,0.10784313725490198
1000.0003051757812,0.0,1,0,78,0.9735426446211926,0.10784313725490198
1000.000244140625,0.002,0,0,47,0.9735426446211926,0.10784313725490198
1000.0001831054688,0.0,1,0,81,0.9735426446211926,0.10784313725490198
1000.0001220703124,0.001,1,0,56,0.9735426446211926,0.10784313725490198
1000.0000610351562,0.0,1,0,79,0.9735426446211926,0.10784313725490198
1000.0000610351562,0.0,1,0,77,0.9735426446211926,0.10784313725490198
1000.0,0.0,1,0,73,0.9735426446211926,0.10784313725490198
999.9999389648438,0.001,1,0,63,0.9735426446211926,0.10784313725490198
999.9998168945312,0.001,1,0,67,0.9735426446211926,0.10784313725490198
999.999755859375,0.002,0,0,53,0.9735426446211926,0.10784313725490198
999.9996948242188,0.003,0,0,41,0.9735426446211926,0.10784313725490198
999.0006103515624,0.001,1,0,55,0.9735426446211926,0.10784313725490198
999.0006103515624,0.001,1,0,60,0.9735426446211926,0.10784313725490198
999.0005493164062,0.001,1,0,62,0.9735426446211926,0.10784313725490198
999.0003662109376,0.001,1,0,70,0.9735426446211926,0.10784313725490198
999.000244140625,0.004,0,0,27,0.9735426446211926,0.10784313725490198
999.0001220703124,0.0,1,0,80,0.9735426446211926,0.10784313725490198
999.0,0.002,0,0,42,0.9735426446211926,0.10784313725490198
998.9999389648438,0.001,1,0,58,0.9735426446211926,0.10784313725490198
998.9995727539062,0.002,0,0,54,0.9735426446211926,0.10784313725490198
998.99951171875,0.004,0,0,33,0.9735426446211926,0.10784313725490198
998.9994506835938,0.002,0,0,45,0.9735426446211926,0.10784313725490198
998.9994506835938,0.004,0,0,32,0.9735426446211926,0.10784313725490198
998.9993286132812,0.002,0,0,51,0.9735426446211926,0.10784313725490198
998.9989624023438,0.001,1,0,57,0.9735426446211926,0.10784313725490198
998.4994506835938,0.001,1,0,68,0.9735426446211926,0.10784313725490198
998.4994506835938,0.001,1,0,71,0.9735426446211926,0.10784313725490198
998.0003662109376,0.002,0,0,52,0.9735426446211926,0.10784313725490198
998.0001831054688,0.003,0,0,39,0.9735426446211926,0.10784313725490198
997.9999389648438,0.001,1,0,66,0.9735426446211926,0.10784313725490198
997.9998779296876,0.002,0,0,50,0.9735426446211926,0.10784313725490198
997.9998779296876,0.003,0,0,36,0.9735426446211926,0.10784313725490198
997.0007934570312,0.01,0,0,13,0.9735426446211926,0.10784313725490198
997.0003662109376,0.001,1,0,61,0.9735426446211926,0.10784313725490198
997.000244140625,0.002,0,0,48,0.9735426446211926,0.10784313725490198
997.0001220703124,0.001,1,0,69,0.9735426446211926,0.10784313725490198
997.0001220703124,0.003,0,0,40,0.9735426446211926,0.10784313725490198
997.0,0.002,0,0,44,0.9735426446211926,0.10784313725490198
996.9998168945312,0.003,0,0,35,0.9735426446211926,0.10784313725490198
996.9996337890624,0.01,0,0,14,0.9735426446211926,0.10784313725490198
996.99951171875,0.005,0,0,25,0.9735426446211926,0.10784313725490198
996.5008544921876,0.0,1,0,75,0.9735426446211926,0.10784313725490198
996.5008544921876,0.001,1,0,64,0.9735426446211926,0.10784313725490198
996.0004272460938,0.006,0,0,22,0.9735426446211926,0.10784313725490198
996.0003051757812,0.004,0,0,30,0.9735426446211926,0.10784313725490198
996.000244140625,0.002,0,0,46,0.9735426446211926,0.10784313725490198
996.0001220703124,0.002,0,0,43,0.9735426446211926,0.10784313725490198
995.9999389648438,0.009000000000000001,0,0,18,0.9735426446211926,0.10784313725490198
995.9996337890624,0.004,0,0,34,0.9735426446211926,0.10784313725490198
995.9995727539062,0.002,0,0,49,0.9735426446211926,0.10784313725490198
994.9991455078124,0.004,0,0,28,0.9735426446211926,0.10784313725490198
994.0004272460938,0.011000000000000001,0,0,12,0.9735426446211926,0.10784313725490198
994.0001831054688,0.01,0,0,15,0.9735426446211926,0.10784313725490198
994.0,0.006,0,0,21,0.9735426446211926,0.10784313725490198
993.9999389648438,0.004,0,0,29,0.9735426446211926,0.10784313725490198
993.0007934570312,0.004,0,0,31,0.9735426446211926,0.10784313725490198
993.0001831054688,0.006,0,0,23,0.9735426446211926,0.10784313725490198
