cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.9320715582058595,0,83.20400000000001,0,0,0.006,0.026000000000000002,0,0,0.089,3.006,0,0,16.372,50.083000000000006,0.7437958773252891
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.9822134387351777,0,28.313000000000002,0,0,0.008,0.008,0,0,0.255,0.255,0,0,6.066,8.944999999999999,0.7437958773252891
845c820c03b613236e603a86d2ca91836abdc30a,17,0.9322128851540616,0,55.458,0,0,0.005,0.005,0,0,0.28500000000000003,5.571,0,0,9.041,30.62,0.7437958773252891
12d010b54e8c58fd6ce323b00b6259d43d34db33,11,0.9723320158102767,0,28.426000000000002,0,0,0.01,0.01,0,0,0.263,0.263,0,0,6.296000000000001,8.93,0.7437958773252891
a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,19,0.9174089068825907,0,59.991,0,0,0.007,0.019,0,0,0.266,13.71,0,0,13.374,49.516,0.7437958773252891
91edebfed2377e4d5d39335538a53f029c3ddc50,15,0.9596774193548387,0,55.82300000000001,0,0,0.003,0.003,0,0,0.503,0.503,0,0,14.833000000000002,20.439,0.7437958773252891
7b9fba0be5f9ae7daf55d995b980646838f8975e,8,0.6911764705882353,5,44.306,2,0,10.253,0.001,4,1,28.876,5.0040000000000004,5,3,44.305,15.791000000000002,0.7437958773252891
c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,8,1.0,0,46.668,0,0,0.006,0.006,0,0,5.46,5.46,0,0,16.919,16.919,0.7437958773252891
487523a34d2930dd5367963467184314f8cd0199,15,0.8967741935483873,0,55.72,0,0,0.002,0.002,0,0,0.49,11.204999999999998,0,0,14.476,46.949999999999996,0.7437958773252891
9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,15,0.9596774193548387,0,55.994,0,0,0.003,0.003,0,0,0.46799999999999997,0.46799999999999997,0,0,14.485000000000001,20.569,0.7437958773252891
c19d7950cbc59f03865225865b44048dfa193080,15,0.838709677419355,7,20.356,3,0,0.714,0.001,7,2,14.139,0.471,7,6,14.141999999999998,11.415,0.7437958773252891
