cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
dd2c56855c75f55dc7bf718f8f04b91600c396ce,6,0.989010989010989,0,18.168,0,0,0.001,0.001,0,0,0.004,0.004,0,0,4.287,4.287,0.042232277526395176
45ce66540a365d766987c7e2d7a680acadfd82df,24,0.9693877551020409,0,95.81,0,0,0.002,0.003,0,0,0.41200000000000003,0.41200000000000003,0,0,25.696999999999996,44.527,0.042232277526395176
3e65ff983dcaba073337d3a15b21dfbee2eee4c7,11,0.9901185770750988,0,28.45,0,0,0.004,0.005,0,0,0.198,0.198,0,0,6.199,6.571,0.042232277526395176
6441942c325fa63301bc0ebd1d43f6a430da8885,11,0.9861660079051384,0,28.663000000000004,0,0,0.001,0.006,0,0,0.185,0.185,0,0,6.084,6.473,0.042232277526395176
f61244c48d22b86a9c6de16fc4805f10d8d4777b,11,0.9920948616600791,0,28.044000000000004,0,0,0.003,0.003,0,0,0.193,0.193,0,0,6.079000000000001,6.079000000000001,0.042232277526395176
89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,12,0.9876923076923074,0,28.589,0,0,0.004,0.006,0,0,0.199,0.199,0,0,6.3180000000000005,6.404999999999999,0.042232277526395176
661fb0c9c01c87410cdf1abda41d78906656c7e5,6,0.9560439560439559,0,18.23,0,0,0.0,0.001,0,0,0.001,0.001,0,0,4.3260000000000005,4.3260000000000005,0.042232277526395176
b3654dbd3f21b6d7863eb491faf33a02bbcc9100,6,0.9560439560439559,0,30.286999999999995,0,0,0.0,0.0,0,0,3.306,3.306,0,0,8.763999999999998,18.711,0.042232277526395176
735d9a839110590ff1c82ff619cbd7facb34d078,24,0.98,0,64.759,0,0,0.004,0.025,0,0,0.034999999999999996,0.034999999999999996,0,0,11.89,11.89,0.042232277526395176
b8a36ca915ba99c9d4d7151b409b3cb883420a93,8,0.9656862745098039,0,19.104999999999997,0,0,0.0,0.0,0,0,0.0,0.002,0,0,4.395,8.129000000000001,0.042232277526395176
31dac7eb1e2c3683987adf686b0f151925d51b94,7,0.9714285714285714,0,17.401,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.383,4.383,0.042232277526395176
