rank_index,time,class,failures,ranking,nfpa,DDP
1016.1336669921876,0.0,1.0,0,71,0.9302944418201856,0
1010.4979858398438,0.004,1.0,0,31,0.9302944418201856,0
1009.316650390625,0.0,1.0,0,58,0.9302944418201856,0
1008.0138549804688,0.001,1.0,0,51,0.9302944418201856,0
1007.5430908203124,0.0,1.0,0,63,0.9302944418201856,0
1007.3074951171876,0.001,1.0,0,42,0.9302944418201856,0
1005.556884765625,0.008,0.0,0,22,0.9302944418201856,0
1004.7191772460938,0.001,1.0,0,43,0.9302944418201856,0
1004.2994995117188,0.0,1.0,0,52,0.9302944418201856,0
1003.81591796875,0.002,1.0,0,40,0.9302944418201856,0
1003.1466064453124,0.0,1.0,0,65,0.9302944418201856,0
1003.1387939453124,0.004,1.0,0,33,0.9302944418201856,0
1003.0679321289062,0.0,1.0,0,54,0.9302944418201856,0
1000.7342529296876,0.0,1.0,0,57,0.9302944418201856,0
1000.6040649414062,0.0,1.0,0,59,0.9302944418201856,0
999.451171875,0.001,1.0,0,46,0.9302944418201856,0
998.7288208007812,0.0,1.0,0,68,0.9302944418201856,0
998.7113647460938,0.001,1.0,0,45,0.9302944418201856,0
998.501220703125,0.0,1.0,0,69,0.9302944418201856,0
998.3524780273438,0.002,1.0,0,39,0.9302944418201856,0
998.0308837890624,0.001,1.0,0,50,0.9302944418201856,0
998.0308837890624,0.001,1.0,0,49,0.9302944418201856,0
997.8897094726562,0.0,1.0,0,61,0.9302944418201856,0
997.5858764648438,0.001,1.0,0,41,0.9302944418201856,0
997.5360107421876,0.0,1.0,0,55,0.9302944418201856,0
997.1311645507812,0.0,1.0,0,53,0.9302944418201856,0
997.0682983398438,0.0,1.0,0,64,0.9302944418201856,0
996.6856079101562,0.001,1.0,0,44,0.9302944418201856,0
996.5416259765624,0.0,1.0,0,70,0.9302944418201856,0
996.416259765625,0.004,1.0,0,34,0.9302944418201856,0
995.6572875976562,0.0,1.0,0,56,0.9302944418201856,0
995.4242553710938,0.001,1.0,0,47,0.9302944418201856,0
995.4242553710938,0.003,1.0,0,36,0.9302944418201856,0
995.17041015625,0.004,1.0,0,30,0.9302944418201856,0
995.1612548828124,0.0,1.0,0,66,0.9302944418201856,0
995.1558837890624,0.004,1.0,0,32,0.9302944418201856,0
994.0272216796876,0.006999999999999999,0.0,0,24,0.9302944418201856,0
993.8931884765624,0.002,1.0,0,37,0.9302944418201856,0
993.7616577148438,0.0,1.0,0,72,0.9302944418201856,0
993.598388671875,0.001,1.0,0,48,0.9302944418201856,0
992.9249267578124,0.011,0.0,0,18,0.9302944418201856,0
992.7822875976562,0.01,0.0,0,20,0.9302944418201856,0
992.5851440429688,0.009000000000000001,0.0,0,21,0.9302944418201856,0
992.3421020507812,0.006,0.0,0,25,0.9302944418201856,0
992.2655029296876,0.004,1.0,0,35,0.9302944418201856,0
991.930419921875,0.0,1.0,0,62,0.9302944418201856,0
990.3275756835938,0.002,1.0,0,38,0.9302944418201856,0
989.9417724609376,0.006,0.0,0,26,0.9302944418201856,0
988.962646484375,0.006999999999999999,0.0,0,23,0.9302944418201856,0
988.6080932617188,0.011,0.0,0,19,0.9302944418201856,0
987.5104370117188,0.0,1.0,0,67,0.9302944418201856,0
987.1461791992188,0.005,0.0,0,27,0.9302944418201856,0
985.3342895507812,0.0,1.0,0,60,0.9302944418201856,0
981.8826293945312,0.005,0.0,0,29,0.9302944418201856,0
981.4772338867188,0.012,0.0,0,17,0.9302944418201856,0
979.817626953125,0.034,0.0,0,10,0.9302944418201856,0
975.1287231445312,0.013,0.0,0,16,0.9302944418201856,0
971.2005004882812,0.021,0.0,0,15,0.9302944418201856,0
965.693359375,0.033,0.0,0,11,0.9302944418201856,0
961.9813842773438,0.032,0.0,0,12,0.9302944418201856,0
951.3400268554688,0.005,0.0,0,28,0.9302944418201856,0
950.9999389648438,0.026,0.0,0,14,0.9302944418201856,0
948.9575805664062,0.028,0.0,0,13,0.9302944418201856,0
867.6636962890625,0.106,0.0,0,9,0.9302944418201856,0
804.7462158203125,0.236,0.0,0,8,0.9302944418201856,0
791.7796020507812,0.326,0.0,0,6,0.9302944418201856,0
721.1436157226562,0.273,0.0,0,7,0.9302944418201856,0
601.6131591796875,0.46,0.0,0,4,0.9302944418201856,0
551.7949829101561,0.5579999999999999,0.0,0,2,0.9302944418201856,0
520.2406005859375,0.514,0.0,0,3,0.9302944418201856,0
508.4140319824219,0.378,0.0,0,5,0.9302944418201856,0
347.2960510253906,0.978,0.0,0,1,0.9302944418201856,0
rank_index,time,class,failures,ranking,nfpa,DDP
1012.9222412109376,0.014,0.0,0,5,0.8315018315018315,0
1006.3192749023438,0.006999999999999999,0.0,0,8,0.8315018315018315,0
1006.3192749023438,0.008,0.0,0,7,0.8315018315018315,0
1004.2921142578124,0.0,1.0,0,12,0.8315018315018315,0
1000.5562133789062,0.443,0.0,0,2,0.8315018315018315,0
999.115234375,0.0,1.0,0,11,0.8315018315018315,0
998.0308837890624,0.0,1.0,0,13,0.8315018315018315,0
977.7811889648438,0.005,0.0,0,9,0.8315018315018315,0
975.7109375,0.171,0.0,0,3,0.8315018315018315,0
960.3530883789062,0.011,0.0,0,6,0.8315018315018315,0
959.2471923828124,0.127,0.0,0,4,0.8315018315018315,0
923.971435546875,0.001,1.0,0,10,0.8315018315018315,0
435.13031005859375,0.528,0.0,0,1,0.8315018315018315,0
rank_index,time,class,failures,ranking,nfpa,DDP
1073.94091796875,0.032,0.0,0,11,0.9117585323873892,0
1018.4767456054688,0.0,1.0,0,39,0.9117585323873892,0
1018.380859375,0.005,0.0,0,20,0.9117585323873892,0
1011.6728515625,0.0,1.0,0,41,0.9117585323873892,0
1010.9755859375,0.0,1.0,0,34,0.9117585323873892,0
1009.386962890625,0.01,0.0,0,17,0.9117585323873892,0
1008.6783447265624,0.009000000000000001,0.0,0,18,0.9117585323873892,0
1008.521484375,0.003,1.0,0,28,0.9117585323873892,0
1004.9854125976562,0.002,1.0,0,30,0.9117585323873892,0
1004.8049926757812,0.001,1.0,0,31,0.9117585323873892,0
1004.2185668945312,0.0,1.0,0,35,0.9117585323873892,0
1003.9432373046876,0.006,0.0,0,19,0.9117585323873892,0
1002.1700439453124,0.001,1.0,0,33,0.9117585323873892,0
1002.1630249023438,0.004,1.0,0,23,0.9117585323873892,0
1002.0369262695312,0.0,1.0,0,36,0.9117585323873892,0
1000.9923095703124,0.003,1.0,0,29,0.9117585323873892,0
999.2183227539062,0.004,1.0,0,22,0.9117585323873892,0
999.1997680664062,0.0,1.0,0,37,0.9117585323873892,0
998.130126953125,0.004,1.0,0,24,0.9117585323873892,0
997.9984741210938,0.012,0.0,0,15,0.9117585323873892,0
996.6592407226562,0.012,0.0,0,16,0.9117585323873892,0
996.5416259765624,0.0,1.0,0,38,0.9117585323873892,0
995.4242553710938,0.001,1.0,0,32,0.9117585323873892,0
995.4242553710938,0.004,1.0,0,26,0.9117585323873892,0
990.8956909179688,0.005,0.0,0,21,0.9117585323873892,0
990.4848022460938,0.004,1.0,0,25,0.9117585323873892,0
989.835205078125,0.021,0.0,0,13,0.9117585323873892,0
987.02197265625,0.016,0.0,0,14,0.9117585323873892,0
984.7670288085938,0.003,1.0,0,27,0.9117585323873892,0
977.3564453125,0.027000000000000003,0.0,0,12,0.9117585323873892,0
976.0673828125,0.0,1.0,0,40,0.9117585323873892,0
969.4993286132812,0.037000000000000005,0.0,0,9,0.9117585323873892,0
956.8695678710938,0.041,0.0,0,8,0.9117585323873892,0
915.51220703125,0.037000000000000005,0.0,0,10,0.9117585323873892,0
867.901611328125,0.117,0.0,0,7,0.9117585323873892,0
729.6620483398438,0.272,0.0,0,6,0.9117585323873892,0
721.1436157226562,0.313,0.0,0,5,0.9117585323873892,0
611.058349609375,0.46,0.0,0,3,0.9117585323873892,0
600.9967651367188,0.531,0.0,0,2,0.9117585323873892,0
396.49444580078125,0.394,0.0,0,4,0.9117585323873892,0
294.7759094238281,0.908,0.0,0,1,0.9117585323873892,0
rank_index,time,class,failures,ranking,nfpa,DDP
1965.31689453125,0.003,3.0,1,72,0.9241615493623051,0.0
1017.125732421875,0.0,1.0,0,61,0.9241615493623051,0.0
1012.6681518554688,0.0,1.0,0,60,0.9241615493623051,0.0
1011.2422485351562,0.006,0.0,0,27,0.9241615493623051,0.0
