rank_index,time,class,failures,ranking,nfpa,DDP
0.23817183066327705,0.006,0.0,0,26,0.7371516296646199,0
0.22671827663412136,0.0,1.0,0,54,0.7371516296646199,0
0.012817259507308424,0.002,1.0,0,40,0.7371516296646199,0
0.011453554029155644,0.004,1.0,0,31,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,46,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,45,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,41,0.7371516296646199,0
0.011453554029155644,0.002,1.0,0,38,0.7371516296646199,0
0.011453554029155644,0.002,1.0,0,37,0.7371516296646199,0
0.011453554029155644,0.004,1.0,0,35,0.7371516296646199,0
0.011453554029155644,0.004,1.0,0,34,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,72,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,49,0.7371516296646199,0
0.011453554029155644,0.009000000000000001,0.0,0,21,0.7371516296646199,0
0.011453554029155644,0.01,0.0,0,20,0.7371516296646199,0
0.011453554029155644,0.012,0.0,0,17,0.7371516296646199,0
0.011453554029155644,0.028,0.0,0,13,0.7371516296646199,0
0.011453554029155644,0.032,0.0,0,12,0.7371516296646199,0
0.011453554029155644,0.033,0.0,0,11,0.7371516296646199,0
0.011453554029155644,0.034,0.0,0,10,0.7371516296646199,0
0.011453554029155644,0.106,0.0,0,9,0.7371516296646199,0
0.011453554029155644,0.378,0.0,0,5,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,47,0.7371516296646199,0
0.011453554029155644,0.003,1.0,0,36,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,68,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,69,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,62,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,63,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,66,0.7371516296646199,0
0.011453554029155644,0.0,1.0,0,57,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,50,0.7371516296646199,0
0.011453554029155644,0.001,1.0,0,51,0.7371516296646199,0
0.0,0.326,0.0,0,6,0.7371516296646199,0
0.0,0.273,0.0,0,7,0.7371516296646199,0
0.0,0.5579999999999999,0.0,0,2,0.7371516296646199,0
0.0,0.011,0.0,0,19,0.7371516296646199,0
0.0,0.011,0.0,0,18,0.7371516296646199,0
0.0,0.0,1.0,0,64,0.7371516296646199,0
0.0,0.013,0.0,0,16,0.7371516296646199,0
0.0,0.021,0.0,0,15,0.7371516296646199,0
0.0,0.026,0.0,0,14,0.7371516296646199,0
0.0,0.0,1.0,0,65,0.7371516296646199,0
0.0,0.514,0.0,0,3,0.7371516296646199,0
0.0,0.0,1.0,0,67,0.7371516296646199,0
0.0,0.008,0.0,0,22,0.7371516296646199,0
0.0,0.46,0.0,0,4,0.7371516296646199,0
0.0,0.0,1.0,0,70,0.7371516296646199,0
0.0,0.236,0.0,0,8,0.7371516296646199,0
0.0,0.001,1.0,0,48,0.7371516296646199,0
0.0,0.006999999999999999,0.0,0,24,0.7371516296646199,0
0.0,0.006999999999999999,0.0,0,23,0.7371516296646199,0
0.0,0.006,0.0,0,25,0.7371516296646199,0
0.0,0.0,1.0,0,52,0.7371516296646199,0
0.0,0.001,1.0,0,44,0.7371516296646199,0
0.0,0.001,1.0,0,43,0.7371516296646199,0
0.0,0.001,1.0,0,42,0.7371516296646199,0
0.0,0.0,1.0,0,53,0.7371516296646199,0
0.0,0.0,1.0,0,55,0.7371516296646199,0
0.0,0.002,1.0,0,39,0.7371516296646199,0
0.0,0.0,1.0,0,56,0.7371516296646199,0
0.0,0.0,1.0,0,71,0.7371516296646199,0
0.0,0.0,1.0,0,58,0.7371516296646199,0
0.0,0.0,1.0,0,59,0.7371516296646199,0
0.0,0.004,1.0,0,33,0.7371516296646199,0
0.0,0.004,1.0,0,32,0.7371516296646199,0
0.0,0.0,1.0,0,60,0.7371516296646199,0
0.0,0.004,1.0,0,30,0.7371516296646199,0
0.0,0.005,0.0,0,29,0.7371516296646199,0
0.0,0.005,0.0,0,28,0.7371516296646199,0
0.0,0.005,0.0,0,27,0.7371516296646199,0
0.0,0.0,1.0,0,61,0.7371516296646199,0
0.0,0.978,0.0,0,1,0.7371516296646199,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.012817259507308424,0.014,0.0,0,5,0.8119658119658119,0
0.011453554029155644,0.0,1.0,0,13,0.8119658119658119,0
0.011453554029155644,0.001,1.0,0,10,0.8119658119658119,0
0.011453554029155644,0.006999999999999999,0.0,0,8,0.8119658119658119,0
0.011453554029155644,0.008,0.0,0,7,0.8119658119658119,0
0.011453554029155644,0.171,0.0,0,3,0.8119658119658119,0
0.011453554029155644,0.443,0.0,0,2,0.8119658119658119,0
0.011453554029155644,0.528,0.0,0,1,0.8119658119658119,0
0.0,0.0,1.0,0,12,0.8119658119658119,0
0.0,0.0,1.0,0,11,0.8119658119658119,0
0.0,0.005,0.0,0,9,0.8119658119658119,0
0.0,0.011,0.0,0,6,0.8119658119658119,0
0.0,0.127,0.0,0,4,0.8119658119658119,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.011453554029155644,0.004,1.0,0,26,0.7230594853280721,0
0.011453554029155644,0.394,0.0,0,4,0.7230594853280721,0
