cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.6277102062400849,0,0.31800000000000006,0,0,0.0,0.226,0,0,0.006,0.29100000000000004,0,0,0.031,0.29600000000000004,0.4714492081437344
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.5946331345605393,0,0.397,0,0,0.0,0.234,0,0,0.007,0.37800000000000006,0,0,0.05,0.394,0.4714492081437344
38753dc24eb22447611692d7d30d943afb21451d,29,0.5824663939216834,0,0.513,0,0,0.0,0.28900000000000003,0,0,0.013999999999999999,0.47900000000000004,0,0,0.07400000000000001,0.501,0.4714492081437344
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.5762250453720508,0,0.394,0,0,0.003,0.29200000000000004,0,0,0.011000000000000001,0.37,0,0,0.043,0.391,0.4714492081437344
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.5789473684210527,0,0.354,0,0,0.0,0.217,0,0,0.007,0.3390000000000001,0,0,0.043,0.35300000000000004,0.4714492081437344
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.5998831092928115,0,0.377,0,0,0.0,0.198,0,0,0.006,0.36,0,0,0.035,0.37,0.4714492081437344
04118fec729bc0934287e70b0348176a3721caba,6,0.6263736263736264,0,0.229,0,0,0.0,0.049,0,0,0.028999999999999998,0.2,0,0,0.065,0.228,0.4714492081437344
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.6428571428571429,0,0.21,0,0,0.0,0.039,0,0,0.006,0.175,0,0,0.057,0.204,0.4714492081437344
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32,0.6492132867132868,0,5.4590000000000005,0,0,0.002,0.241,0,0,0.016,0.397,0,0,0.09,0.42200000000000004,0.4714492081437344
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26,0.5810353168843735,0,0.35600000000000004,0,0,0.0,0.185,0,0,0.008,0.3330000000000001,0,0,0.044000000000000004,0.35500000000000004,0.4714492081437344
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7,0.6428571428571429,0,0.213,0,0,0.0,0.049,0,0,0.011,0.175,0,0,0.063,0.20199999999999999,0.4714492081437344
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28,0.652968628467721,0,0.433,0,0,0.001,0.295,0,0,0.012,0.38100000000000006,0,0,0.06100000000000001,0.4070000000000001,0.4714492081437344
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28,0.5729841845994296,0,0.31,0,0,0.003,0.15500000000000003,0,0,0.013000000000000001,0.29500000000000004,0,0,0.041,0.304,0.4714492081437344
f80b5779cce35d687ea99898bbc827c40a377e58,28,0.6009852216748768,0,0.33,0,0,0.0,0.17600000000000005,0,0,0.005,0.31500000000000006,0,0,0.046000000000000006,0.32900000000000007,0.4714492081437344
dbe181139f416188ff765e2d3fdc78024034bdc3,28,0.5768732175265749,0,0.3,0,0,0.001,0.161,0,0,0.008,0.28900000000000003,0,0,0.032,0.29600000000000004,0.4714492081437344
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26,0.601193355910337,0,0.221,0,0,0.0,0.131,0,0,0.004,0.213,0,0,0.015000000000000001,0.219,0.4714492081437344
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28,0.5852994555353902,0,0.38900000000000007,0,0,0.0,0.23600000000000002,0,0,0.009000000000000001,0.36300000000000004,0,0,0.07300000000000001,0.37700000000000006,0.4714492081437344
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7,0.6214285714285714,0,0.224,0,0,0.001,0.038,0,0,0.009,0.182,0,0,0.064,0.216,0.4714492081437344
ab38239356754467d627a7687fa0cfad2a28fbe8,29,0.6938632378725893,0,0.305,0,0,0.001,0.14700000000000002,0,0,0.008,0.259,0,0,0.027,0.29500000000000004,0.4714492081437344
d4131a01961bf6240ebfdbaef197c610be0faaf3,26,0.5844218674407353,0,0.406,0,0,0.001,0.19199999999999998,0,0,0.012,0.381,0,0,0.028999999999999998,0.403,0.4714492081437344
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28,0.5772621208192896,0,0.34800000000000003,0,0,0.0,0.273,0,0,0.006,0.3350000000000001,0,0,0.041,0.34500000000000003,0.4714492081437344
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28,0.5856883588281048,0,0.45100000000000007,0,0,0.002,0.228,0,0,0.014000000000000002,0.42200000000000004,0,0,0.09,0.43700000000000006,0.4714492081437344
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28,0.5808918848846252,0,0.362,0,0,0.001,0.212,0,0,0.01,0.3390000000000001,0,0,0.05500000000000001,0.35900000000000004,0.4714492081437344
361bcbff833c3e25251688b634ff96baf843abb4,28,0.593984962406015,0,0.392,0,0,0.0,0.22000000000000003,0,0,0.011000000000000001,0.371,0,0,0.047,0.39,0.4714492081437344
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28,0.5983925330567799,0,0.41900000000000004,0,0,0.0,0.318,0,0,0.007,0.4030000000000001,0,0,0.048,0.41500000000000004,0.4714492081437344
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28,0.5786880995592428,0,0.397,0,0,0.0,0.31800000000000006,0,0,0.004,0.38,0,0,0.035,0.397,0.4714492081437344
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26,0.5826479600064506,0,0.44500000000000006,0,0,0.003,0.21500000000000002,0,0,0.016,0.42,0,0,0.067,0.43900000000000006,0.4714492081437344
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26,0.5857119819383971,0,0.37,0,0,0.001,0.29200000000000004,0,0,0.01,0.339,0,0,0.04,0.367,0.4714492081437344
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28,0.655431682654913,0,0.386,0,0,0.003,0.2,0,0,0.010000000000000002,0.3360000000000001,0,0,0.032,0.343,0.4714492081437344
576da7953db0f1813cc7984619aa97b8aff35b1f,28,0.6030593725693544,0,0.31300000000000006,0,0,0.0,0.23500000000000001,0,0,0.008,0.29100000000000004,0,0,0.027000000000000003,0.31000000000000005,0.4714492081437344
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28,0.6519315530204822,0,0.378,0,0,0.0,0.249,0,0,0.005,0.29700000000000004,0,0,0.036000000000000004,0.376,0.4714492081437344
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28,0.5729841845994296,0,0.43300000000000005,0,0,0.0,0.26,0,0,0.007,0.42100000000000004,0,0,0.041,0.43100000000000005,0.4714492081437344
8558487adf388a05da966c946eeb71934f58d7fc,28,0.582836401348198,0,0.4,0,0,0.001,0.218,0,0,0.009000000000000001,0.376,0,0,0.053000000000000005,0.397,0.4714492081437344
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26,0.57845508788905,0,0.41200000000000003,0,0,0.003,0.221,0,0,0.015,0.39,0,0,0.06,0.406,0.4714492081437344
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26,0.6037735849056605,0,0.28900000000000003,0,0,0.001,0.16900000000000004,0,0,0.008,0.272,0,0,0.033,0.28600000000000003,0.4714492081437344
06660690bfcde874532cb068db84abb034cab338,26,0.6178035800677311,0,0.34500000000000003,0,0,0.001,0.15000000000000002,0,0,0.012,0.318,0,0,0.041,0.341,0.4714492081437344
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26,0.5974842767295597,0,0.40099999999999997,0,0,0.002,0.271,0,0,0.017,0.368,0,0,0.07500000000000001,0.391,0.4714492081437344
9b6959c23d425aebc3044fb122d65f72d655da1d,26,0.5794226737622963,0,0.40700000000000003,0,0,0.0,0.20700000000000002,0,0,0.01,0.396,0,0,0.033,0.403,0.4714492081437344
588facbd3855a36ac470ce0486eaad4be8426158,26,0.5965166908563135,0,0.315,0,0,0.003,0.21900000000000003,0,0,0.013000000000000001,0.29000000000000004,0,0,0.04,0.30900000000000005,0.4714492081437344
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30,0.6619777895293498,0,0.47400000000000003,0,0,0.001,0.342,0,0,0.009000000000000001,0.389,0,0,0.036,0.401,0.4714492081437344
6701b07904357dd759a11209ce98b71bd398b0fd,26,0.5732946298984035,0,0.41400000000000003,0,0,0.0,0.30400000000000005,0,0,0.009000000000000001,0.3680000000000001,0,0,0.062000000000000006,0.406,0.4714492081437344
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28,0.5771324863883847,0,0.46900000000000003,0,0,0.002,0.361,0,0,0.013000000000000001,0.44600000000000006,0,0,0.07,0.463,0.4714492081437344
4a92fea835862a0f31b948baf968cd7213e43aad,28,0.5834845735027223,0,0.427,0,0,0.0,0.23100000000000004,0,0,0.008,0.40800000000000003,0,0,0.052000000000000005,0.424,0.4714492081437344
