rank_index,time,class,failures,ranking,nfpa,failure_metric
0.2025661727733384,0.052000000000000005,0,0,3,0.6277102062400849,0
0.14002164836366846,0.004,0,0,11,0.6277102062400849,0
0.12904932478700926,0.006999999999999999,0,0,9,0.6277102062400849,0
0.07935184986524499,0.001,1,0,18,0.6277102062400849,0
0.06942001520063777,0.092,0,0,1,0.6277102062400849,0
0.048049186788726564,0.006,0,0,10,0.6277102062400849,0
0.04715836242156448,0.064,0,0,2,0.6277102062400849,0
0.04283123208871482,0.012,0,0,7,0.6277102062400849,0
0.039212778363392535,0.018000000000000002,0,0,6,0.6277102062400849,0
0.02965325201919,0.001,1,0,19,0.6277102062400849,0
0.022531643067961286,0.008,0,0,8,0.6277102062400849,0
0.02117445838105492,0.021,0,0,4,0.6277102062400849,0
0.017630227602914456,0.001,1,0,17,0.6277102062400849,0
0.016090471311681415,0.001,1,0,21,0.6277102062400849,0
0.0051102849904100245,0.003,0,0,13,0.6277102062400849,0
-0.0006148910317258269,0.0,1,0,29,0.6277102062400849,0
-0.002856575221874125,0.0,1,0,22,0.6277102062400849,0
-0.009589474661697524,0.0,1,0,23,0.6277102062400849,0
-0.03538746179893668,0.003,0,0,12,0.6277102062400849,0
-0.04183522065195122,0.001,1,0,16,0.6277102062400849,0
-0.04366250918030674,0.0,1,0,30,0.6277102062400849,0
-0.04596436671139236,0.001,1,0,20,0.6277102062400849,0
-0.05719887112868548,0.0,1,0,28,0.6277102062400849,0
-0.0592329167301439,0.001,1,0,15,0.6277102062400849,0
-0.06108430784504699,0.0,1,0,25,0.6277102062400849,0
-0.08664385753915907,0.0,1,0,27,0.6277102062400849,0
-0.09467738635783783,0.0,1,0,26,0.6277102062400849,0
-0.10024460804883296,0.0,1,0,24,0.6277102062400849,0
-2.113048387050912,0.001,1,0,14,0.6277102062400849,0
-2.113076007057783,0.02,0,0,5,0.6277102062400849,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0854542112456145,0.065,0,0,3,0.5946331345605393,0
0.01542582571833914,0.004,0,0,13,0.5946331345605393,0
0.004980156807467935,0.017,0,0,6,0.5946331345605393,0
-0.040347199439144034,0.11900000000000001,0,0,1,0.5946331345605393,0
-0.05358832819050898,0.008,0,0,9,0.5946331345605393,0
-0.07661935201400571,0.001,1,0,14,0.5946331345605393,0
-0.07898931259737932,0.02,0,0,5,0.5946331345605393,0
-0.07941831806336291,0.013999999999999999,0,0,7,0.5946331345605393,0
-0.09167197861667536,0.09,0,0,2,0.5946331345605393,0
-0.09937912210268464,0.001,1,0,19,0.5946331345605393,0
-0.10064451058200637,0.011000000000000001,0,0,8,0.5946331345605393,0
-0.10603913436152776,0.006,0,0,11,0.5946331345605393,0
-0.1077607104569807,0.022000000000000002,0,0,4,0.5946331345605393,0
-0.11274764354121225,0.0,1,0,23,0.5946331345605393,0
-0.1179761583169842,0.008,0,0,10,0.5946331345605393,0
-0.1216420783273818,0.0,1,0,28,0.5946331345605393,0
-0.1253082637717512,0.0,1,0,26,0.5946331345605393,0
-0.1257482494798282,0.001,1,0,16,0.5946331345605393,0
-0.1570101866827789,0.005,0,0,12,0.5946331345605393,0
-0.1619169112731113,0.001,1,0,17,0.5946331345605393,0
-0.17242345470460518,0.001,1,0,21,0.5946331345605393,0
-0.17406170043853514,0.001,1,0,18,0.5946331345605393,0
-0.1770991905176956,0.0,1,0,27,0.5946331345605393,0
-0.18133240596617,0.0,1,0,24,0.5946331345605393,0
-0.184650366872568,0.001,1,0,20,0.5946331345605393,0
-0.21645514267537708,0.001,1,0,15,0.5946331345605393,0
-0.21968554127219728,0.0,1,0,22,0.5946331345605393,0
-0.22096661911314516,0.0,1,0,25,0.5946331345605393,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.21119048874145227,0.059000000000000004,0,0,3,0.5824663939216834,0
0.12845194109975674,0.03,0,0,5,0.5824663939216834,0
0.12564331465182887,0.012,0,0,9,0.5824663939216834,0
0.0820856647717967,0.146,0,0,1,0.5824663939216834,0
0.06645806612940526,0.021,0,0,7,0.5824663939216834,0
0.04331749243061436,0.011000000000000001,0,0,10,0.5824663939216834,0
0.03825073437444442,0.01,0,0,11,0.5824663939216834,0
0.0299808511653648,0.102,0,0,2,0.5824663939216834,0
0.02485986262808941,0.024,0,0,6,0.5824663939216834,0
0.023237937810839316,0.002,0,0,20,0.5824663939216834,0
0.014044004077174555,0.003,0,0,17,0.5824663939216834,0
0.006979413311402601,0.012,0,0,8,0.5824663939216834,0
0.005026300171573129,0.002,0,0,19,0.5824663939216834,0
0.003364155874870549,0.045,0,0,4,0.5824663939216834,0
-0.006167271918522246,0.009000000000000001,0,0,12,0.5824663939216834,0
-0.010559583370117993,0.0,1,0,25,0.5824663939216834,0
-0.014215649504223176,0.003,0,0,15,0.5824663939216834,0
-0.018288889727959987,0.006999999999999999,0,0,14,0.5824663939216834,0
-0.04397164809111213,0.003,0,0,16,0.5824663939216834,0
-0.04750502983421651,0.0,1,0,24,0.5824663939216834,0
-0.057921193010897015,0.0,1,0,27,0.5824663939216834,0
-0.061158444857697024,0.001,1,0,21,0.5824663939216834,0
-0.06645872703261764,0.0,1,0,29,0.5824663939216834,0
-0.06667466919503462,0.001,1,0,22,0.5824663939216834,0
-0.07470114958994263,0.0,1,0,26,0.5824663939216834,0
-0.09966394487756093,0.002,0,0,18,0.5824663939216834,0
-0.10269834881904948,0.0,1,0,23,0.5824663939216834,0
-0.10728535952707792,0.0,1,0,28,0.5824663939216834,0
-1.175111099029291,0.008,0,0,13,0.5824663939216834,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.19833860169343048,0.04,0,0,3,0.5762250453720508,0
0.13472042370625395,0.009000000000000001,0,0,7,0.5762250453720508,0
0.11444708320175105,0.002,0,0,13,0.5762250453720508,0
0.09861735521959462,0.133,0,0,1,0.5762250453720508,0
0.06872282975511577,0.006,0,0,9,0.5762250453720508,0
0.03431195039833492,0.1,0,0,2,0.5762250453720508,0
0.03181571000990932,0.002,0,0,14,0.5762250453720508,0
0.028804774604642907,0.017,0,0,6,0.5762250453720508,0
0.026057231879895948,0.018000000000000002,0,0,5,0.5762250453720508,0
0.01406743037270012,0.034,0,0,4,0.5762250453720508,0
0.00982135326699794,0.006,0,0,10,0.5762250453720508,0
0.009001385726991697,0.001,1,0,20,0.5762250453720508,0
0.005770843267245496,0.001,1,0,19,0.5762250453720508,0
-0.0027372899574074376,0.001,1,0,16,0.5762250453720508,0
-0.006030179531850796,0.002,0,0,15,0.5762250453720508,0
-0.013882655373505234,0.006,0,0,11,0.5762250453720508,0
