rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,31,0.7597585513078468,1.0
1.2693338922117443,0.003,0,0,14,0.7597585513078468,1.0
0.9998747709464032,0.001,1,0,25,0.7597585513078468,1.0
0.629167289578401,0.001,1,0,18,0.7597585513078468,1.0
0.44023709512674536,0.001,1,0,23,0.7597585513078468,1.0
0.3707074813680025,0.001,1,0,20,0.7597585513078468,1.0
0.3707074813680025,0.006999999999999999,0,0,11,0.7597585513078468,1.0
0.3707074813680025,0.004,0,0,12,0.7597585513078468,1.0
0.3707074813680025,0.001,1,0,26,0.7597585513078468,1.0
0.3707074813680025,0.001,1,0,24,0.7597585513078468,1.0
0.3707074813680025,0.001,1,0,22,0.7597585513078468,1.0
0.3707074813680025,0.001,1,0,19,0.7597585513078468,1.0
0.3508565694495952,0.001,1,0,16,0.7597585513078468,1.0
0.12299152269900053,0.039,0,0,4,0.7597585513078468,1.0
0.12299152269900053,0.013000000000000001,0,0,8,0.7597585513078468,1.0
0.12299152269900053,0.07200000000000001,0,0,1,0.7597585513078468,1.0
0.12299152269900053,0.001,1,0,27,0.7597585513078468,1.0
0.12299152269900053,0.0,1,0,33,0.7597585513078468,1.0
0.12299152269900053,0.0,1,0,32,0.7597585513078468,1.0
0.0,0.001,1,0,21,0.7597585513078468,1.0
0.0,0.011000000000000001,0,0,9,0.7597585513078468,1.0
0.0,0.061,0,0,2,0.7597585513078468,1.0
0.0,0.046,0,0,3,0.7597585513078468,1.0
0.0,0.021,0,0,5,0.7597585513078468,1.0
0.0,0.016,0,0,6,0.7597585513078468,1.0
0.0,0.015,0,0,7,0.7597585513078468,1.0
0.0,0.006999999999999999,0,0,10,0.7597585513078468,1.0
0.0,0.0,1,0,34,0.7597585513078468,1.0
0.0,0.0,1,0,30,0.7597585513078468,1.0
0.0,0.0,1,0,29,0.7597585513078468,1.0
0.0,0.004,0,0,13,0.7597585513078468,1.0
0.0,0.0,1,0,28,0.7597585513078468,1.0
0.0,0.002,0,0,15,0.7597585513078468,1.0
0.0,0.001,1,0,17,0.7597585513078468,1.0
0.0,0.044000000000000004,2,1,35,0.7597585513078468,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,29,0.792657342657343,0.75
1.2693338922117443,0.002,0,0,19,0.792657342657343,0.75
0.9998747709464032,0.001,1,0,23,0.792657342657343,0.75
0.629167289578401,0.003,0,0,16,0.792657342657343,0.75
0.44023709512674536,0.004,0,0,15,0.792657342657343,0.75
0.3707074813680025,0.011000000000000001,0,0,11,0.792657342657343,0.75
0.3707074813680025,0.026000000000000002,0,0,6,0.792657342657343,0.75
0.3707074813680025,0.002,0,0,20,0.792657342657343,0.75
0.3707074813680025,0.017,0,0,10,0.792657342657343,0.75
0.3707074813680025,0.001,1,0,24,0.792657342657343,0.75
0.3707074813680025,0.001,1,0,25,0.792657342657343,0.75
0.3707074813680025,0.001,1,0,27,0.792657342657343,0.75
0.3508565694495952,0.001,1,0,22,0.792657342657343,0.75
0.12299152269900053,0.069,0,0,3,0.792657342657343,0.75
0.12299152269900053,0.049,0,0,4,0.792657342657343,0.75
0.12299152269900053,0.0,1,0,31,0.792657342657343,0.75
0.12299152269900053,0.011000000000000001,0,0,12,0.792657342657343,0.75
0.12299152269900053,0.0,1,0,30,0.792657342657343,0.75
0.12299152269900053,0.002,0,0,21,0.792657342657343,0.75
0.0,0.024,0,0,8,0.792657342657343,0.75
0.0,0.027999999999999997,0,0,5,0.792657342657343,0.75
0.0,0.069,0,0,2,0.792657342657343,0.75
0.0,0.025,0,0,7,0.792657342657343,0.75
0.0,0.067,2,1,32,0.792657342657343,0.75
0.0,0.018000000000000002,0,0,9,0.792657342657343,0.75
0.0,0.01,0,0,13,0.792657342657343,0.75
0.0,0.006999999999999999,0,0,14,0.792657342657343,0.75
0.0,0.003,0,0,17,0.792657342657343,0.75
0.0,0.002,0,0,18,0.792657342657343,0.75
0.0,0.001,1,0,26,0.792657342657343,0.75
0.0,0.0,1,0,28,0.792657342657343,0.75
0.0,0.08800000000000001,0,0,1,0.792657342657343,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.006999999999999999,0,0,16,0.8421193829644534,0.5142857142857142
1.2693338922117443,0.0,1,0,31,0.8421193829644534,0.5142857142857142
0.9998747709464032,0.001,1,0,26,0.8421193829644534,0.5142857142857142
0.629167289578401,0.001,1,0,23,0.8421193829644534,0.5142857142857142
0.5602943232209611,0.005,0,0,18,0.8421193829644534,0.5142857142857142
0.44023709512674536,0.001,1,0,25,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.023,0,0,10,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.017,0,0,12,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.0,1,0,32,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.015,0,0,13,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.002,0,0,21,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.003,0,0,20,0.8421193829644534,0.5142857142857142
0.3707074813680025,0.001,1,0,27,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.023,0,0,11,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.005,0,0,17,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.035,0,0,7,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.006999999999999999,0,0,15,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.052000000000000005,2,1,35,0.8421193829644534,0.5142857142857142
0.20943775377136573,0.0,1,0,29,0.8421193829644534,0.5142857142857142
0.12299152269900053,0.0,1,0,34,0.8421193829644534,0.5142857142857142
0.12299152269900053,0.081,0,0,4,0.8421193829644534,0.5142857142857142
0.12299152269900053,0.035,0,0,6,0.8421193829644534,0.5142857142857142
0.12299152269900053,0.0,1,0,33,0.8421193829644534,0.5142857142857142
