rank_index,time,class,failures,ranking,nfpa,failure_metric
1993.258544921875,0.001,3,1,21,0.9619450317124737,0.4285714285714286
1015.8119506835938,0.003,1,0,18,0.9619450317124737,0.4285714285714286
1013.8041381835938,0.002,1,0,19,0.9619450317124737,0.4285714285714286
1010.1478271484376,0.009000000000000001,1,0,17,0.9619450317124737,0.4285714285714286
995.6033935546876,0.023,1,0,16,0.9619450317124737,0.4285714285714286
932.4334716796876,0.068,1,0,14,0.9619450317124737,0.4285714285714286
926.6270751953124,0.10300000000000001,1,0,13,0.9619450317124737,0.4285714285714286
910.5015258789062,0.044000000000000004,1,0,15,0.9619450317124737,0.4285714285714286
894.0179443359375,0.13699999999999998,1,0,12,0.9619450317124737,0.4285714285714286
835.8211059570312,0.204,1,0,11,0.9619450317124737,0.4285714285714286
783.3246459960938,0.212,1,0,10,0.9619450317124737,0.4285714285714286
748.7880249023438,0.35200000000000004,1,0,9,0.9619450317124737,0.4285714285714286
459.1676330566406,0.929,0,0,8,0.9619450317124737,0.4285714285714286
263.85928344726557,1.21,0,0,7,0.9619450317124737,0.4285714285714286
250.91864013671875,1.6740000000000002,0,0,5,0.9619450317124737,0.4285714285714286
25.26822280883789,1.615,0,0,6,0.9619450317124737,0.4285714285714286
25.224308013916016,41.343999999999994,2,2,20,0.9619450317124737,0.4285714285714286
8.83593463897705,11.343,0,0,3,0.9619450317124737,0.4285714285714286
5.57778787612915,5.457000000000001,0,0,4,0.9619450317124737,0.4285714285714286
2.178152322769165,38.415,0,0,2,0.9619450317124737,0.4285714285714286
1.0092822313308716,77.074,0,0,1,0.9619450317124737,0.4285714285714286
rank_index,time,class,failures,ranking,nfpa,failure_metric
1979.2275390625,0.01,3,1,21,0.9966777408637875,0.047619047619047616
998.834228515625,0.001,1,0,20,0.9966777408637875,0.047619047619047616
995.6324462890624,0.004,1,0,19,0.9966777408637875,0.047619047619047616
992.295166015625,0.009000000000000001,1,0,18,0.9966777408637875,0.047619047619047616
978.9783325195312,0.024,1,0,17,0.9966777408637875,0.047619047619047616
955.5224609375,0.044000000000000004,1,0,16,0.9966777408637875,0.047619047619047616
938.298583984375,0.065,1,0,15,0.9966777408637875,0.047619047619047616
904.1043701171876,0.146,1,0,13,0.9966777408637875,0.047619047619047616
895.8475952148438,0.10300000000000001,1,0,14,0.9966777408637875,0.047619047619047616
834.7056884765625,0.203,1,0,12,0.9966777408637875,0.047619047619047616
763.3748168945312,0.221,1,0,11,0.9966777408637875,0.047619047619047616
746.3340454101562,0.34600000000000003,1,0,10,0.9966777408637875,0.047619047619047616
439.6316223144531,0.929,0,0,9,0.9966777408637875,0.047619047619047616
266.41000366210943,1.202,0,0,8,0.9966777408637875,0.047619047619047616
262.25228881835943,1.785,0,0,6,0.9966777408637875,0.047619047619047616
194.1480712890625,1.656,0,0,7,0.9966777408637875,0.047619047619047616
13.601542472839355,53.985,0,0,2,0.9966777408637875,0.047619047619047616
7.82519006729126,11.317,0,0,4,0.9966777408637875,0.047619047619047616
3.698543787002564,5.507000000000001,0,0,5,0.9966777408637875,0.047619047619047616
2.1873445510864262,77.133,0,0,1,0.9966777408637875,0.047619047619047616
0.11113323271274568,38.579,0,0,3,0.9966777408637875,0.047619047619047616
rank_index,time,class,failures,ranking,nfpa,failure_metric
1011.781982421875,0.001,1,0,24,0.9854862119013064,0.46153846153846156
1000.1786499023438,0.0,1,0,25,0.9854862119013064,0.46153846153846156
996.3661499023438,0.009000000000000001,1,0,22,0.9854862119013064,0.46153846153846156
990.466064453125,0.001,1,0,23,0.9854862119013064,0.46153846153846156
989.9144897460938,0.016,1,0,21,0.9854862119013064,0.46153846153846156
983.2349243164062,0.021,1,0,19,0.9854862119013064,0.46153846153846156
977.7896118164062,0.02,1,0,20,0.9854862119013064,0.46153846153846156
956.4605102539062,0.043,1,0,18,0.9854862119013064,0.46153846153846156
935.5612182617188,0.07,1,0,16,0.9854862119013064,0.46153846153846156
892.2537231445312,0.125,1,0,15,0.9854862119013064,0.46153846153846156
873.7479248046875,0.162,1,0,13,0.9854862119013064,0.46153846153846156
839.8257446289062,0.247,3,2,26,0.9854862119013064,0.46153846153846156
834.8851318359375,0.158,1,0,14,0.9854862119013064,0.46153846153846156
777.3895263671875,0.046,1,0,17,0.9854862119013064,0.46153846153846156
737.7703857421875,0.316,1,0,11,0.9854862119013064,0.46153846153846156
636.0745849609375,0.222,1,0,12,0.9854862119013064,0.46153846153846156
487.5699768066406,0.71,0,0,10,0.9854862119013064,0.46153846153846156
270.089599609375,1.365,0,0,9,0.9854862119013064,0.46153846153846156
253.09620666503903,1.651,0,0,7,0.9854862119013064,0.46153846153846156
213.7005615234375,1.6019999999999999,0,0,8,0.9854862119013064,0.46153846153846156
25.21746826171875,5.405,0,0,6,0.9854862119013064,0.46153846153846156
8.93076229095459,12.69,0,0,4,0.9854862119013064,0.46153846153846156
6.9716248512268075,5.629,0,0,5,0.9854862119013064,0.46153846153846156
6.125118732452393,60.669,0,0,2,0.9854862119013064,0.46153846153846156
3.031960248947144,76.406,0,0,1,0.9854862119013064,0.46153846153846156
2.897307872772217,45.178000000000004,0,0,3,0.9854862119013064,0.46153846153846156
rank_index,time,class,failures,ranking,nfpa,failure_metric
1016.2598876953124,0.001,1,0,22,0.9140461215932912,0.8269230769230769
1010.776123046875,0.0,1,0,23,0.9140461215932912,0.8269230769230769
1000.8785400390624,0.018000000000000002,1,0,19,0.9140461215932912,0.8269230769230769
1000.7542114257812,0.0,1,0,24,0.9140461215932912,0.8269230769230769
994.015625,0.024,1,0,17,0.9140461215932912,0.8269230769230769
978.9989013671876,0.02,1,0,18,0.9140461215932912,0.8269230769230769
978.1647338867188,0.009000000000000001,1,0,20,0.9140461215932912,0.8269230769230769
958.4112548828124,0.044000000000000004,1,0,15,0.9140461215932912,0.8269230769230769
905.0247802734376,0.055,1,0,14,0.9140461215932912,0.8269230769230769
897.07177734375,0.121,1,0,13,0.9140461215932912,0.8269230769230769
870.029296875,0.14800000000000002,1,0,12,0.9140461215932912,0.8269230769230769
833.361572265625,0.355,1,0,9,0.9140461215932912,0.8269230769230769
813.7628784179688,0.004,1,0,21,0.9140461215932912,0.8269230769230769
783.8551635742188,0.044000000000000004,1,0,16,0.9140461215932912,0.8269230769230769
761.2059936523438,0.276,1,0,10,0.9140461215932912,0.8269230769230769
758.8347778320312,0.191,1,0,11,0.9140461215932912,0.8269230769230769
484.849853515625,0.71,0,0,8,0.9140461215932912,0.8269230769230769
267.74661254882807,1.3019999999999998,0,0,7,0.9140461215932912,0.8269230769230769
234.81517028808597,1.7080000000000002,0,0,5,0.9140461215932912,0.8269230769230769
204.0346527099609,1.675,0,0,6,0.9140461215932912,0.8269230769230769
19.596027374267575,11.814,2,12,26,0.9140461215932912,0.8269230769230769
12.767570495605467,76.77199999999999,2,1,25,0.9140461215932912,0.8269230769230769
12.75088119506836,5.428999999999999,0,0,4,0.9140461215932912,0.8269230769230769
4.768554210662842,174.639,0,0,1,0.9140461215932912,0.8269230769230769
0.8966401219367981,5.5520000000000005,0,0,3,0.9140461215932912,0.8269230769230769
-1.152551531791687,41.135,0,0,2,0.9140461215932912,0.8269230769230769
rank_index,time,class,failures,ranking,nfpa,failure_metric
986.0433959960938,0.012,1,0,21,0.9465772432932469,0.7391304347826086
985.0396118164062,0.022000000000000002,1,0,20,0.9465772432932469,0.7391304347826086
902.1630249023438,0.12,1,0,17,0.9465772432932469,0.7391304347826086
898.0542602539062,0.1,1,0,18,0.9465772432932469,0.7391304347826086
892.40966796875,0.141,1,0,15,0.9465772432932469,0.7391304347826086
885.742431640625,0.134,1,0,16,0.9465772432932469,0.7391304347826086
845.8985595703125,0.534,0,0,13,0.9465772432932469,0.7391304347826086
772.68798828125,0.042,1,0,19,0.9465772432932469,0.7391304347826086
761.1629638671875,0.626,0,0,12,0.9465772432932469,0.7391304347826086
736.8538818359375,0.366,1,0,14,0.9465772432932469,0.7391304347826086
487.5699768066406,0.718,0,0,11,0.9465772432932469,0.7391304347826086
437.4550476074219,0.011000000000000001,1,0,22,0.9465772432932469,0.7391304347826086
270.089599609375,1.27,0,0,9,0.9465772432932469,0.7391304347826086
257.39010620117193,0.775,0,0,10,0.9465772432932469,0.7391304347826086
253.09620666503903,1.64,0,0,8,0.9465772432932469,0.7391304347826086
43.65216827392578,5.172000000000001,0,0,5,0.9465772432932469,0.7391304347826086
37.04653930664063,59.828,2,1,23,0.9465772432932469,0.7391304347826086
27.56252479553223,2.325,0,0,7,0.9465772432932469,0.7391304347826086
25.21746826171875,5.131,0,0,6,0.9465772432932469,0.7391304347826086
8.69603443145752,12.770999999999999,0,0,3,0.9465772432932469,0.7391304347826086
6.907389163970947,5.486000000000001,0,0,4,0.9465772432932469,0.7391304347826086
1.5508252382278442,76.66,0,0,1,0.9465772432932469,0.7391304347826086
0.4578624367713928,35.952,0,0,2,0.9465772432932469,0.7391304347826086
