cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.8769387755102044,0,185.901,0,0,0.031,51.259,0,0,0.43400000000000005,132.823,0,0,4.077,133.73399999999998,0.2167383341296385
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.8330962541488859,0,137.197,0,0,0.094,2.724,0,0,0.827,81.643,0,0,4.055999999999999,82.293,0.2167383341296385
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.8403225806451613,0,188.82599999999996,0,0,0.164,5.238,0,0,1.016,137.085,0,0,14.16,137.67499999999998,0.2167383341296385
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.9299305345816974,0,190.84399999999997,0,0,0.036000000000000004,1.5959999999999999,0,0,0.6000000000000001,1.932,0,0,3.839,83.11199999999998,0.2167383341296385
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.854655870445344,0,190.28800000000004,0,0,0.07400000000000001,2.7720000000000002,0,0,0.842,81.899,0,0,5.731999999999999,83.735,0.2167383341296385
d82b61930727b8468fd74a3dca22951768880505,22,0.7704874835309617,0,196.308,0,0,0.075,84.712,0,0,0.863,86.68500000000002,0,0,5.683999999999999,88.65,0.2167383341296385
3cc54a1def3c0425164579abe238c955c4cdcf50,8,0.7892156862745098,0,88.48599999999999,0,0,0.083,0.934,0,0,0.744,82.571,0,0,3.552,87.825,0.2167383341296385
67723a52184412b02558073713c171c3e87ca932,6,0.6923076923076923,0,87.062,0,0,0.078,1.71,0,0,0.747,86.315,0,0,2.457,86.393,0.2167383341296385
b3277e8921ff4232925fc483c4040080ab7c0d34,18,0.8449502133712661,0,141.84900000000002,0,0,0.093,1.107,0,0,0.8869999999999999,7.851,0,0,4.264,61.346000000000004,0.2167383341296385
7d70fc7db447238fd5c45b75f9e90a608c496830,19,0.8437246963562751,0,141.91,0,0,0.027,2.7750000000000004,0,0,0.64,82.077,0,0,5.104,83.008,0.2167383341296385
6689b114a1f55e770c10ea8cf34dcce9c55d2d0d,12,0.8153846153846154,0,192.637,0,0,0.366,57.966,0,0,2.557,137.82299999999998,0,0,24.054000000000002,138.496,0.2167383341296385
d57909ea8f329dbfbd278107368d70a99d9233b8,12,0.8384615384615384,0,193.768,0,0,0.362,85.102,0,0,2.52,85.54700000000001,0,0,24.089999999999996,91.413,0.2167383341296385
f9734f166b60d22c362a8a6bcdd997c7ffab09e9,12,0.8384615384615384,0,193.68599999999998,0,0,0.412,84.953,0,0,2.542,85.431,0,0,24.699,91.38999999999999,0.2167383341296385
f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,9,0.7298245614035086,0,98.52499999999999,0,0,0.11399999999999999,80.182,0,0,0.6990000000000001,85.479,0,0,3.431,86.064,0.2167383341296385
aecc4a114b5a8872a6cbdf031c714088371a0500,21,0.8737541528239203,3,180.21900000000002,3,1,41.358999999999995,1.0719999999999998,3,1,41.733999999999995,80.136,3,3,44.641,128.21399999999997,0.2167383341296385
5080b02b99ce09bbc99b2c41f2b0111c3b1619d6,19,0.8113360323886638,0,191.385,0,0,0.083,79.295,0,0,0.762,81.224,0,0,6.8500000000000005,83.266,0.2167383341296385
38daf5f7e6ebcb54bc9e4a6f7c1b0b1065c88785,22,0.776548089591568,0,192.55200000000002,0,0,0.07900000000000001,78.99399999999999,0,0,0.887,82.96,0,0,5.968999999999999,84.75500000000001,0.2167383341296385
17c15d18c5cf6393a48daf25e163035e3f212aa8,22,0.7860342555994729,0,192.129,0,0,0.07600000000000001,80.689,0,0,0.902,81.28199999999998,0,0,6.061999999999999,84.193,0.2167383341296385
91ae7281eb21504cb6d18610eb62c6b770cbc915,21,0.86288130474177,1,193.269,1,1,0.048,78.219,1,1,0.609,81.73799999999999,1,1,4.963,82.63499999999999,0.2167383341296385
1abc36480e7b2557c30489569bba78c64efb47c0,18,0.7866287339971552,0,141.763,0,0,0.084,79.501,0,0,0.835,81.37300000000002,0,0,5.058,83.41200000000003,0.2167383341296385
08120801f544e8f4645c67525687c8146b14921b,21,0.8559347629115072,0,192.586,0,0,0.043000000000000003,78.00699999999999,0,0,0.551,81.47999999999999,0,0,4.96,83.07,0.2167383341296385
