cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.9259183673469389,0,185.901,0,0,0.031,51.259,0,0,0.43400000000000005,52.328,0,0,4.077,67.906,0.5179327918458354
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.9018492176386914,0,137.197,0,0,0.094,0.179,0,0,0.827,49.37200000000001,0,0,4.055999999999999,58.07700000000001,0.5179327918458354
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.9516129032258063,0,188.82600000000002,0,0,0.164,0.164,0,0,1.016,1.7269999999999999,0,0,14.16,98.024,0.5179327918458354
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.8979160374509213,0,190.84399999999997,0,0,0.036000000000000004,0.082,0,0,0.6000000000000001,2.533,0,0,3.839,21.468,0.5179327918458354
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.9141700404858298,0,190.288,0,0,0.07400000000000001,0.129,0,0,0.842,49.973,0,0,5.731999999999999,58.59199999999999,0.5179327918458354
d82b61930727b8468fd74a3dca22951768880505,22,0.8956521739130436,0,196.308,0,0,0.075,5.2829999999999995,0,0,0.863,44.995,0,0,5.683999999999999,64.732,0.5179327918458354
3cc54a1def3c0425164579abe238c955c4cdcf50,8,0.9705882352941176,0,88.486,0,0,0.083,0.934,0,0,0.744,1.308,0,0,3.552,3.552,0.5179327918458354
67723a52184412b02558073713c171c3e87ca932,6,1.0,0,87.06200000000001,0,0,0.078,0.078,0,0,0.747,0.747,0,0,2.457,2.457,0.5179327918458354
b3277e8921ff4232925fc483c4040080ab7c0d34,18,0.9212897107633952,0,141.849,0,0,0.093,0.093,0,0,0.8869999999999999,52.435,0,0,4.264,60.79200000000001,0.5179327918458354
7d70fc7db447238fd5c45b75f9e90a608c496830,19,0.9392712550607285,0,141.91,0,0,0.027,0.10700000000000001,0,0,0.64,13.003999999999998,0,0,5.104,22.057999999999996,0.5179327918458354
6689b114a1f55e770c10ea8cf34dcce9c55d2d0d,12,0.883076923076923,0,192.637,0,0,0.366,57.966,0,0,2.557,58.521,0,0,24.054000000000002,76.53599999999999,0.5179327918458354
d57909ea8f329dbfbd278107368d70a99d9233b8,12,0.9569230769230768,0,193.768,0,0,0.362,0.379,0,0,2.52,7.483,0,0,24.089999999999996,62.664,0.5179327918458354
