rank_index,time,class,failures,ranking,nfpa,failure_metric
2.6295785422173528,0.0,1,0,24,0.8769387755102044,0
1.5456533516780466,0.002,1,0,23,0.8769387755102044,0
0.9397035298300941,0.023,1,0,18,0.8769387755102044,0
0.5928393072480185,0.016,1,0,19,0.8769387755102044,0
0.35470428164317075,0.002,1,0,22,0.8769387755102044,0
0.35470428164317075,51.216,0,0,2,0.8769387755102044,0
0.2498734682124434,0.9279999999999999,0,0,8,0.8769387755102044,0
0.23813502560484776,0.155,1,0,13,0.8769387755102044,0
0.23813502560484776,1.639,0,0,6,0.8769387755102044,0
0.23813502560484776,0.682,0,0,9,0.8769387755102044,0
0.23813502560484776,78.152,0,0,1,0.8769387755102044,0
0.23813502560484776,0.008,1,0,20,0.8769387755102044,0
0.23813502560484776,0.003,1,0,21,0.8769387755102044,0
0.16941310455428746,0.055999999999999994,1,0,15,0.8769387755102044,0
0.16941310455428746,0.18,1,0,12,0.8769387755102044,0
0.08046036365815598,0.258,1,0,11,0.8769387755102044,0
0.06786477219526865,0.319,1,0,10,0.8769387755102044,0
0.0,0.095,1,0,14,0.8769387755102044,0
0.0,0.046,1,0,16,0.8769387755102044,0
0.0,0.027999999999999997,1,0,17,0.8769387755102044,0
0.0,1.276,0,0,7,0.8769387755102044,0
0.0,5.48,0,0,5,0.8769387755102044,0
0.0,6.684,0,0,4,0.8769387755102044,0
0.0,38.653,0,0,3,0.8769387755102044,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.2498734682124434,0.924,0,0,7,0.8330962541488859,0
0.23813502560484776,0.004,1,0,18,0.8330962541488859,0
0.23813502560484776,0.12300000000000001,1,0,12,0.8330962541488859,0
0.23813502560484776,1.673,0,0,5,0.8330962541488859,0
0.23813502560484776,0.5770000000000001,0,0,8,0.8330962541488859,0
0.23813502560484776,0.005,1,0,17,0.8330962541488859,0
0.23813502560484776,78.007,0,0,1,0.8330962541488859,0
0.16941310455428746,0.223,1,0,10,0.8330962541488859,0
0.16941310455428746,0.107,1,0,13,0.8330962541488859,0
0.08046036365815598,0.19,1,0,11,0.8330962541488859,0
0.06786477219526865,0.311,1,0,9,0.8330962541488859,0
0.0,0.09,1,0,14,0.8330962541488859,0
