cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.9957142857142857,0,185.901,0,0,0.031,0.046,0,0,0.43400000000000005,0.43400000000000005,0,0,4.077,4.077,0.5007564898869246
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.9990516832622096,0,137.197,0,0,0.094,0.094,0,0,0.827,0.827,0,0,4.055999999999999,4.055999999999999,0.5007564898869246
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.9903225806451612,0,188.826,0,0,0.164,0.164,0,0,1.016,1.016,0,0,14.16,15.585999999999999,0.5007564898869246
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.9984898822108124,0,190.844,0,0,0.036000000000000004,0.036000000000000004,0,0,0.6000000000000001,0.6000000000000001,0,0,3.839,3.839,0.5007564898869246
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.9971659919028341,0,190.288,0,0,0.07400000000000001,0.07400000000000001,0,0,0.842,0.9470000000000001,0,0,5.731999999999999,5.731999999999999,0.5007564898869246
d82b61930727b8468fd74a3dca22951768880505,22,0.9920948616600793,0,196.308,0,0,0.075,0.14400000000000002,0,0,0.863,1.036,0,0,5.683999999999999,5.684,0.5007564898869246
3cc54a1def3c0425164579abe238c955c4cdcf50,8,1.0,0,88.48599999999999,0,0,0.083,0.083,0,0,0.744,0.744,0,0,3.552,3.552,0.5007564898869246
67723a52184412b02558073713c171c3e87ca932,6,1.0,0,87.06200000000001,0,0,0.078,0.078,0,0,0.747,0.747,0,0,2.457,2.457,0.5007564898869246
b3277e8921ff4232925fc483c4040080ab7c0d34,18,0.9985775248933145,0,141.849,0,0,0.093,0.093,0,0,0.8869999999999999,0.9339999999999999,0,0,4.264,4.264,0.5007564898869246
7d70fc7db447238fd5c45b75f9e90a608c496830,19,0.9927125506072874,0,141.90999999999997,0,0,0.027,0.123,0,0,0.64,0.64,0,0,5.104,5.103999999999999,0.5007564898869246
6689b114a1f55e770c10ea8cf34dcce9c55d2d0d,12,0.9830769230769232,0,192.637,0,0,0.366,0.511,0,0,2.557,2.557,0,0,24.054000000000002,24.054,0.5007564898869246
d57909ea8f329dbfbd278107368d70a99d9233b8,12,0.9815384615384612,0,193.768,0,0,0.362,0.536,0,0,2.52,2.52,0,0,24.089999999999996,24.089999999999996,0.5007564898869246
f9734f166b60d22c362a8a6bcdd997c7ffab09e9,12,0.9830769230769232,0,193.686,0,0,0.412,0.635,0,0,2.542,2.542,0,0,24.699,24.698999999999998,0.5007564898869246
f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,9,0.9929824561403509,0,98.525,0,0,0.11399999999999999,0.11399999999999999,0,0,0.6990000000000001,0.6990000000000001,0,0,3.431,3.431,0.5007564898869246
aecc4a114b5a8872a6cbdf031c714088371a0500,21,0.9619450317124737,3,180.219,3,1,41.358999999999995,0.038,3,1,41.733999999999995,0.594,3,1,44.641,4.971,0.5007564898869246
5080b02b99ce09bbc99b2c41f2b0111c3b1619d6,19,0.9955465587044536,0,191.38500000000002,0,0,0.083,0.083,0,0,0.762,0.8979999999999999,0,0,6.8500000000000005,6.8500000000000005,0.5007564898869246
38daf5f7e6ebcb54bc9e4a6f7c1b0b1065c88785,22,0.9665349143610015,0,192.55200000000002,0,0,0.07900000000000001,0.15600000000000003,0,0,0.887,1.189,0,0,5.968999999999999,5.968999999999999,0.5007564898869246
17c15d18c5cf6393a48daf25e163035e3f212aa8,22,0.9720685111989462,0,192.129,0,0,0.07600000000000001,0.18400000000000002,0,0,0.902,1.155,0,0,6.061999999999999,6.062,0.5007564898869246
91ae7281eb21504cb6d18610eb62c6b770cbc915,21,0.9966777408637875,1,193.269,1,1,0.048,0.048,1,1,0.609,0.609,1,1,4.963,5.092,0.5007564898869246
1abc36480e7b2557c30489569bba78c64efb47c0,18,0.9947842579421527,0,141.763,0,0,0.084,0.084,0,0,0.835,0.835,0,0,5.058,5.157,0.5007564898869246
08120801f544e8f4645c67525687c8146b14921b,21,0.9978858350951374,0,192.58599999999998,0,0,0.043000000000000003,0.043000000000000003,0,0,0.551,0.551,0,0,4.96,5.074,0.5007564898869246
5dbbfae23af96a2fdee0274b33a37a92c9ee64db,21,0.9948655995167622,0,192.319,0,0,0.032,0.046000000000000006,0,0,0.313,0.31299999999999994,0,0,4.504,4.504,0.5007564898869246
7d6d43a201725d827115538ca5144db9b94e767d,6,0.989010989010989,0,3.2729999999999997,0,0,0.0,0.0,0,0,0.14500000000000002,0.14500000000000002,0,0,0.48100000000000004,0.935,0.5007564898869246
86f721d59042d27d53b403a1c542f62fb5bd10a1,18,0.9971550497866288,0,142.19,0,0,0.07500000000000001,0.07500000000000001,0,0,0.7669999999999999,0.8779999999999999,0,0,4.77,4.824,0.5007564898869246
77c9da6ad5d5e036573db9a70d0f6c38508a01c7,18,0.9947842579421527,0,142.048,0,0,0.081,0.081,0,0,0.9939999999999999,1.073,0,0,5.212,5.212,0.5007564898869246
960f444361fd9a11d4e55c5a10e79159fa3b0575,6,0.989010989010989,0,3.5330000000000004,0,0,0.0,0.0,0,0,0.15599999999999997,0.15599999999999997,0,0,0.875,0.919,0.5007564898869246
343ed974ba7158593b8effbd19884280a489c3bc,18,0.9985775248933145,0,141.803,0,0,0.095,0.095,0,0,0.886,0.886,0,0,4.9750000000000005,4.9750000000000005,0.5007564898869246
