rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7519635558128357,0.0,1,0,24,0.9259183673469389,0
0.7519635558128357,0.002,1,0,22,0.9259183673469389,0
0.7519635558128357,0.016,1,0,19,0.9259183673469389,0
0.7519635558128357,0.002,1,0,23,0.9259183673469389,0
0.2768304646015167,0.023,1,0,18,0.9259183673469389,0
-0.24296298623085025,51.216,0,0,2,0.9259183673469389,0
-0.8437572121620178,0.003,1,0,21,0.9259183673469389,0
-0.8437572121620178,0.008,1,0,20,0.9259183673469389,0
-0.8437572121620178,0.027999999999999997,1,0,17,0.9259183673469389,0
-0.8437572121620178,0.046,1,0,16,0.9259183673469389,0
-0.8437572121620178,0.055999999999999994,1,0,15,0.9259183673469389,0
-1.229942798614502,0.9279999999999999,0,0,8,0.9259183673469389,0
-1.229942798614502,6.684,0,0,4,0.9259183673469389,0
-1.229942798614502,5.48,0,0,5,0.9259183673469389,0
-1.229942798614502,1.639,0,0,6,0.9259183673469389,0
-1.229942798614502,1.276,0,0,7,0.9259183673469389,0
-1.229942798614502,0.18,1,0,12,0.9259183673469389,0
-1.229942798614502,0.319,1,0,10,0.9259183673469389,0
-1.229942798614502,0.155,1,0,13,0.9259183673469389,0
-1.229942798614502,0.095,1,0,14,0.9259183673469389,0
-1.2876949310302734,0.258,1,0,11,0.9259183673469389,0
-1.4548929929733276,38.653,0,0,3,0.9259183673469389,0
-2.599787712097168,0.682,0,0,9,0.9259183673469389,0
-2.599787712097168,78.152,0,0,1,0.9259183673469389,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8437572121620178,0.004,1,0,18,0.9018492176386914,0
-0.8437572121620178,0.026000000000000002,1,0,16,0.9018492176386914,0
-0.8437572121620178,0.059000000000000004,1,0,15,0.9018492176386914,0
-0.8437572121620178,0.09,1,0,14,0.9018492176386914,0
-0.8437572121620178,0.107,1,0,13,0.9018492176386914,0
-0.8437572121620178,0.005,1,0,17,0.9018492176386914,0
-1.229942798614502,1.4169999999999998,0,0,6,0.9018492176386914,0
-1.229942798614502,40.624,0,0,2,0.9018492176386914,0
-1.229942798614502,7.04,0,0,3,0.9018492176386914,0
-1.229942798614502,5.797000000000001,0,0,4,0.9018492176386914,0
-1.229942798614502,1.673,0,0,5,0.9018492176386914,0
-1.229942798614502,0.311,1,0,9,0.9018492176386914,0
-1.229942798614502,0.924,0,0,7,0.9018492176386914,0
-1.229942798614502,0.223,1,0,10,0.9018492176386914,0
-1.229942798614502,0.12300000000000001,1,0,12,0.9018492176386914,0
-1.3970052003860474,0.19,1,0,11,0.9018492176386914,0
-2.599787712097168,0.5770000000000001,0,0,8,0.9018492176386914,0
-2.599787712097168,78.007,0,0,1,0.9018492176386914,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7519635558128357,0.017,1,0,15,0.9516129032258063,0
0.2768304646015167,0.067,1,0,14,0.9516129032258063,0
0.2768304646015167,0.08,1,0,13,0.9516129032258063,0
0.2768304646015167,0.17800000000000002,1,0,11,0.9516129032258063,0
0.2768304646015167,0.17800000000000002,1,0,10,0.9516129032258063,0
0.2768304646015167,0.32899999999999996,1,0,9,0.9516129032258063,0
0.2768304646015167,0.878,0,0,8,0.9516129032258063,0
0.2768304646015167,5.141,0,0,6,0.9516129032258063,0
0.2768304646015167,38.48,0,0,3,0.9516129032258063,0
-0.06175729632377625,1.6669999999999998,0,0,7,0.9516129032258063,0
-0.24296298623085025,51.00899999999999,0,0,2,0.9516129032258063,0
-0.3591388463973999,5.457999999999999,0,0,5,0.9516129032258063,0
