cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
91ae7281eb21504cb6d18610eb62c6b770cbc915,21.0,0.8813047417698583,1.0,193.269,1.0,1.0,0.048,2.9339999999999997,1.0,1.0,0.609,20.285,1.0,1.0,4.963,20.712000000000003
1abc36480e7b2557c30489569bba78c64efb47c0,18.0,0.8207681365576102,0.0,141.76299999999995,0.0,0.0,0.084,3.215,0.0,0.0,0.835,20.910999999999998,0.0,0.0,5.058,21.391
08120801f544e8f4645c67525687c8146b14921b,21.0,0.8030806402899429,0.0,192.586,0.0,0.0,0.043,56.58,0.0,0.0,0.551,62.38399999999999,0.0,0.0,4.96,65.23700000000001
5dbbfae23af96a2fdee0274b33a37a92c9ee64db,21.0,0.8951978254303835,0.0,192.319,0.0,0.0,0.032,0.141,0.0,0.0,0.313,8.780000000000001,0.0,0.0,4.504,20.416000000000004
7d6d43a201725d827115538ca5144db9b94e767d,6.0,0.8681318681318682,0.0,3.273,0.0,0.0,0.0,0.131,0.0,0.0,0.14500000000000002,0.935,0.0,0.0,0.481,0.935
86f721d59042d27d53b403a1c542f62fb5bd10a1,18.0,0.7406353722143197,0.0,142.19,0.0,0.0,0.07500000000000001,1.699,0.0,0.0,0.7669999999999999,20.539,0.0,0.0,4.77,139.469
77c9da6ad5d5e036573db9a70d0f6c38508a01c7,18.0,0.8198198198198198,0.0,142.048,0.0,0.0,0.081,3.116,0.0,0.0,0.994,21.098000000000003,0.0,0.0,5.212000000000001,21.498
960f444361fd9a11d4e55c5a10e79159fa3b0575,6.0,0.9010989010989012,0.0,3.5330000000000004,0.0,0.0,0.0,0.141,0.0,0.0,0.15599999999999994,0.904,0.0,0.0,0.875,0.919
343ed974ba7158593b8effbd19884280a489c3bc,18.0,0.7439544807965861,0.0,141.803,0.0,0.0,0.095,3.1950000000000003,0.0,0.0,0.8859999999999999,20.785999999999998,0.0,0.0,4.9750000000000005,139.064
c1180140e355aa3193a8cf89997920e9e31e5ce3,24.0,0.8583673469387756,0.0,194.269,0.0,0.0,0.035,53.523999999999994,0.0,0.0,0.46299999999999997,55.792,0.0,0.0,4.9510000000000005,114.04099999999998
71b3870b1d41431e7d50c8064c1a90749cb071b4,18.0,0.8165007112375533,0.0,141.74200000000005,0.0,0.0,0.08900000000000001,2.9589999999999996,0.0,0.0,0.903,20.263,0.0,0.0,4.977,20.656
904b369c2e8057bf86bba5febdfae2f0fef20ecc,17.0,0.8644257703081233,0.0,191.15599999999998,0.0,0.0,0.019000000000000003,0.059,0.0,0.0,0.193,60.514,0.0,0.0,5.162000000000001,72.266
bbc96e045d28f78d6a1ef671ab05a75de79e6ff7,18.0,0.8340445708866763,0.0,142.844,0.0,0.0,0.091,1.89,0.0,0.0,0.976,9.86,0.0,0.0,5.144,21.623
162cb898742e8a989f19f1c44c6ee9fba4881238,24.0,0.8763265306122451,0.0,194.555,0.0,0.0,0.028000000000000004,54.472,0.0,0.0,0.4790000000000001,63.136,0.0,0.0,4.945,74.94900000000001
fb1b18a435f81473f71674cd92ea229f571d3875,6.0,0.9340659340659341,0.0,3.679,0.0,0.0,0.0,0.182,0.0,0.0,0.19699999999999998,0.19699999999999998,0.0,0.0,0.9129999999999999,0.998
2d5b7e573985f18229e3b9db68b201a0f6d5db47,21.0,0.8586529749320448,0.0,194.945,0.0,0.0,0.035,1.941,0.0,0.0,0.599,13.822,0.0,0.0,4.677,108.37799999999999
66d4eee3ca8b44e0ad61bc5b79d8cef8ddffca86,24.0,0.9022448979591836,0.0,194.062,0.0,0.0,0.026000000000000002,0.105,0.0,0.0,0.409,8.943999999999999,0.0,0.0,4.742,20.903000000000002
1164949a44fe01dc6bfaabd5a9e85f1d82ecf500,22.0,0.8527009222661397,0.0,194.34400000000002,0.0,0.0,0.08,2.177,0.0,0.0,0.831,20.722,0.0,0.0,5.59,20.945
