cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
91ae7281eb21504cb6d18610eb62c6b770cbc915,21,0.8813047417698583,1,193.269,1,1,0.048,2.934,1,1,0.609,20.285,1,1,4.963,20.712000000000003,0.43622591176939
1abc36480e7b2557c30489569bba78c64efb47c0,18,0.8207681365576102,0,141.76299999999998,0,0,0.084,3.215,0,0,0.835,20.911,0,0,5.058,21.391,0.43622591176939
08120801f544e8f4645c67525687c8146b14921b,21,0.8030806402899429,0,192.58599999999998,0,0,0.043000000000000003,56.58,0,0,0.551,62.384,0,0,4.96,65.23700000000001,0.43622591176939
5dbbfae23af96a2fdee0274b33a37a92c9ee64db,21,0.8951978254303835,0,192.31900000000002,0,0,0.032,0.14100000000000001,0,0,0.313,8.780000000000001,0,0,4.504,20.416000000000004,0.43622591176939
7d6d43a201725d827115538ca5144db9b94e767d,6,0.8681318681318682,0,3.2729999999999997,0,0,0.0,0.131,0,0,0.14500000000000002,0.935,0,0,0.48100000000000004,0.935,0.43622591176939
86f721d59042d27d53b403a1c542f62fb5bd10a1,18,0.7406353722143197,0,142.19,0,0,0.07500000000000001,1.699,0,0,0.7669999999999999,20.539,0,0,4.77,139.469,0.43622591176939
77c9da6ad5d5e036573db9a70d0f6c38508a01c7,18,0.8198198198198198,0,142.048,0,0,0.081,3.116,0,0,0.9939999999999999,21.098,0,0,5.212,21.498,0.43622591176939
960f444361fd9a11d4e55c5a10e79159fa3b0575,6,0.9010989010989011,0,3.5330000000000004,0,0,0.0,0.141,0,0,0.15599999999999997,0.904,0,0,0.875,0.919,0.43622591176939
343ed974ba7158593b8effbd19884280a489c3bc,18,0.7439544807965861,0,141.803,0,0,0.095,3.1950000000000003,0,0,0.886,20.786,0,0,4.9750000000000005,139.064,0.43622591176939
c1180140e355aa3193a8cf89997920e9e31e5ce3,24,0.8583673469387756,0,194.269,0,0,0.035,53.524,0,0,0.463,55.792,0,0,4.9510000000000005,114.04099999999998,0.43622591176939
