rank_index,time,class,failures,ranking,nfpa,failure_metric
10.371681442772804,0.001,1,0,20,0.8813047417698583,0.09523809523809523
10.248662612913426,0.01,3,1,21,0.8813047417698583,0.09523809523809523
2.3297978473526317,0.065,1,0,15,0.8813047417698583,0.09523809523809523
2.320970303544251,1.656,0,0,7,0.8813047417698583,0.09523809523809523
2.3199178541950918,1.202,0,0,8,0.8813047417698583,0.09523809523809523
2.313512701951129,0.10300000000000001,1,0,14,0.8813047417698583,0.09523809523809523
2.3086895858862326,0.221,1,0,11,0.8813047417698583,0.09523809523809523
2.2986587511457657,5.507000000000001,0,0,5,0.8813047417698583,0.09523809523809523
2.294085094623927,0.203,1,0,12,0.8813047417698583,0.09523809523809523
2.292634250136247,11.317,0,0,4,0.8813047417698583,0.09523809523809523
2.2924820800976997,0.024,1,0,17,0.8813047417698583,0.09523809523809523
2.29050188146108,0.044000000000000004,1,0,16,0.8813047417698583,0.09523809523809523
2.289904147054101,0.34600000000000003,1,0,10,0.8813047417698583,0.09523809523809523
2.28666139083727,0.009000000000000001,1,0,18,0.8813047417698583,0.09523809523809523
2.286156728715212,0.004,1,0,19,0.8813047417698583,0.09523809523809523
2.285711890142892,0.146,1,0,13,0.8813047417698583,0.09523809523809523
2.283566504244364,0.929,0,0,9,0.8813047417698583,0.09523809523809523
2.2647785664678466,53.985,0,0,2,0.8813047417698583,0.09523809523809523
2.256962489974,1.785,0,0,6,0.8813047417698583,0.09523809523809523
2.218414123334393,77.133,0,0,1,0.8813047417698583,0.09523809523809523
2.210163861902356,38.579,0,0,3,0.8813047417698583,0.09523809523809523
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.6419253417812683,0.0,1,0,25,0.8488953394613772,0.7692307692307693
2.4893456979001107,0.07,1,0,16,0.8488953394613772,0.7692307692307693
2.4882199571773067,0.021,1,0,19,0.8488953394613772,0.7692307692307693
2.488123642304967,1.6019999999999999,0,0,8,0.8488953394613772,0.7692307692307693
2.4878457204455517,1.365,0,0,9,0.8488953394613772,0.7692307692307693
2.4717000170486187,0.222,1,0,12,0.8488953394613772,0.7692307692307693
2.46633250402506,0.125,1,0,15,0.8488953394613772,0.7692307692307693
2.4644347562492004,5.629,0,0,5,0.8488953394613772,0.7692307692307693
2.4616689823650733,0.158,1,0,14,0.8488953394613772,0.7692307692307693
2.460618787836504,0.016,1,0,21,0.8488953394613772,0.7692307692307693
2.4590914371014194,0.02,1,0,20,0.8488953394613772,0.7692307692307693
2.457992348213593,0.046,1,0,17,0.8488953394613772,0.7692307692307693
2.4572787470508244,0.001,1,0,23,0.8488953394613772,0.7692307692307693
2.4563913432307523,0.043,1,0,18,0.8488953394613772,0.7692307692307693
2.456081849358124,12.69,0,0,4,0.8488953394613772,0.7692307692307693
2.453646210264554,0.316,1,0,11,0.8488953394613772,0.7692307692307693
2.4532501827318747,0.009000000000000001,1,0,22,0.8488953394613772,0.7692307692307693
2.452882035771156,0.162,1,0,13,0.8488953394613772,0.7692307692307693
2.4510307806935523,0.001,1,0,24,0.8488953394613772,0.7692307692307693
2.4420386494430764,0.247,3,2,26,0.8488953394613772,0.7692307692307693
2.4376454242754773,5.405,0,0,6,0.8488953394613772,0.7692307692307693
2.4278532849929584,60.669,0,0,2,0.8488953394613772,0.7692307692307693
2.4232122634611795,1.651,0,0,7,0.8488953394613772,0.7692307692307693
2.4222653526445708,0.71,0,0,10,0.8488953394613772,0.7692307692307693
2.386612577911432,76.406,0,0,1,0.8488953394613772,0.7692307692307693
2.3717286500836234,45.178000000000004,0,0,3,0.8488953394613772,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
109.70323645183241,0.018000000000000002,1,0,19,0.8405095952265763,0.75
109.70011222102823,0.0,1,0,23,0.8405095952265763,0.75
109.6930143403385,0.001,1,0,22,0.8405095952265763,0.75
109.68367190065297,0.004,1,0,21,0.8405095952265763,0.75
24.075802310179487,0.024,1,0,17,0.8405095952265763,0.75
5.634316517014812,0.0,1,0,24,0.8405095952265763,0.75
5.4244584978242765,174.639,0,0,1,0.8405095952265763,0.75
3.517456742667856,0.055,1,0,14,0.8405095952265763,0.75
3.5138519648801547,1.3019999999999998,0,0,7,0.8405095952265763,0.75
3.5123867005441096,1.675,0,0,6,0.8405095952265763,0.75
3.5008226072861985,0.191,1,0,11,0.8405095952265763,0.75
3.4937854934621075,5.5520000000000005,0,0,3,0.8405095952265763,0.75
3.493343584495335,0.121,1,0,13,0.8405095952265763,0.75
3.48853153772614,11.814,2,12,26,0.8405095952265763,0.75
3.4864542857455514,0.355,1,0,9,0.8405095952265763,0.75
3.483804491171221,0.044000000000000004,1,0,15,0.8405095952265763,0.75
3.4836432095605736,0.02,1,0,18,0.8405095952265763,0.75
3.483226667413738,0.276,1,0,10,0.8405095952265763,0.75
3.481590999696226,0.044000000000000004,1,0,16,0.8405095952265763,0.75
3.479328889563549,0.009000000000000001,1,0,20,0.8405095952265763,0.75
3.479081900874184,0.14800000000000002,1,0,12,0.8405095952265763,0.75
3.462466082625296,5.428999999999999,0,0,4,0.8405095952265763,0.75
3.4507387848994964,1.7080000000000002,0,0,5,0.8405095952265763,0.75
3.4468775917882217,0.71,0,0,8,0.8405095952265763,0.75
3.413981446289289,76.77199999999999,2,1,25,0.8405095952265763,0.75
3.398809104635235,41.135,0,0,2,0.8405095952265763,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
21.634508990171465,0.011000000000000001,1,0,22,0.8457446808510638,0.13043478260869565
21.62709177687076,5.172000000000001,0,0,5,0.8457446808510638,0.13043478260869565
