cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
299fdccfd67319a0231efe82eba424003afb371d,13,0.95970695970696,0,49.06299999999999,0,0,0.001,0.002,0,0,0.007,0.366,0,0,0.117,0.395,0.8461538461538461
431f8236e89acd1bd3c678fad727f2d585226be8,16,0.9064171122994652,0,49.814,0,0,0.0,0.0,0,0,0.0,0.001,0,0,0.064,45.251000000000005,0.8461538461538461
259812ec0af308b2ceec4687ffa52b873425bb5b,13,0.9413919413919414,0,51.706999999999994,0,0,0.0,0.0,0,0,0.002,0.308,0,0,0.089,46.114000000000004,0.8461538461538461
87b75e02a329cf752c98023cdb2ade3ebd0259fe,13,0.9401709401709402,0,49.775000000000006,0,0,0.001,0.002,0,0,0.006,0.331,0,0,0.10500000000000001,45.20700000000001,0.8461538461538461
f7d7d63ee14e8040dad6f2ae7893daad25c2ee55,13,0.9230769230769231,0,58.904,0,0,0.002,0.004,0,0,0.008,0.457,0,0,0.095,53.502,0.8461538461538461
7e471527915cb0c73316c598fd02b71a56f2cf43,13,0.8974358974358974,0,51.654,0,0,0.002,0.003,0,0,0.005,0.41200000000000003,0,0,0.096,45.914,0.8461538461538461
0c216e783cbff346c820cabb83486e4401b2c0a2,13,0.9511599511599513,0,51.91199999999999,0,0,0.001,0.002,0,0,0.006,0.434,0,0,0.093,0.457,0.8461538461538461
0051a83dcdceb818562fd30d7f195b91a549985f,13,0.9426129426129426,0,51.663,0,0,0.0,0.0,0,0,0.003,0.45599999999999996,0,0,0.099,45.913999999999994,0.8461538461538461
c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,13,0.9365079365079366,0,50.90200000000001,0,0,0.001,0.002,0,0,0.005,0.453,0,0,0.113,45.12100000000001,0.8461538461538461
8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,13,0.9291819291819292,0,55.58599999999999,0,0,0.002,0.004,0,0,0.01,0.419,0,0,0.11200000000000002,49.892999999999994,0.8461538461538461
34262e8c5e0d6746b914468d9e8f739b9f3cfa13,13,0.9340659340659342,0,51.32300000000001,0,0,0.0,0.0,0,0,0.0,0.251,0,0,0.07999999999999999,45.862,0.8461538461538461
3a2034434cf29e241378f5f0cdbb9be6cf01eaba,13,0.9511599511599512,0,50.227999999999994,0,0,0.0,0.0,0,0,0.016,0.314,0,0,0.14900000000000002,45.23499999999999,0.8461538461538461
eede739d18c69722ff39e8e42df6b68ae7627082,13,0.9340659340659342,0,51.561,0,0,0.001,0.002,0,0,0.004,0.38199999999999995,0,0,0.061,45.545,0.8461538461538461
83cd8088a63db894a0358e3ad5abbecc83964f3a,13,0.9291819291819292,0,53.26500000000001,0,0,0.001,0.003,0,0,0.007,0.40199999999999997,0,0,0.048,47.25000000000001,0.8461538461538461
a9daab6992bc800e510de180aa3e49522a0db462,13,0.9340659340659342,0,52.237,0,0,0.0,0.0,0,0,0.002,0.309,0,0,0.017,47.146,0.8461538461538461
c00f4d426ecf7f58071a41a1d3fad7efbacf9777,13,0.9523809523809524,0,51.768,0,0,0.002,0.002,0,0,0.005,0.395,0,0,0.025,46.392,0.8461538461538461
f368f64fa7f9acdcc01084f676e8b9c2b86f946e,13,0.9438339438339438,0,55.994,0,0,0.0,0.001,0,0,0.001,0.318,0,0,0.019000000000000003,0.326,0.8461538461538461
865872e0f1517796f4b203ff7682d922119514fa,13,0.9523809523809524,0,56.166000000000004,0,0,0.001,0.001,0,0,0.004,0.322,0,0,0.05,50.501,0.8461538461538461
05e2f7763a7abc8cf29074fdeed4f8bae1951165,13,0.9084249084249085,0,53.17699999999999,0,0,0.0,0.001,0,0,0.002,0.271,0,0,0.046,47.378,0.8461538461538461
ea13687e6637fc50ff5c38585c26b57fbf811a3c,13,0.9340659340659342,0,52.70099999999999,0,0,0.001,0.002,0,0,0.004,0.323,0,0,0.02,48.017,0.8461538461538461
39e8ee6f9fcc1d294aa3fb2ba11fdc4c2d272521,13,0.9365079365079366,0,53.986000000000004,0,0,0.002,0.002,0,0,0.007,0.304,0,0,0.045,48.78,0.8461538461538461
3d4a7e6716af61a5462d81aa355229d9a4b52ae3,13,0.9291819291819292,0,52.507000000000005,0,0,0.0,0.001,0,0,0.004,0.434,0,0,0.04000000000000001,47.28300000000001,0.8461538461538461
768f656c4329b44d28b25ab94d7686172f99f6b1,11,0.9545454545454546,0,48.351,0,0,0.0,0.0,0,0,0.002,0.003,0,0,0.126,43.458000000000006,0.8461538461538461
676a580c350874a27a357520e7ff309a66b2378f,13,0.945054945054945,0,53.986,0,0,0.0,0.0,0,0,0.003,0.454,0,0,0.03,48.096000000000004,0.8461538461538461
7694e8f99972f33b2e285ea2652a1b21a1c6b653,13,0.9352869352869354,0,55.79,0,0,0.0,0.0,0,0,0.003,0.333,0,0,0.037000000000000005,50.008,0.8461538461538461
e5b2413ca760a5d75f8a7030d5dad6c221ed4fa8,9,0.8982456140350876,0,52.974000000000004,0,0,0.001,0.001,0,0,0.003,0.314,0,0,0.11699999999999999,47.791000000000004,0.8461538461538461
71459b6d30135723608b06c6ee7a9307b34edaea,13,0.9255189255189256,0,52.622,0,0,0.001,0.003,0,0,0.005,0.389,0,0,0.036000000000000004,46.765,0.8461538461538461
4e1802db96a352d244b1a5d53cfea1414952eeb1,13,0.9426129426129426,0,58.917,0,0,0.0,0.0,0,0,0.006,0.36200000000000004,0,0,0.051000000000000004,53.235,0.8461538461538461
