cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
299fdccfd67319a0231efe82eba424003afb371d,13,0.989010989010989,0,49.062999999999995,0,0,0.001,0.002,0,0,0.007,0.007,0,0,0.117,0.11699999999999999,0.6923076923076923
431f8236e89acd1bd3c678fad727f2d585226be8,16,0.9552139037433155,0,49.81400000000001,0,0,0.0,0.001,0,0,0.0,0.002,0,0,0.064,0.064,0.6923076923076923
259812ec0af308b2ceec4687ffa52b873425bb5b,13,0.9865689865689866,0,51.70700000000001,0,0,0.0,0.001,0,0,0.002,0.002,0,0,0.089,0.089,0.6923076923076923
87b75e02a329cf752c98023cdb2ade3ebd0259fe,13,0.9975579975579976,0,49.775000000000006,0,0,0.001,0.001,0,0,0.006,0.006,0,0,0.10500000000000001,0.10500000000000001,0.6923076923076923
f7d7d63ee14e8040dad6f2ae7893daad25c2ee55,13,0.976800976800977,0,58.903999999999996,0,0,0.002,0.004,0,0,0.008,0.010000000000000002,0,0,0.095,0.095,0.6923076923076923
7e471527915cb0c73316c598fd02b71a56f2cf43,13,0.9755799755799758,0,51.654,0,0,0.002,0.002,0,0,0.005,0.011,0,0,0.096,0.096,0.6923076923076923
0c216e783cbff346c820cabb83486e4401b2c0a2,13,0.989010989010989,0,51.91199999999999,0,0,0.001,0.002,0,0,0.006,0.006,0,0,0.093,0.093,0.6923076923076923
0051a83dcdceb818562fd30d7f195b91a549985f,13,0.95970695970696,0,51.663000000000004,0,0,0.0,0.002,0,0,0.003,0.009,0,0,0.099,0.099,0.6923076923076923
c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,13,0.9914529914529916,0,50.902,0,0,0.001,0.002,0,0,0.005,0.011,0,0,0.113,0.113,0.6923076923076923
8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,13,0.989010989010989,0,55.586,0,0,0.002,0.003,0,0,0.01,0.011,0,0,0.11200000000000002,0.11200000000000002,0.6923076923076923
34262e8c5e0d6746b914468d9e8f739b9f3cfa13,13,0.9963369963369964,0,51.32300000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.07999999999999999,0.07999999999999999,0.6923076923076923
3a2034434cf29e241378f5f0cdbb9be6cf01eaba,13,0.9804639804639805,0,50.227999999999994,0,0,0.0,0.001,0,0,0.016,0.016,0,0,0.14900000000000002,0.16799999999999998,0.6923076923076923
