cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
299fdccfd67319a0231efe82eba424003afb371d,13,0.8864468864468865,0,49.063,0,0,0.001,0.36,0,0,0.007,0.365,0,0,0.117,43.958999999999996,0.8461538461538461
431f8236e89acd1bd3c678fad727f2d585226be8,16,0.874331550802139,0,49.814,0,0,0.0,0.303,0,0,0.0,0.303,0,0,0.064,45.25000000000001,0.8461538461538461
259812ec0af308b2ceec4687ffa52b873425bb5b,13,0.8827838827838828,0,51.706999999999994,0,0,0.0,0.306,0,0,0.002,0.307,0,0,0.089,46.123999999999995,0.8461538461538461
87b75e02a329cf752c98023cdb2ade3ebd0259fe,13,0.8913308913308914,0,49.775000000000006,0,0,0.001,0.326,0,0,0.006,0.328,0,0,0.10500000000000001,45.20700000000001,0.8461538461538461
f7d7d63ee14e8040dad6f2ae7893daad25c2ee55,13,0.8864468864468865,0,58.903999999999996,0,0,0.002,0.449,0,0,0.008,0.453,0,0,0.095,53.52199999999999,0.8461538461538461
7e471527915cb0c73316c598fd02b71a56f2cf43,13,0.8510378510378511,0,51.654,0,0,0.002,0.403,0,0,0.005,0.405,0,0,0.096,45.93300000000001,0.8461538461538461
0c216e783cbff346c820cabb83486e4401b2c0a2,13,0.8937728937728938,0,51.91199999999999,0,0,0.001,0.427,0,0,0.006,0.43,0,0,0.093,46.86899999999999,0.8461538461538461
0051a83dcdceb818562fd30d7f195b91a549985f,13,0.8864468864468865,0,51.663,0,0,0.0,0.44799999999999995,0,0,0.003,0.44999999999999996,0,0,0.099,45.918,0.8461538461538461
c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,13,0.8815628815628815,0,50.90200000000001,0,0,0.001,0.444,0,0,0.005,0.445,0,0,0.113,45.14200000000001,0.8461538461538461
8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,13,0.8913308913308914,0,55.58599999999999,0,0,0.002,0.41,0,0,0.01,0.414,0,0,0.11200000000000002,49.912,0.8461538461538461
34262e8c5e0d6746b914468d9e8f739b9f3cfa13,13,0.8791208791208792,0,51.32300000000001,0,0,0.0,0.251,0,0,0.0,0.251,0,0,0.07999999999999999,45.871,0.8461538461538461
3a2034434cf29e241378f5f0cdbb9be6cf01eaba,13,0.8913308913308914,0,50.227999999999994,0,0,0.0,0.299,0,0,0.016,0.313,0,0,0.14900000000000002,45.239,0.8461538461538461
eede739d18c69722ff39e8e42df6b68ae7627082,13,0.884004884004884,0,51.561,0,0,0.001,0.37899999999999995,0,0,0.004,0.38099999999999995,0,0,0.061,45.564,0.8461538461538461
83cd8088a63db894a0358e3ad5abbecc83964f3a,13,0.8864468864468865,0,53.265,0,0,0.001,0.39399999999999996,0,0,0.007,0.39799999999999996,0,0,0.048,47.271,0.8461538461538461
a9daab6992bc800e510de180aa3e49522a0db462,13,0.877899877899878,0,52.237,0,0,0.0,0.308,0,0,0.002,0.309,0,0,0.017,47.146,0.8461538461538461
c00f4d426ecf7f58071a41a1d3fad7efbacf9777,13,0.8522588522588522,0,51.768,0,0,0.002,0.393,0,0,0.005,0.395,0,0,0.025,46.39699999999999,0.8461538461538461
f368f64fa7f9acdcc01084f676e8b9c2b86f946e,13,0.8864468864468865,0,55.994,0,0,0.0,0.317,0,0,0.001,0.317,0,0,0.019000000000000003,51.330999999999996,0.8461538461538461
865872e0f1517796f4b203ff7682d922119514fa,13,0.860805860805861,0,56.166,0,0,0.001,0.321,0,0,0.004,0.322,0,0,0.05,50.51199999999999,0.8461538461538461
05e2f7763a7abc8cf29074fdeed4f8bae1951165,13,0.8656898656898657,0,53.17699999999999,0,0,0.0,0.268,0,0,0.002,0.27,0,0,0.046,47.37299999999999,0.8461538461538461
ea13687e6637fc50ff5c38585c26b57fbf811a3c,13,0.8913308913308914,0,52.70099999999999,0,0,0.001,0.32,0,0,0.004,0.322,0,0,0.02,48.01899999999999,0.8461538461538461
39e8ee6f9fcc1d294aa3fb2ba11fdc4c2d272521,13,0.8913308913308914,0,53.986000000000004,0,0,0.002,0.299,0,0,0.007,0.301,0,0,0.045,48.791000000000004,0.8461538461538461
3d4a7e6716af61a5462d81aa355229d9a4b52ae3,13,0.8901098901098902,0,52.507,0,0,0.0,0.428,0,0,0.004,0.43,0,0,0.04000000000000001,47.291,0.8461538461538461
768f656c4329b44d28b25ab94d7686172f99f6b1,11,0.9011857707509883,0,48.351,0,0,0.0,0.392,0,0,0.002,0.393,0,0,0.126,43.464000000000006,0.8461538461538461
676a580c350874a27a357520e7ff309a66b2378f,13,0.8827838827838828,0,53.986,0,0,0.0,0.449,0,0,0.003,0.45,0,0,0.03,48.101,0.8461538461538461
7694e8f99972f33b2e285ea2652a1b21a1c6b653,13,0.8730158730158731,0,55.790000000000006,0,0,0.0,0.328,0,0,0.003,0.328,0,0,0.037000000000000005,50.028000000000006,0.8461538461538461
e5b2413ca760a5d75f8a7030d5dad6c221ed4fa8,9,0.7894736842105263,0,52.97400000000001,0,0,0.001,0.313,0,0,0.003,47.790000000000006,0,0,0.11699999999999999,47.79500000000001,0.8461538461538461
71459b6d30135723608b06c6ee7a9307b34edaea,13,0.8913308913308914,0,52.622,0,0,0.001,0.385,0,0,0.005,0.387,0,0,0.036000000000000004,46.764,0.8461538461538461
4e1802db96a352d244b1a5d53cfea1414952eeb1,13,0.8730158730158731,0,58.91700000000001,0,0,0.0,0.35300000000000004,0,0,0.006,0.35300000000000004,0,0,0.051000000000000004,53.246,0.8461538461538461
