cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.7252793538675313,22.0,1.475,22.0,15.0,0.5670000000000001,1.1459999999999997,22.0,22.0,0.5820000000000001,1.3559999999999997,22.0,22.0,0.6629999999999999,1.4469999999999998
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.7521463232549457,20.0,1.2899999999999998,20.0,14.0,0.617,0.999,20.0,20.0,0.632,1.1669999999999996,20.0,20.0,0.71,1.2499999999999996
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.7184276956364944,20.0,1.235,20.0,14.0,0.475,0.948,20.0,20.0,0.478,1.104,20.0,20.0,0.535,1.211
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.7424092145256759,20.0,0.9770000000000002,20.0,13.0,0.445,0.7040000000000001,20.0,20.0,0.46,0.8750000000000001,20.0,20.0,0.532,0.9420000000000002
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.7448091760815654,20.0,0.9200000000000002,20.0,14.0,0.353,0.6880000000000002,20.0,20.0,0.36700000000000005,0.8280000000000001,20.0,20.0,0.422,0.8970000000000001
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.7070657120657123,24.0,1.5950000000000002,24.0,17.0,0.6080000000000001,1.1809999999999998,24.0,24.0,0.6080000000000001,1.4040000000000001,24.0,24.0,0.679,1.574
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.7433903908707938,20.0,0.997,20.0,13.0,0.472,0.7780000000000001,20.0,20.0,0.486,0.915,20.0,20.0,0.54,0.977
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.7321495227430277,21.0,1.1879999999999995,21.0,14.0,0.5920000000000001,0.8700000000000001,21.0,20.0,0.606,1.0919999999999994,21.0,20.0,0.672,1.165
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.7490108249346771,20.0,0.8510000000000001,20.0,13.0,0.35600000000000004,0.6080000000000001,20.0,20.0,0.3680000000000001,0.753,20.0,20.0,0.422,0.8270000000000001
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.7322092498320849,20.0,1.262,20.0,13.0,0.5820000000000001,0.973,20.0,20.0,0.603,1.1489999999999996,20.0,20.0,0.6829999999999999,1.226
