cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
477305a42b678a97248b5af9e15d697ea57f712f,127,0.7962410259379341,22,1.4749999999999994,22,22,0.567,0.6000000000000001,22,22,0.582,1.1219999999999997,22,22,0.663,1.2570000000000001,0.110684124282991
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.8115892568300179,20,1.2899999999999998,20,20,0.617,0.639,20,20,0.632,0.9460000000000001,20,20,0.71,1.1440000000000001,0.110684124282991
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.7826976245295755,20,1.235,20,20,0.475,0.502,20,20,0.478,0.9179999999999999,20,20,0.535,1.017,0.110684124282991
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.8076894363568493,20,0.9770000000000001,20,20,0.445,0.454,20,20,0.46,0.7140000000000001,20,20,0.532,0.8540000000000001,0.110684124282991
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.8100819785064759,20,0.92,20,20,0.353,0.36000000000000004,20,20,0.367,0.7120000000000002,20,20,0.42200000000000004,0.81,0.110684124282991
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.7693817293817297,24,1.5949999999999998,24,24,0.6080000000000001,0.642,24,24,0.6080000000000001,1.3069999999999995,24,24,0.679,1.4220000000000002,0.110684124282991
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.8159938854227768,20,0.9970000000000001,20,20,0.47200000000000003,0.47700000000000004,20,20,0.486,0.7360000000000002,20,20,0.54,0.8460000000000001,0.110684124282991
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.8142839367923353,21,1.1879999999999997,21,21,0.5920000000000001,0.609,21,21,0.606,0.8650000000000001,21,21,0.672,1.0570000000000002,0.110684124282991
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.8145363408521304,20,0.8510000000000001,20,20,0.356,0.36400000000000005,20,20,0.36800000000000005,0.634,20,20,0.42200000000000004,0.744,0.110684124282991
27095960bb38e93db117446b67467f1cec2ff834,93,0.8096814566595344,20,1.2619999999999998,20,20,0.582,0.592,20,20,0.603,0.934,20,20,0.6829999999999999,1.0590000000000002,0.110684124282991
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.8126067787269224,20,1.9,20,20,0.881,0.8910000000000001,20,20,0.9010000000000001,1.4949999999999999,20,20,1.0079999999999998,1.684,0.110684124282991
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.7869391820093633,22,2.2880000000000003,22,22,0.83,0.881,22,22,0.841,1.798,22,22,0.921,1.985,0.110684124282991
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.7739120743458731,20,1.334,20,20,0.674,0.7250000000000001,20,20,0.676,1.0969999999999998,20,20,0.7370000000000001,1.1740000000000002,0.110684124282991
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.8126913027248971,20,1.176,20,20,0.51,0.519,20,20,0.537,0.8500000000000003,20,20,0.611,0.9980000000000001,0.110684124282991
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.8147334544094867,20,0.9790000000000001,20,20,0.442,0.44999999999999996,20,20,0.45,0.763,20,20,0.517,0.845,0.110684124282991
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.8113546277040118,20,1.1589999999999996,20,20,0.502,0.51,20,20,0.519,0.8670000000000001,20,20,0.5910000000000001,1.0250000000000001,0.110684124282991
7f7191036aa8831123d562e5d5d9f9cf9802223b,94,0.8145185659183419,20,1.1259999999999994,20,20,0.5680000000000001,0.5770000000000001,20,20,0.581,0.8960000000000001,20,20,0.654,1.012,0.110684124282991
c57dae07660c218c067bdade524a11f86f60b7b3,97,0.8051821521630067,20,1.207,20,20,0.487,0.509,20,20,0.502,0.9319999999999999,20,20,0.5900000000000001,1.077,0.110684124282991
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94,0.8141879521498782,21,1.2229999999999996,21,20,0.527,0.51,21,20,0.539,0.9080000000000001,21,20,0.6060000000000001,1.046,0.110684124282991
