27	0	963.3174438476562
27	1	966.7161254882812
27	2	981.6204833984375
27	3	948.5547485351562
27	4	952.2481079101562
27	5	731.3906860351562
27	6	951.2763061523438
27	7	913.1868286132812
27	8	980.9204711914062
28	0	948.7540283203125
28	1	968.413330078125
28	2	677.061767578125
28	3	909.4735107421875
28	4	981.4160766601562
28	5	979.6568603515625
28	6	948.4861450195312
28	7	955.153076171875
28	8	954.9365234375
28	9	996.4131469726562
29	0	960.9335327148438
29	1	802.6876831054688
29	2	931.4616088867188
29	3	927.517822265625
29	4	945.3143920898438
29	5	986.2192993164062
29	6	964.311279296875
29	7	956.9318237304688
29	8	946.6051635742188
30	0	991.806884765625
30	1	947.7762451171875
30	2	958.5116577148438
30	3	767.7047729492188
30	4	941.5144653320312
30	5	988.9230346679688
30	6	922.5589599609375
30	7	965.6369018554688
30	8	934.5751342773438
31	0	969.343505859375
31	1	945.2119750976562
31	2	989.2654418945312
31	3	987.6807861328125
31	4	940.0377807617188
31	5	926.1417846679688
31	6	960.0458374023438
31	7	685.5313720703125
31	8	960.7841796875
31	9	976.9931640625
32	0	956.0844116210938
32	1	941.138916015625
32	2	946.8399047851562
32	3	984.062744140625
32	4	949.4378051757812
32	5	992.248779296875
32	6	987.7566528320312
32	7	953.6810302734375
32	8	930.658203125
32	9	780.8408813476562
33	0	957.6286010742188
33	1	949.4638061523438
33	2	964.5131225585938
33	3	919.049072265625
33	4	984.630859375
33	5	972.5534057617188
33	6	711.7796020507812
33	7	987.7762451171875
33	8	924.2896728515625
33	9	911.0792236328125
33	10	855.9657592773438
33	11	991.2815551757812
34	0	868.7539672851562
34	1	955.3584594726562
34	2	960.66748046875
34	3	1001.5582275390625
34	4	716.8768310546875
34	5	935.3090209960938
34	6	935.9844360351562
34	7	949.9202270507812
34	8	981.9849853515625
34	9	959.498779296875
35	0	986.5177001953125
35	1	899.0204467773438
35	2	758.61083984375
35	3	985.0868530273438
35	4	914.0347290039062
35	5	970.1844482421875
35	6	956.622802734375
35	7	945.3433227539062
35	8	928.0284423828125
35	9	946.7216796875
35	10	1010.3334350585938
35	11	916.8314819335938
36	0	979.9425659179688
36	1	886.2352294921875
36	2	944.9571533203125
36	3	948.8085327148438
36	4	968.7777099609375
36	5	704.667724609375
36	6	922.8964233398438
36	7	946.6283569335938
36	8	987.4180297851562
36	9	956.622802734375
37	0	708.4921875
37	1	885.8307495117188
37	2	955.88671875
37	3	917.9044189453125
37	4	868.7470703125
37	5	939.7549438476562
37	6	981.5090942382812
37	7	950.4327392578125
37	8	964.05615234375
37	9	957.5215454101562
38	0	873.9430541992188
38	1	744.1619262695312
38	2	966.0984497070312
38	3	948.5886840820312
38	4	961.3112182617188
38	5	934.44677734375
38	6	969.343505859375
38	7	885.4436645507812
38	8	989.8330688476562
38	9	945.1050415039062
38	10	903.0767822265625
39	0	833.4501953125
39	1	955.9639282226562
39	2	934.1015625
