rank_index,time,class,failures,ranking,nfpa,failure_metric
1.4346698629181969,2.06,0,0,4,0.6290803790803792,0.5272727272727272
1.0684916421520434,3.47,0,0,2,0.6290803790803792,0.5272727272727272
1.0607005080298793,0.076,0,0,51,0.6290803790803792,0.5272727272727272
0.4657445695648258,8.912,0,0,1,0.6290803790803792,0.5272727272727272
0.12801695281577724,0.207,0,0,37,0.6290803790803792,0.5272727272727272
0.12801695281577724,0.579,0,0,16,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.5920000000000001,0,0,15,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.32899999999999996,0,0,24,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.361,0,0,23,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.379,0,0,22,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.386,0,0,21,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.389,0,0,20,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.39299999999999996,0,0,19,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.39899999999999997,0,0,18,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.451,0,0,17,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.633,0,0,13,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.607,0,0,14,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.292,0,0,26,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.6509999999999999,0,0,12,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.758,0,0,11,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.772,0,0,10,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.79,0,0,9,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.85,0,0,8,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.867,0,0,7,0.6290803790803792,0.5272727272727272
0.09956634879867177,1.3869999999999998,0,0,6,0.6290803790803792,0.5272727272727272
0.09956634879867177,1.4880000000000002,0,0,5,0.6290803790803792,0.5272727272727272
0.09956634879867177,2.815,0,0,3,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.313,0,0,25,0.6290803790803792,0.5272727272727272
0.09956634879867177,9.463,2,1,55,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.29100000000000004,0,0,27,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.05,0,0,54,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.07,0,0,53,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.071,0,0,52,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.08,0,0,50,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.08199999999999999,0,0,49,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.08900000000000001,0,0,48,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.096,0,0,47,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.106,0,0,46,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.135,0,0,45,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.14,0,0,44,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.146,0,0,43,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.156,0,0,42,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.17,0,0,41,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.17,0,0,40,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.184,0,0,39,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.188,0,0,38,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.21100000000000002,0,0,36,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.218,0,0,35,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.22899999999999998,0,0,34,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.244,0,0,33,0.6290803790803792,0.5272727272727272
0.09956634879867177,0.249,0,0,32,0.6290803790803792,0.5272727272727272
