cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
43ee8d5be88e2a83903a0d8e06160d814018691a,9,0.6456140350877192,0,0.7270000000000002,0,0,0.029,0.14600000000000002,0,0,0.137,0.5030000000000001,0,0,0.275,0.6450000000000001,0.3455754294861026
f35b014dfc596818b22ec47973565e11eb268f29,10,0.7792207792207794,0,0.898,0,0,0.009000000000000001,0.059,0,0,0.137,0.657,0,0,0.27,0.8200000000000001,0.3455754294861026
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9,0.7578947368421053,0,0.892,0,0,0.043,0.117,0,0,0.152,0.643,0,0,0.272,0.763,0.3455754294861026
5704f4eae083d5551407e4761a7e32f3a50eea72,9,0.7192982456140351,0,1.0110000000000001,0,0,0.029000000000000005,0.135,0,0,0.11400000000000002,0.77,0,0,0.23800000000000002,0.916,0.3455754294861026
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10,0.7116883116883117,0,0.881,0,0,0.028,0.14800000000000002,0,0,0.16299999999999998,0.655,0,0,0.292,0.773,0.3455754294861026
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10,0.690909090909091,0,1.17,0,0,0.057,0.206,0,0,0.23500000000000001,0.8460000000000001,0,0,0.41800000000000004,1.024,0.3455754294861026
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12,0.7615384615384613,0,1.247,0,0,0.049,0.16899999999999998,0,0,0.20500000000000002,0.37,0,0,0.456,1.143,0.3455754294861026
cbed88cfb6f715591431e0245e3ae733bf5861f0,10,0.6753246753246754,0,1.0530000000000002,0,0,0.038000000000000006,0.19799999999999998,0,0,0.21800000000000003,0.751,0,0,0.396,0.958,0.3455754294861026
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12,0.7753846153846152,0,1.129,0,0,0.032,0.172,0,0,0.21000000000000002,0.423,0,0,0.491,1.042,0.3455754294861026
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10,0.7090909090909092,0,1.1820000000000002,0,0,0.06,0.18,0,0,0.268,0.7789999999999999,0,0,0.449,1.033,0.3455754294861026
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10,0.7090909090909092,0,1.394,0,0,0.055,0.175,0,0,0.248,1.014,0,0,0.44399999999999995,1.258,0.3455754294861026
1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,11,0.7075098814229249,0,1.16,0,0,0.05500000000000001,0.15500000000000003,0,0,0.20500000000000002,0.388,0,0,0.452,1.055,0.3455754294861026
dbd8b634351136166e3c43888ca4861f3b8fa7b7,10,0.6961038961038962,0,1.1149999999999998,0,0,0.059000000000000004,0.173,0,0,0.25,0.77,0,0,0.435,0.987,0.3455754294861026
d40ff20fc937f6ab948a837c3e75f908bcfc7842,10,0.6909090909090909,0,1.292,0,0,0.05399999999999999,0.196,0,0,0.22099999999999997,0.502,0,0,0.4139999999999999,1.185,0.3455754294861026
ecba78d9994f949d28fceb179af3a55dc0791c20,10,0.7194805194805196,0,2.7550000000000003,0,0,0.145,0.40700000000000003,0,0,0.551,1.1500000000000001,0,0,0.9970000000000001,1.592,0.3455754294861026
d98849eb738809269cb1164ddfdc69069c8e0743,9,0.7087719298245614,0,2.5740000000000003,0,0,0.169,0.45999999999999996,0,0,0.42700000000000005,1.052,0,0,0.9390000000000001,1.504,0.3455754294861026
66aa3c6c7816e07af825a3e6a7896e64605ddaa3,9,0.7017543859649124,0,2.677,0,0,0.098,0.515,0,0,0.348,1.1059999999999999,0,0,0.851,1.4869999999999999,0.3455754294861026
fc81faf7bb813ca367efeb6aec926c52c944c977,10,0.7012987012987013,0,2.8230000000000004,0,0,0.133,0.328,0,0,0.512,1.229,0,0,0.879,2.511,0.3455754294861026
a42fdeb0746c735479c0ac6b6bac35a0387a8e10,10,0.7272727272727273,0,2.85,0,0,0.14,0.45,0,0,0.5670000000000001,1.315,0,0,1.12,2.138,0.3455754294861026
8160468737f8b08106f067bc1610edb8c5acf269,11,0.7193675889328063,0,2.9250000000000003,0,0,0.154,0.5780000000000001,0,0,0.491,1.3840000000000001,0,0,1.2770000000000001,2.0260000000000002,0.3455754294861026
8197ee042d263ea637ddee3a727ac258e11f2461,12,0.6846153846153846,0,3.338,0,0,0.176,0.711,0,0,0.555,1.4409999999999998,0,0,1.367,3.142,0.3455754294861026
be80fe56f02907a4d1d0da672080c23ddc733682,13,0.6446886446886447,0,2.2279999999999998,0,0,0.117,0.35900000000000004,0,0,0.35100000000000003,1.392,0,0,0.7210000000000001,2.0309999999999997,0.3455754294861026
e7a96c65e7791afc4834368ad28955ef7a1b4ce7,14,0.6571428571428571,0,3.314,0,0,0.163,0.482,0,0,0.526,1.3679999999999999,0,0,1.1280000000000001,3.064,0.3455754294861026
a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,14,0.6738916256157634,0,3.263,0,0,0.15600000000000003,0.513,0,0,0.554,1.5789999999999997,0,0,1.222,3.003,0.3455754294861026
9a178bbc525dcdef8be27009e72023376171ef35,14,0.6778325123152709,0,3.182,0,0,0.149,0.611,0,0,0.647,1.617,0,0,1.3639999999999999,2.861,0.3455754294861026
733d0b01eee84214f2c5536a29a712b65a5c6d89,15,0.6879032258064517,0,3.3569999999999998,0,0,0.184,0.45899999999999996,0,0,0.631,1.345,0,0,1.342,2.9979999999999998,0.3455754294861026
10bcf44dee88cb3febd428935d0606d25a92ac90,15,0.6709677419354839,0,3.1180000000000003,0,0,0.15,0.417,0,0,0.5469999999999999,1.332,0,0,1.268,2.833,0.3455754294861026
5ce817fd2ac8e1a2a995103af033ce25fd5523f0,14,0.6423645320197044,0,2.7840000000000003,0,0,0.149,0.394,0,0,0.5389999999999999,1.8050000000000002,0,0,1.0750000000000002,2.501,0.3455754294861026
d78849986d1ab1c69df6e512a4ecd167626327d4,15,0.7096774193548387,0,3.774,0,0,0.182,0.572,0,0,0.646,1.322,0,0,1.458,2.848,0.3455754294861026
6d68335a1881e1abc4286598c53bc481c3810306,15,0.7169354838709676,0,4.159,0,0,0.16699999999999998,0.41900000000000004,0,0,0.621,1.372,0,0,1.4100000000000001,2.819,0.3455754294861026
b3d4c3f09771e46cc29c884c28d352615323c735,16,0.7299465240641712,0,4.895,0,0,0.34900000000000003,0.9390000000000001,0,0,0.8960000000000001,2.5100000000000002,0,0,1.949,3.658,0.3455754294861026
ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,16,0.7232620320855614,0,4.207,0,0,0.333,0.8280000000000001,0,0,0.8260000000000001,1.818,0,0,1.866,3.201,0.3455754294861026
