cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.9192982456140352,0.0,0.7270000000000001,0.0,0.0,0.028999999999999998,0.09699999999999999,0.0,0.0,0.13699999999999998,0.159,0.0,0.0,0.275,0.28300000000000003
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.9818181818181818,0.0,0.898,0.0,0.0,0.009000000000000001,0.02,0.0,0.0,0.13699999999999998,0.13699999999999998,0.0,0.0,0.27,0.28500000000000003
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.8912280701754385,0.0,0.8919999999999999,0.0,0.0,0.043,0.08800000000000001,0.0,0.0,0.152,0.16699999999999998,0.0,0.0,0.272,0.305
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.9649122807017544,0.0,1.011,0.0,0.0,0.029000000000000005,0.029000000000000005,0.0,0.0,0.11400000000000003,0.139,0.0,0.0,0.238,0.23800000000000002
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10.0,0.9012987012987012,0.0,0.8809999999999999,0.0,0.0,0.027999999999999997,0.027999999999999997,0.0,0.0,0.16299999999999998,0.245,0.0,0.0,0.292,0.33299999999999996
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10.0,0.9324675324675326,0.0,1.17,0.0,0.0,0.057,0.057,0.0,0.0,0.235,0.324,0.0,0.0,0.418,0.462
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12.0,0.9553846153846152,0.0,1.247,0.0,0.0,0.049,0.049,0.0,0.0,0.205,0.235,0.0,0.0,0.456,0.5660000000000001
cbed88cfb6f715591431e0245e3ae733bf5861f0,10.0,0.9558441558441558,0.0,1.053,0.0,0.0,0.038000000000000006,0.038000000000000006,0.0,0.0,0.21800000000000005,0.261,0.0,0.0,0.396,0.439
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12.0,0.9646153846153844,0.0,1.129,0.0,0.0,0.032,0.032,0.0,0.0,0.21,0.23800000000000002,0.0,0.0,0.491,0.5479999999999999
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10.0,0.9376623376623378,0.0,1.182,0.0,0.0,0.06,0.08800000000000001,0.0,0.0,0.268,0.29,0.0,0.0,0.449,0.499
