cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.7438596491228069,0.0,0.7270000000000001,0.0,0.0,0.028999999999999998,0.3650000000000001,0.0,0.0,0.13699999999999998,0.4430000000000001,0.0,0.0,0.275,0.532
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.8519480519480521,0.0,0.898,0.0,0.0,0.009000000000000001,0.43700000000000006,0.0,0.0,0.13699999999999998,0.5720000000000001,0.0,0.0,0.27,0.6779999999999999
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.7719298245614036,0.0,0.8919999999999999,0.0,0.0,0.043,0.534,0.0,0.0,0.152,0.6110000000000001,0.0,0.0,0.272,0.6860000000000002
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.7578947368421054,0.0,1.011,0.0,0.0,0.029000000000000005,0.6709999999999999,0.0,0.0,0.11400000000000003,0.7,0.0,0.0,0.238,0.802
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10.0,0.7246753246753246,0.0,0.8809999999999999,0.0,0.0,0.027999999999999997,0.509,0.0,0.0,0.16299999999999998,0.595,0.0,0.0,0.292,0.7040000000000001
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10.0,0.7402597402597403,0.0,1.17,0.0,0.0,0.057,0.64,0.0,0.0,0.235,0.765,0.0,0.0,0.418,0.925
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12.0,0.7923076923076922,0.0,1.247,0.0,0.0,0.049,0.611,0.0,0.0,0.205,0.8069999999999999,0.0,0.0,0.456,0.9540000000000001
cbed88cfb6f715591431e0245e3ae733bf5861f0,10.0,0.7402597402597403,0.0,1.053,0.0,0.0,0.038000000000000006,0.542,0.0,0.0,0.21800000000000005,0.649,0.0,0.0,0.396,0.792
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12.0,0.8138461538461536,0.0,1.1290000000000002,0.0,0.0,0.032,0.48100000000000004,0.0,0.0,0.21,0.584,0.0,0.0,0.491,0.8400000000000001
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10.0,0.7376623376623377,0.0,1.182,0.0,0.0,0.06,0.58,0.0,0.0,0.268,0.748,0.0,0.0,0.449,0.8879999999999999
