27	0	0.9404746893362665
27	1	0.0
27	2	0.028450604017105478
27	3	0.0
27	4	0.028450604017105478
27	5	0.0
27	6	0.0
27	7	0.0
27	8	0.0
28	0	0.9404746893362665
28	1	0.0
28	2	0.0
28	3	0.0
28	4	0.0
28	5	0.028450604017105478
28	6	0.028450604017105478
28	7	0.0
28	8	0.0
28	9	0.9404746893362665
29	0	0.9404746893362665
29	1	0.0
29	2	0.028450604017105478
29	3	0.0
29	4	0.0
29	5	0.0
29	6	0.028450604017105478
29	7	0.0
29	8	0.0
30	0	0.028450604017105478
30	1	0.0
30	2	0.0
30	3	0.0
30	4	0.028450604017105478
30	5	0.0
30	6	0.0
30	7	0.46574456956482585
30	8	0.0
31	0	0.36617822076615425
31	1	0.0
31	2	0.0
31	3	0.028450604017105478
31	4	0.028450604017105478
31	5	0.0
31	6	0.0
31	7	0.0
31	8	0.0
31	9	1.040041038134938
32	0	0.0
32	1	0.0
32	2	0.9404746893362665
32	3	0.028450604017105478
32	4	0.028450604017105478
32	5	0.0
32	6	0.36617822076615425
32	7	0.0
32	8	0.0
32	9	0.0
33	0	0.0
33	1	0.9404746893362665
33	2	0.0
33	3	0.028450604017105478
33	4	0.0
33	5	0.36617822076615425
33	6	0.0
33	7	0.028450604017105478
33	8	0.0
33	9	0.0
33	10	0.12801695281577724
33	11	1.040041038134938
34	0	0.0
34	1	0.028450604017105478
34	2	0.028450604017105478
34	3	0.36617822076615425
34	4	0.0
34	5	0.9404746893362665
34	6	0.0
34	7	0.0
34	8	0.0
34	9	0.0
35	0	0.0
35	1	0.0
35	2	0.0
35	3	0.028450604017105478
35	4	0.0
35	5	0.36617822076615425
35	6	0.0
35	7	0.9404746893362665
35	8	0.028450604017105478
35	9	0.0
35	10	1.040041038134938
35	11	0.12801695281577724
36	0	0.0
36	1	0.0
36	2	0.028450604017105478
36	3	0.0
36	4	0.36617822076615425
36	5	0.0
36	6	0.0
36	7	0.9404746893362665
36	8	0.028450604017105478
36	9	0.0
37	0	0.0
37	1	0.0
37	2	0.0
37	3	0.028450604017105478
37	4	0.0
37	5	0.9404746893362665
37	6	0.028450604017105478
37	7	0.0
37	8	0.36617822076615425
37	9	0.0
38	0	0.12801695281577724
38	1	0.0
38	2	0.0
38	3	0.9404746893362665
38	4	0.0
38	5	0.0
38	6	0.36617822076615425
38	7	0.0
38	8	0.028450604017105478
38	9	0.028450604017105478
38	10	0.0
39	0	0.0
39	1	0.9404746893362665
39	2	0.0
39	3	0.0
39	4	0.028450604017105478
39	5	0.0
39	6	0.36617822076615425
39	7	0.0
39	8	0.0
39	9	0.028450604017105478
40	0	0.12801695281577724
40	1	0.09956634879867177
40	2	1.040041038134938
40	3	0.09956634879867177
40	4	0.0
40	5	0.09956634879867177
40	6	0.46574456956482585
40	7	0.12801695281577724
40	8	0.09956634879867177
40	9	0.09956634879867177
41	0	0.0
41	1	0.028450604017105478
