cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.9578947368421052,0.0,0.7270000000000001,0.0,0.0,0.028999999999999998,0.028999999999999998,0.0,0.0,0.13699999999999998,0.161,0.0,0.0,0.275,0.28300000000000003
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.9740259740259741,0.0,0.898,0.0,0.0,0.009000000000000001,0.02,0.0,0.0,0.13699999999999998,0.15799999999999995,0.0,0.0,0.27,0.27
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.9087719298245612,0.0,0.8919999999999999,0.0,0.0,0.043,0.043,0.0,0.0,0.152,0.16699999999999998,0.0,0.0,0.272,0.31
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.9894736842105264,0.0,1.011,0.0,0.0,0.029000000000000005,0.029000000000000005,0.0,0.0,0.11400000000000003,0.136,0.0,0.0,0.238,0.238
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10.0,0.9168831168831171,0.0,0.8809999999999999,0.0,0.0,0.027999999999999997,0.027999999999999997,0.0,0.0,0.16299999999999998,0.22400000000000006,0.0,0.0,0.292,0.331
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10.0,0.9766233766233766,0.0,1.17,0.0,0.0,0.057,0.07,0.0,0.0,0.235,0.256,0.0,0.0,0.418,0.462
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12.0,0.9907692307692304,0.0,1.247,0.0,0.0,0.049,0.049,0.0,0.0,0.205,0.205,0.0,0.0,0.456,0.456
cbed88cfb6f715591431e0245e3ae733bf5861f0,10.0,0.9896103896103896,0.0,1.053,0.0,0.0,0.038000000000000006,0.066,0.0,0.0,0.21800000000000005,0.235,0.0,0.0,0.396,0.396
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12.0,0.9923076923076924,0.0,1.129,0.0,0.0,0.032,0.032,0.0,0.0,0.21,0.212,0.0,0.0,0.491,0.51
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10.0,0.9844155844155844,0.0,1.182,0.0,0.0,0.06,0.08800000000000001,0.0,0.0,0.268,0.26899999999999996,0.0,0.0,0.449,0.449
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10.0,0.9870129870129872,0.0,1.3940000000000001,0.0,0.0,0.055,0.055,0.0,0.0,0.248,0.26899999999999996,0.0,0.0,0.444,0.444
1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,11.0,0.9802371541501976,0.0,1.16,0.0,0.0,0.055000000000000014,0.055000000000000014,0.0,0.0,0.205,0.22400000000000006,0.0,0.0,0.452,0.501
dbd8b634351136166e3c43888ca4861f3b8fa7b7,10.0,0.9870129870129872,0.0,1.115,0.0,0.0,0.059,0.06100000000000001,0.0,0.0,0.25,0.27899999999999997,0.0,0.0,0.435,0.4350000000000001
d40ff20fc937f6ab948a837c3e75f908bcfc7842,10.0,0.9766233766233766,0.0,1.2919999999999998,0.0,0.0,0.053999999999999986,0.061,0.0,0.0,0.221,0.252,0.0,0.0,0.4139999999999999,0.417
ecba78d9994f949d28fceb179af3a55dc0791c20,10.0,0.9558441558441558,0.0,2.7550000000000003,0.0,0.0,0.145,0.17600000000000002,0.0,0.0,0.551,0.7190000000000001,0.0,0.0,0.997,1.2000000000000002
d98849eb738809269cb1164ddfdc69069c8e0743,9.0,0.9614035087719296,0.0,2.574,0.0,0.0,0.16899999999999998,0.172,0.0,0.0,0.4270000000000001,0.479,0.0,0.0,0.939,1.0190000000000001
66aa3c6c7816e07af825a3e6a7896e64605ddaa3,9.0,0.9684210526315792,0.0,2.677,0.0,0.0,0.098,0.12,0.0,0.0,0.348,0.348,0.0,0.0,0.851,0.939
fc81faf7bb813ca367efeb6aec926c52c944c977,10.0,0.9662337662337664,0.0,2.8230000000000004,0.0,0.0,0.133,0.13699999999999998,0.0,0.0,0.512,0.551,0.0,0.0,0.879,1.122
a42fdeb0746c735479c0ac6b6bac35a0387a8e10,10.0,0.9428571428571428,0.0,2.85,0.0,0.0,0.14,0.14,0.0,0.0,0.5670000000000001,1.016,0.0,0.0,1.12,1.565
8160468737f8b08106f067bc1610edb8c5acf269,11.0,0.8972332015810277,0.0,2.9250000000000003,0.0,0.0,0.154,0.18,0.0,0.0,0.491,1.008,0.0,0.0,1.277,2.2880000000000003
8197ee042d263ea637ddee3a727ac258e11f2461,12.0,0.9461538461538459,0.0,3.3380000000000005,0.0,0.0,0.17600000000000002,0.253,0.0,0.0,0.555,0.555,0.0,0.0,1.367,2.0480000000000005
