rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5247286324295082,0.0,1,0,9,0.8192918192918192,0.38461538461538464
0.5246993155754793,0.0,1,0,11,0.8192918192918192,0.38461538461538464
0.5246708175064251,0.001,1,0,7,0.8192918192918192,0.38461538461538464
0.5246693646164003,0.002,1,0,6,0.8192918192918192,0.38461538461538464
0.5246693246921946,0.018000000000000002,2,1,13,0.8192918192918192,0.38461538461538464
0.5246692978601961,4.748,0,0,2,0.8192918192918192,0.38461538461538464
0.5246692976660747,0.109,0,0,4,0.8192918192918192,0.38461538461538464
0.5246692911127784,0.006999999999999999,0,0,5,0.8192918192918192,0.38461538461538464
0.5246634532780442,48.123000000000005,0,0,1,0.8192918192918192,0.38461538461538464
0.5245076651592105,0.0,1,0,8,0.8192918192918192,0.38461538461538464
0.5244874158282974,0.0,1,0,10,0.8192918192918192,0.38461538461538464
0.5244203115762285,0.0,1,0,12,0.8192918192918192,0.38461538461538464
0.5243616695819849,0.34,0,0,3,0.8192918192918192,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5247285999102262,0.0,1,0,11,0.8376068376068376,0.38461538461538464
0.5246993368804154,0.001,1,0,8,0.8376068376068376,0.38461538461538464
0.5246708183308623,0.001,1,0,9,0.8376068376068376,0.38461538461538464
0.5246693646662989,0.002,1,0,6,0.8376068376068376,0.38461538461538464
0.5246693239202065,0.025,2,1,13,0.8376068376068376,0.38461538461538464
0.5246692978695656,5.095,0,0,2,0.8376068376068376,0.38461538461538464
0.5246692976660747,0.171,0,0,4,0.8376068376068376,0.38461538461538464
0.5246692894990259,0.003,1,0,5,0.8376068376068376,0.38461538461538464
0.5246637448538674,46.606,0,0,1,0.8376068376068376,0.38461538461538464
0.5245077793007646,0.0,1,0,12,0.8376068376068376,0.38461538461538464
0.5244874728303999,0.001,1,0,7,0.8376068376068376,0.38461538461538464
0.5244203079538624,0.001,1,0,10,0.8376068376068376,0.38461538461538464
0.5243623786152921,0.327,0,0,3,0.8376068376068376,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5247381585035042,0.001,1,0,8,0.8046398046398048,0.38461538461538464
0.5247081431043116,0.0,1,0,10,0.8046398046398048,0.38461538461538464
0.524670266885937,0.002,1,0,7,0.8046398046398048,0.38461538461538464
0.5246693661712798,0.002,1,0,6,0.8046398046398048,0.38461538461538464
0.5246692993860916,0.017,2,2,13,0.8046398046398048,0.38461538461538464
0.5246692977036813,5.391,0,0,2,0.8046398046398048,0.38461538461538464
0.5246692976660718,0.133,0,0,4,0.8046398046398048,0.38461538461538464
0.5246692937015458,0.012,0,0,5,0.8046398046398048,0.38461538461538464
0.5246637091626751,56.356,0,0,1,0.8046398046398048,0.38461538461538464
0.5245064417324541,0.0,1,0,12,0.8046398046398048,0.38461538461538464
0.5244866435531349,0.0,1,0,11,0.8046398046398048,0.38461538461538464
0.5244272685027784,0.001,1,0,9,0.8046398046398048,0.38461538461538464
0.5243614560158069,0.34600000000000003,0,0,3,0.8046398046398048,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5247381828113279,0.001,1,0,7,0.7973137973137975,0.38461538461538464
0.5247081547091282,0.0,1,0,10,0.7973137973137975,0.38461538461538464
0.5246702665327032,0.001,1,0,8,0.7973137973137975,0.38461538461538464
0.5246693661647905,0.019,0,0,5,0.7973137973137975,0.38461538461538464
0.5246692990612534,0.043,2,2,13,0.7973137973137975,0.38461538461538464
0.524669297704314,5.487,0,0,2,0.7973137973137975,0.38461538461538464
0.5246692976660718,0.105,0,0,4,0.7973137973137975,0.38461538461538464
0.5246692939936297,0.012,0,0,6,0.7973137973137975,0.38461538461538464
0.5246611301251259,46.313,0,0,1,0.7973137973137975,0.38461538461538464
0.5245064213629786,0.0,1,0,12,0.7973137973137975,0.38461538461538464
0.5244866363514292,0.0,1,0,11,0.7973137973137975,0.38461538461538464
0.5244272662494381,0.0,1,0,9,0.7973137973137975,0.38461538461538464
0.5243617671752889,0.252,0,0,3,0.7973137973137975,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.524738305353459,0.0,1,0,12,0.84004884004884,0.38461538461538464
0.524708061498319,0.001,1,0,6,0.84004884004884,0.38461538461538464
0.5246702655261544,0.001,1,0,8,0.84004884004884,0.38461538461538464
0.5246693659210002,0.001,1,0,9,0.84004884004884,0.38461538461538464
0.5246692991284275,0.049,2,2,13,0.84004884004884,0.38461538461538464
0.5246692977040004,5.346,0,0,2,0.84004884004884,0.38461538461538464
0.5246692976660718,0.133,0,0,4,0.84004884004884,0.38461538461538464
0.5246692952498495,0.012,0,0,5,0.84004884004884,0.38461538461538464
0.5246643415529598,48.376999999999995,0,0,1,0.84004884004884,0.38461538461538464
0.5245060712199099,0.001,1,0,10,0.84004884004884,0.38461538461538464
0.5244864075293444,0.001,1,0,7,0.84004884004884,0.38461538461538464
0.5244272761440656,0.0,1,0,11,0.84004884004884,0.38461538461538464
0.5243622843531189,0.361,0,0,3,0.84004884004884,0.38461538461538464
