cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
966cd208ca18c299c6c765d4e1440f0877d96981,8.0,0.9068627450980392,0.0,30.421000000000006,0.0,0.0,0.003,0.003,0.0,0.0,0.022000000000000002,1.3980000000000001,0.0,0.0,0.14500000000000002,1.4449999999999998
a84668e0eafc96b88fe133cf4225a586986a5255,8.0,0.9019607843137256,0.0,28.646,0.0,0.0,0.002,0.002,0.0,0.0,0.008,1.011,0.0,0.0,0.09699999999999999,1.0390000000000001
9f03b06a1ec8cb2cb64aec6068d2a6c1f663fbc9,6.0,0.9560439560439562,0.0,29.713,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.9640000000000001,0.0,0.0,0.045000000000000005,1.001
c84328e64a226304d277be6164b85351502edd94,8.0,0.9166666666666666,0.0,30.12,0.0,0.0,0.004,0.004,0.0,0.0,0.018000000000000002,1.263,0.0,0.0,0.105,1.296
ce4e72701b1ad4caabc3bd668bd058fff082f2b6,8.0,0.9019607843137256,0.0,28.371,0.0,0.0,0.003,0.005,0.0,0.0,0.015,1.1569999999999998,0.0,0.0,0.10800000000000001,1.1899999999999995
7d51af94049daa66b9ed893c9eb282bc92bd3fbf,8.0,0.9019607843137256,0.0,28.160000000000004,0.0,0.0,0.0,0.001,0.0,0.0,0.008,0.997,0.0,0.0,0.09300000000000001,1.02
07a73d28244ae51a2703f67b82d6f02aa5d81c5c,8.0,0.9068627450980392,0.0,27.961,0.0,0.0,0.003,0.003,0.0,0.0,0.013,0.8619999999999999,0.0,0.0,0.098,0.8949999999999999
c08219e0d7a739f6b8c850123ed4161d97bb00cd,8.0,0.9166666666666666,0.0,26.951,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,1.013,0.0,0.0,0.092,1.0369999999999997
85226d80e6ad77a959c8db145a86e0311b2e05c9,6.0,0.9560439560439562,0.0,30.296999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.892,0.0,0.0,0.032,0.914
4698a563dc66905fd52dd421d4854d30608305c6,8.0,0.9019607843137256,0.0,29.791999999999998,0.0,0.0,0.004,0.005,0.0,0.0,0.019000000000000003,1.345,0.0,0.0,0.125,1.383
