rank_index,time,class,failures,ranking,nfpa,DDP
1002.6544189453124,0.001,0,0,10,0.9495798319327732,0.47058823529411764
1000.3347778320312,0.0,1,0,16,0.9495798319327732,0.47058823529411764
999.461669921875,0.0,1,0,13,0.9495798319327732,0.47058823529411764
998.7776489257812,0.0,1,0,14,0.9495798319327732,0.47058823529411764
998.3109741210938,0.0,1,0,12,0.9495798319327732,0.47058823529411764
997.9505004882812,0.001,0,0,11,0.9495798319327732,0.47058823529411764
996.3518676757812,0.002,0,0,8,0.9495798319327732,0.47058823529411764
996.21435546875,0.001,0,0,9,0.9495798319327732,0.47058823529411764
993.1068725585938,6.659,2,1,17,0.9495798319327732,0.47058823529411764
992.3222045898438,0.0,1,0,15,0.9495798319327732,0.47058823529411764
989.0439453125,0.018000000000000002,0,0,6,0.9495798319327732,0.47058823529411764
987.7733764648438,0.011000000000000001,0,0,7,0.9495798319327732,0.47058823529411764
970.849609375,0.024,0,0,5,0.9495798319327732,0.47058823529411764
813.1420288085938,0.21600000000000003,0,0,4,0.9495798319327732,0.47058823529411764
126.89738464355469,2.189,0,0,3,0.9495798319327732,0.47058823529411764
16.496078491210938,4.004,0,0,2,0.9495798319327732,0.47058823529411764
-5.12202787399292,6.954,0,0,1,0.9495798319327732,0.47058823529411764
rank_index,time,class,failures,ranking,nfpa,DDP
998.4899291992188,0.002,0,0,6,0.989010989010989,0
997.9505004882812,0.003,0,0,5,0.989010989010989,0
996.3518676757812,0.004,0,0,4,0.989010989010989,0
987.7733764648438,0.203,0,0,2,0.989010989010989,0
970.849609375,0.053,0,0,3,0.989010989010989,0
77.61954498291016,4.273,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,DDP
1003.9677124023438,0.001,0,0,11,0.906968325791855,0.64
1002.5714721679688,0.0,1,0,19,0.906968325791855,0.64
1001.8890991210938,0.001,0,0,17,0.906968325791855,0.64
1001.0990600585938,0.001,0,0,12,0.906968325791855,0.64
1000.1583251953124,0.0,1,0,24,0.906968325791855,0.64
1000.0464477539062,0.0,1,0,22,0.906968325791855,0.64
999.9025268554688,0.0,1,0,21,0.906968325791855,0.64
999.2852172851562,0.001,0,0,10,0.906968325791855,0.64
999.2852172851562,0.0,1,0,20,0.906968325791855,0.64
998.722412109375,0.0,1,0,18,0.906968325791855,0.64
998.6693115234376,0.006,0,0,7,0.906968325791855,0.64
998.5131225585938,0.001,0,0,14,0.906968325791855,0.64
998.4165649414062,0.001,0,0,16,0.906968325791855,0.64
997.9505004882812,0.001,0,0,9,0.906968325791855,0.64
996.3518676757812,0.001,0,0,15,0.906968325791855,0.64
995.32958984375,0.0,1,0,23,0.906968325791855,0.64
993.1511840820312,7.0,2,1,25,0.906968325791855,0.64
992.2369384765624,0.013000000000000001,0,0,6,0.906968325791855,0.64
991.5040893554688,0.001,0,0,8,0.906968325791855,0.64
987.7733764648438,0.001,0,0,13,0.906968325791855,0.64
970.849609375,0.022000000000000002,0,0,5,0.906968325791855,0.64
817.3009033203125,0.188,0,0,4,0.906968325791855,0.64
130.3916015625,1.841,0,0,3,0.906968325791855,0.64
85.62325286865234,3.718,0,0,2,0.906968325791855,0.64
-3.577748537063598,7.66,0,0,1,0.906968325791855,0.64
rank_index,time,class,failures,ranking,nfpa,DDP
1008.04931640625,6.922999999999999,2,1,18,0.9563774300616406,0.0
1000.5311889648438,0.001,0,0,9,0.9563774300616406,0.0
1000.4306030273438,0.0,1,0,15,0.9563774300616406,0.0
1000.2715454101562,0.001,0,0,10,0.9563774300616406,0.0
999.5574951171876,0.0,1,0,14,0.9563774300616406,0.0
999.2313842773438,0.0,1,0,17,0.9563774300616406,0.0
998.4334106445312,0.001,0,0,11,0.9563774300616406,0.0
997.9505004882812,0.001,0,0,13,0.9563774300616406,0.0
997.5569458007812,0.001,0,0,12,0.9563774300616406,0.0
996.3518676757812,0.002,0,0,7,0.9563774300616406,0.0
996.1936645507812,0.0,1,0,16,0.9563774300616406,0.0
987.7733764648438,0.002,0,0,8,0.9563774300616406,0.0
987.5619506835938,0.019,0,0,6,0.9563774300616406,0.0
970.849609375,0.034,0,0,5,0.9563774300616406,0.0
810.42041015625,0.198,0,0,4,0.9563774300616406,0.0
131.05693054199222,2.14,0,0,3,0.9563774300616406,0.0
85.62325286865234,4.236000000000001,0,0,2,0.9563774300616406,0.0
-1.6430100202560425,7.732,0,0,1,0.9563774300616406,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1008.04931640625,7.01,2,1,18,0.950687529634898,0.0
1005.6675415039062,0.001,0,0,13,0.950687529634898,0.0
1000.5311889648438,0.001,0,0,9,0.950687529634898,0.0
1000.4306030273438,0.001,0,0,14,0.950687529634898,0.0
1000.0363159179688,0.001,0,0,11,0.950687529634898,0.0
999.5574951171876,0.001,0,0,10,0.950687529634898,0.0
998.4334106445312,0.001,0,0,12,0.950687529634898,0.0
997.9505004882812,0.0,1,0,17,0.950687529634898,0.0
997.5569458007812,0.0,1,0,16,0.950687529634898,0.0
996.3518676757812,0.003,0,0,8,0.950687529634898,0.0
996.1936645507812,0.0,1,0,15,0.950687529634898,0.0
987.7733764648438,0.01,0,0,7,0.950687529634898,0.0
987.5619506835938,0.022000000000000002,0,0,5,0.950687529634898,0.0
970.849609375,0.018000000000000002,0,0,6,0.950687529634898,0.0
810.42041015625,0.22,0,0,4,0.950687529634898,0.0
131.05693054199222,1.805,0,0,3,0.950687529634898,0.0
85.62325286865234,3.826,0,0,2,0.950687529634898,0.0
-1.6430100202560425,7.877000000000001,0,0,1,0.950687529634898,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
999.3683471679688,0.001,0,0,11,0.9969230769230769,0
998.4334106445312,0.001,0,0,12,0.9969230769230769,0
996.9773559570312,0.001,0,0,9,0.9969230769230769,0
996.7344360351562,0.001,0,0,10,0.9969230769230769,0
996.3518676757812,0.001,0,0,8,0.9969230769230769,0
996.1936645507812,0.008,0,0,7,0.9969230769230769,0
995.8876342773438,0.018000000000000002,0,0,6,0.9969230769230769,0
970.849609375,0.031,0,0,5,0.9969230769230769,0
810.42041015625,0.251,0,0,4,0.9969230769230769,0
85.62325286865234,3.7289999999999996,0,0,3,0.9969230769230769,0
43.37827682495117,4.626,0,0,2,0.9969230769230769,0
-1.6430100202560425,6.976,0,0,1,0.9969230769230769,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.814697265625,0.0,1,0,24,0.935022624434389,0.56
1000.1576538085938,0.0,1,0,23,0.935022624434389,0.56
999.4220581054688,0.001,0,0,12,0.935022624434389,0.56
999.1474609375,0.0,1,0,21,0.935022624434389,0.56
998.7776489257812,0.0,1,0,18,0.935022624434389,0.56
998.7776489257812,0.001,0,0,10,0.935022624434389,0.56
998.5532836914062,0.001,0,0,15,0.935022624434389,0.56
998.4334106445312,0.001,0,0,16,0.935022624434389,0.56
998.3109741210938,0.001,0,0,11,0.935022624434389,0.56
997.5569458007812,0.001,0,0,17,0.935022624434389,0.56
996.3518676757812,0.001,0,0,13,0.935022624434389,0.56
994.5000610351562,0.0,1,0,22,0.935022624434389,0.56
994.4776000976562,0.0,1,0,19,0.935022624434389,0.56
994.0591430664062,0.0,1,0,20,0.935022624434389,0.56
993.1068725585938,6.612,2,1,25,0.935022624434389,0.56
990.8335571289062,0.012,0,0,9,0.935022624434389,0.56
989.0439453125,0.027000000000000003,0,0,6,0.935022624434389,0.56
987.9442138671876,0.024,0,0,7,0.935022624434389,0.56
987.587646484375,0.001,0,0,14,0.935022624434389,0.56
970.849609375,0.024,0,0,8,0.935022624434389,0.56
810.42041015625,0.158,0,0,5,0.935022624434389,0.56
126.89738464355469,2.029,0,0,4,0.935022624434389,0.56
85.62325286865234,4.316,0,0,3,0.935022624434389,0.56
36.32334518432617,4.955,0,0,2,0.935022624434389,0.56
2.321411609649658,8.158,0,0,1,0.935022624434389,0.56
rank_index,time,class,failures,ranking,nfpa,DDP
1008.04931640625,7.096,2,1,19,0.9279352226720645,0.0
1005.6675415039062,0.001,0,0,10,0.9279352226720645,0.0
1000.5311889648438,0.003,0,0,8,0.9279352226720645,0.0
1000.4306030273438,0.001,0,0,15,0.9279352226720645,0.0
1000.0363159179688,0.001,0,0,11,0.9279352226720645,0.0
999.5574951171876,0.0,1,0,18,0.9279352226720645,0.0
998.7418823242188,0.001,0,0,9,0.9279352226720645,0.0
998.5067138671876,0.001,0,0,12,0.9279352226720645,0.0
998.4334106445312,0.001,0,0,13,0.9279352226720645,0.0
997.5569458007812,0.0,1,0,17,0.9279352226720645,0.0
996.3518676757812,0.001,0,0,14,0.9279352226720645,0.0
996.1936645507812,0.013999999999999999,0,0,7,0.9279352226720645,0.0
987.7733764648438,0.001,0,0,16,0.9279352226720645,0.0
987.5619506835938,0.027000000000000003,0,0,5,0.9279352226720645,0.0
970.849609375,0.023,0,0,6,0.9279352226720645,0.0
810.42041015625,0.18600000000000003,0,0,4,0.9279352226720645,0.0
131.05693054199222,2.162,0,0,3,0.9279352226720645,0.0
85.62325286865234,3.7430000000000003,0,0,2,0.9279352226720645,0.0
-1.6430100202560425,7.396,0,0,1,0.9279352226720645,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
999.3683471679688,0.0,1,0,11,0.9784615384615385,0
998.4334106445312,0.002,0,0,8,0.9784615384615385,0
996.9773559570312,0.0,1,0,10,0.9784615384615385,0
996.7344360351562,0.001,0,0,9,0.9784615384615385,0
996.3518676757812,0.0,1,0,12,0.9784615384615385,0
995.8876342773438,0.017,0,0,6,0.9784615384615385,0
994.5000610351562,0.006999999999999999,0,0,7,0.9784615384615385,0
970.849609375,0.034,0,0,5,0.9784615384615385,0
810.42041015625,0.223,0,0,4,0.9784615384615385,0
85.62325286865234,4.01,0,0,3,0.9784615384615385,0
37.62211608886719,5.088,0,0,2,0.9784615384615385,0
-1.6430100202560425,8.549,0,0,1,0.9784615384615385,0
rank_index,time,class,failures,ranking,nfpa,DDP
999.1570434570312,0.004,0,0,7,0.9415384615384614,0
998.5023803710938,0.003,0,0,8,0.9415384615384614,0
998.4334106445312,0.001,0,0,12,0.9415384615384614,0
996.9773559570312,0.002,0,0,9,0.9415384615384614,0
994.5000610351562,0.01,0,0,6,0.9415384615384614,0
994.4776000976562,0.001,0,0,10,0.9415384615384614,0
994.0591430664062,0.001,0,0,11,0.9415384615384614,0
989.0439453125,0.021,0,0,5,0.9415384615384614,0
970.849609375,0.055999999999999994,0,0,4,0.9415384615384614,0
810.42041015625,0.20800000000000002,0,0,3,0.9415384615384614,0
85.62325286865234,3.78,0,0,2,0.9415384615384614,0
-1.6430100202560425,7.227,0,0,1,0.9415384615384614,0
rank_index,time,class,failures,ranking,nfpa,DDP
999.461669921875,0.0,1,0,18,0.9397212543554007,0.55
999.2313842773438,0.0,1,0,19,0.9397212543554007,0.55
998.7776489257812,0.002,0,0,10,0.9397212543554007,0.55
998.4334106445312,0.001,0,0,13,0.9397212543554007,0.55
998.3109741210938,0.0,1,0,16,0.9397212543554007,0.55
997.9505004882812,0.003,0,0,9,0.9397212543554007,0.55
997.5569458007812,0.001,0,0,14,0.9397212543554007,0.55
997.1148681640624,0.001,0,0,12,0.9397212543554007,0.55
996.3518676757812,0.0,1,0,17,0.9397212543554007,0.55
996.087646484375,0.001,0,0,11,0.9397212543554007,0.55
994.5000610351562,0.013000000000000001,0,0,8,0.9397212543554007,0.55
