315	0	-2.5168259143829346
315	1	-2.3554325103759766
315	2	-1.0661193132400513
315	3	1.3899446725845337
315	4	-2.369007110595703
315	5	-2.5520901679992676
315	6	-2.0584588050842285
315	7	-1.0661193132400513
315	8	1.38157320022583
315	9	-2.493095636367798
315	10	-1.4511489868164062
315	11	-2.493095636367798
315	12	-1.3747020959854126
315	13	-2.4414162635803223
315	14	-2.3666470050811768
315	15	1.3899446725845337
315	16	-1.0661193132400513
316	0	-1.0661193132400513
316	1	-2.3554325103759766
316	2	-1.0661193132400513
316	3	-2.5168259143829346
316	4	-2.493095636367798
316	5	-2.269826889038086
317	0	-2.3554325103759766
317	1	-2.0584588050842285
317	2	-1.932010293006897
317	3	1.3899446725845337
317	4	-2.493095636367798
317	5	-2.3666470050811768
317	6	-2.5168259143829346
317	7	-1.189696192741394
317	8	-2.5520901679992676
317	9	1.2197542190551758
317	10	-1.0661193132400513
317	11	-0.6273197531700134
317	12	-2.4414162635803223
317	13	-2.269826889038086
317	14	1.3899446725845337
317	15	-2.493095636367798
317	16	-1.4511489868164062
317	17	1.3899446725845337
317	18	-1.0661193132400513
317	19	-1.3747020959854126
317	20	1.3899446725845337
317	21	1.3899446725845337
317	22	-2.2106034755706787
317	23	1.3899446725845337
317	24	-1.0661193132400513
318	0	-1.0661193132400513
318	1	-0.6273197531700134
318	2	-1.932010293006897
318	3	-2.3554325103759766
318	4	-2.5168259143829346
318	5	-1.3747020959854126
318	6	-2.4414162635803223
318	7	-1.189696192741394
318	8	-2.493095636367798
318	9	-2.3666470050811768
318	10	-2.5520901679992676
318	11	-2.269826889038086
318	12	1.6231143474578857
318	13	1.6231143474578857
318	14	-1.0661193132400513
318	15	-1.4511489868164062
318	16	-2.493095636367798
318	17	1.6231143474578857
319	0	-1.0661193132400513
319	1	1.6231143474578857
319	2	-0.436896950006485
319	3	-1.3747020959854126
319	4	-2.3554325103759766
319	5	-2.5168259143829346
319	6	-0.6273197531700134
319	7	-1.189696192741394
319	8	-2.4414162635803223
319	9	-2.3666470050811768
319	10	-2.5520901679992676
319	11	-2.493095636367798
319	12	-2.269826889038086
319	13	-2.493095636367798
319	14	-1.0661193132400513
319	15	1.6231143474578857
319	16	-1.4511489868164062
319	17	-1.0661193132400513
320	0	-1.0661193132400513
320	1	-2.3666470050811768
320	2	1.3899446725845337
320	3	-1.2363096475601196
320	4	-2.5520901679992676
320	5	-2.3554325103759766
320	6	-0.417794406414032
320	7	-2.4414162635803223
320	8	1.6147428750991821
320	9	-1.189696192741394
320	10	-2.269826889038086
320	11	-2.493095636367798
321	0	1.3899446725845337
321	1	-2.269826889038086
321	2	-1.0661193132400513
321	3	-2.5678646564483643
321	4	-2.369007110595703
321	5	-2.3554325103759766
321	6	-2.4414162635803223
321	7	-2.5520901679992676
321	8	-0.6273197531700134
321	9	-2.3666470050811768
321	10	-1.2363096475601196
321	11	1.3899446725845337
