rank_index,time,class,failures,ranking,nfpa,failure_metric
0.27405564932483234,5.003,2.0,1,8,0.7647058823529411,0.625
0.16362440698965158,0.0,1.0,0,2,0.7647058823529411,0.625
0.005861304108030976,0.001,1.0,0,1,0.7647058823529411,0.625
-0.02094431697847849,5.537000000000001,2.0,1,6,0.7647058823529411,0.625
-0.1405563342130641,15.429,2.0,1,4,0.7647058823529411,0.625
-0.8301321790880813,0.0,1.0,0,3,0.7647058823529411,0.625
-0.9093727481748808,13.086,2.0,1,5,0.7647058823529411,0.625
-1.9121607837131742,5.25,2.0,1,7,0.7647058823529411,0.625
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.020528062035191804,0.223,3.0,1,15,0.735483870967742,0.5444444444444444
-0.10454961279113834,0.281,0.0,0,3,0.735483870967742,0.5444444444444444
-0.1394705068942914,0.001,1.0,0,7,0.735483870967742,0.5444444444444444
-0.14620603403113475,2.892,2.0,1,11,0.735483870967742,0.5444444444444444
-0.19576916047981996,2.942,0.0,0,1,0.735483870967742,0.5444444444444444
-0.29540983392901365,0.001,1.0,0,6,0.735483870967742,0.5444444444444444
-0.3172580379326165,0.261,2.0,1,12,0.735483870967742,0.5444444444444444
-0.4368136539299724,10.272,2.0,2,10,0.735483870967742,0.5444444444444444
-0.44794378759913744,2.826,0.0,0,2,0.735483870967742,0.5444444444444444
-0.5965884192549975,0.165,1.0,0,4,0.735483870967742,0.5444444444444444
-0.6637916741454178,0.001,1.0,0,5,0.735483870967742,0.5444444444444444
-0.8617714659754866,0.0,1.0,0,8,0.735483870967742,0.5444444444444444
-1.130759942395794,0.0,1.0,0,9,0.735483870967742,0.5444444444444444
-1.2027676750226302,0.245,2.0,1,14,0.735483870967742,0.5444444444444444
-2.3031663355394247,0.246,2.0,1,13,0.735483870967742,0.5444444444444444
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.017942398175480764,0.145,3.0,1,15,0.7250000000000001,0.5444444444444444
-0.10103105447581467,0.17800000000000002,1.0,0,3,0.7250000000000001,0.5444444444444444
-0.13739208540758452,0.001,1.0,0,5,0.7250000000000001,0.5444444444444444
-0.1446485661265523,3.006,2.0,1,11,0.7250000000000001,0.5444444444444444
-0.1950770269367754,2.833,0.0,0,2,0.7250000000000001,0.5444444444444444
-0.2962484047644883,0.001,1.0,0,6,0.7250000000000001,0.5444444444444444
-0.3133397093981448,0.261,2.0,1,12,0.7250000000000001,0.5444444444444444
-0.4366246567665383,10.271,2.0,2,10,0.7250000000000001,0.5444444444444444
-0.4461738689256678,3.022,0.0,0,1,0.7250000000000001,0.5444444444444444
-0.5965354585383361,0.16,1.0,0,4,0.7250000000000001,0.5444444444444444
-0.6641327316619992,0.0,1.0,0,7,0.7250000000000001,0.5444444444444444
-0.8600253976974878,0.0,1.0,0,8,0.7250000000000001,0.5444444444444444
-1.1300622343577449,0.0,1.0,0,9,0.7250000000000001,0.5444444444444444
-1.2022996213909336,0.241,2.0,1,13,0.7250000000000001,0.5444444444444444
-2.3021533701671966,0.236,2.0,1,14,0.7250000000000001,0.5444444444444444
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.902943784135298,0.01,1.0,0,14,0.8571428571428572,0.11764705882352941
1.536800344150529,5.858,2.0,1,17,0.8571428571428572,0.11764705882352941
1.409964703101274,7.124,0.0,0,6,0.8571428571428572,0.11764705882352941
1.367563290467523,0.013,1.0,0,13,0.8571428571428572,0.11764705882352941
1.190875314714425,0.001,1.0,0,16,0.8571428571428572,0.11764705882352941
1.0775045741377207,0.018000000000000002,1.0,0,10,0.8571428571428572,0.11764705882352941
1.050880011774183,16.362000000000002,0.0,0,4,0.8571428571428572,0.11764705882352941
0.9009623116342436,26.497,0.0,0,1,0.8571428571428572,0.11764705882352941
0.7693340932523945,16.555999999999994,0.0,0,3,0.8571428571428572,0.11764705882352941
0.6299526744683295,2.086,0.0,0,9,0.8571428571428572,0.11764705882352941
0.5961258510109564,7.087999999999999,0.0,0,7,0.8571428571428572,0.11764705882352941
0.5674060063459397,0.004,1.0,0,15,0.8571428571428572,0.11764705882352941
0.5229281787504814,0.014,1.0,0,12,0.8571428571428572,0.11764705882352941
0.19512124417729335,0.018000000000000002,1.0,0,11,0.8571428571428572,0.11764705882352941
-0.007890490360458377,16.744,0.0,0,2,0.8571428571428572,0.11764705882352941
-0.03608102520060062,13.458,0.0,0,5,0.8571428571428572,0.11764705882352941
-1.3359541968564932,5.908,0.0,0,8,0.8571428571428572,0.11764705882352941
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.1924385320444895,0.166,1.0,0,18,0.7990262901655308,0.20512820512820512
5.824903599291267,1.083,0.0,0,14,0.7990262901655308,0.20512820512820512
4.679451806318906,0.301,0.0,0,15,0.7990262901655308,0.20512820512820512
3.0471108511972083,0.076,1.0,0,20,0.7990262901655308,0.20512820512820512
2.7479781727792396,0.135,1.0,0,19,0.7990262901655308,0.20512820512820512
2.568807479638136,0.024,1.0,0,21,0.7990262901655308,0.20512820512820512
2.178725129631288,0.012,1.0,0,24,0.7990262901655308,0.20512820512820512
1.8142058357025457,5.295,2.0,1,39,0.7990262901655308,0.20512820512820512
1.7598706544709364,6.894,0.0,0,6,0.7990262901655308,0.20512820512820512
1.7158965108775968,0.01,1.0,0,25,0.7990262901655308,0.20512820512820512
1.6798276522597304,0.022,1.0,0,22,0.7990262901655308,0.20512820512820512
1.627182897200002,0.001,1.0,0,32,0.7990262901655308,0.20512820512820512
1.6008222694383178,0.0,1.0,0,36,0.7990262901655308,0.20512820512820512
1.5751309868005712,0.255,0.0,0,16,0.7990262901655308,0.20512820512820512
1.541870309877434,0.001,1.0,0,35,0.7990262901655308,0.20512820512820512
1.5050889857150174,3.117,0.0,0,10,0.7990262901655308,0.20512820512820512
1.5004048030023216,0.0,1.0,0,37,0.7990262901655308,0.20512820512820512
1.4333882941024818,2.845,0.0,0,12,0.7990262901655308,0.20512820512820512
1.4015124611505518,16.189,0.0,0,3,0.7990262901655308,0.20512820512820512
1.3770414761450849,3.188,0.0,0,9,0.7990262901655308,0.20512820512820512
1.355568293861158,0.008,1.0,0,27,0.7990262901655308,0.20512820512820512
1.319317485745379,0.001,1.0,0,34,0.7990262901655308,0.20512820512820512
1.2644790303962727,0.003,1.0,0,29,0.7990262901655308,0.20512820512820512
1.1785445855357637,6.357,0.0,0,7,0.7990262901655308,0.20512820512820512
1.0571124444801714,0.211,1.0,0,17,0.7990262901655308,0.20512820512820512
1.0469093623270045,16.758,0.0,0,2,0.7990262901655308,0.20512820512820512
1.0124355604890956,0.001,1.0,0,33,0.7990262901655308,0.20512820512820512
0.9853554480036952,0.004,1.0,0,28,0.7990262901655308,0.20512820512820512
0.9050721341598308,2.067,0.0,0,13,0.7990262901655308,0.20512820512820512
0.8475556385620191,0.0,1.0,0,38,0.7990262901655308,0.20512820512820512
0.8440835252693953,0.002,1.0,0,31,0.7990262901655308,0.20512820512820512
