cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.9241379310344827,0,55.269999999999996,0,0,0.020999999999999998,0.053000000000000005,0,0,3.276,14.159,0,0,14.415,17.227,0.7842182001005531
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.9803921568627451,0,46.861000000000004,0,0,0.024,0.024,0,0,5.436,5.436,0,0,16.901,25.094,0.7842182001005531
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,0.9656862745098039,0,46.829,0,0,0.02,0.02,0,0,5.462,5.518,0,0,17.012,25.286,0.7842182001005531
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.8774703557312254,0,28.583000000000002,0,0,0.017,3.0380000000000003,0,0,0.261,3.455,0,0,6.073,6.226000000000001,0.7842182001005531
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.8491228070175437,0,36.866,0,0,0.0,0.186,0,0,0.013,0.186,0,0,0.199,13.892,0.7842182001005531
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.9558823529411765,0,46.688,0,0,0.006,0.006,0,0,5.413,5.493,0,0,16.903,25.117,0.7842182001005531
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.8944473823373876,0,84.0,0,0,0.0,5.606,0,0,0.032,14.617000000000003,0,0,12.281,17.832000000000004,0.7842182001005531
7dd3b68cce4a731b635b766f745d76ab4b009eec,28,0.9052372310085558,0,75.83299999999998,0,0,0.01,0.549,0,0,0.277,14.548,0,0,16.991,20.726999999999997,0.7842182001005531
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.9193673839771843,0,83.204,0,0,0.006,0.043,0,0,0.089,13.96,0,0,16.372,30.773000000000003,0.7842182001005531
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.8794466403162057,0,28.313,0,0,0.008,2.832,0,0,0.255,3.288,0,0,6.066,6.25,0.7842182001005531
845c820c03b613236e603a86d2ca91836abdc30a,17,0.8733893557422969,0,55.458,0,0,0.005,5.5440000000000005,0,0,0.28500000000000003,14.094999999999999,0,0,9.041,17.341,0.7842182001005531
12d010b54e8c58fd6ce323b00b6259d43d34db33,11,0.873517786561265,0,28.426000000000002,0,0,0.01,3.0420000000000003,0,0,0.263,3.478,0,0,6.296000000000001,6.351000000000001,0.7842182001005531
a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,19,0.8825910931174088,0,59.991,0,0,0.007,5.613999999999998,0,0,0.266,14.642,0,0,13.374,17.599,0.7842182001005531
