cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.9339901477832511,0,55.269999999999996,0,0,0.020999999999999998,0.05500000000000001,0,0,3.276,5.967,0,0,14.415,33.163999999999994,0.6877576671694319
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.9558823529411765,0,46.861000000000004,0,0,0.024,0.055,0,0,5.436,5.436,0,0,16.901,27.450000000000003,0.6877576671694319
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,0.9411764705882354,0,46.829,0,0,0.02,0.052000000000000005,0,0,5.462,5.518,0,0,17.012,27.737000000000002,0.6877576671694319
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.9288537549407115,0,28.583,0,0,0.017,0.017,0,0,0.261,0.439,0,0,6.073,11.724,0.6877576671694319
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.9298245614035088,0,36.866,0,0,0.0,0.091,0,0,0.013,0.104,0,0,0.199,7.032999999999999,0.6877576671694319
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.9411764705882354,0,46.688,0,0,0.006,0.019,0,0,5.413,5.493,0,0,16.903,27.686,0.6877576671694319
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.8930724484399791,0,83.99999999999999,0,0,0.0,0.026000000000000002,0,0,0.032,17.08,0,0,12.281,33.711,0.6877576671694319
7dd3b68cce4a731b635b766f745d76ab4b009eec,28,0.9231267824734248,0,75.83300000000001,0,0,0.01,0.042,0,0,0.277,6.79,0,0,16.991,32.342,0.6877576671694319
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.9280528908478094,0,83.20400000000001,0,0,0.006,0.041999999999999996,0,0,0.089,13.715,0,0,16.372,38.68600000000001,0.6877576671694319
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.9308300395256918,0,28.313,0,0,0.008,0.008,0,0,0.255,0.472,0,0,6.066,11.724999999999998,0.6877576671694319
