cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.799014778325123,0,55.27,0,0,0.020999999999999998,5.492,0,0,3.276,30.202,0,0,14.415,35.902,0.40733283056812464
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.8970588235294118,0,46.861,0,0,0.024,5.381,0,0,5.436,11.26,0,0,16.901,27.45,0.40733283056812464
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,0.8627450980392157,0,46.829,0,0,0.02,5.466,0,0,5.462,11.57,0,0,17.012,27.737000000000002,0.40733283056812464
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.9051383399209486,0,28.583000000000002,0,0,0.017,0.042,0,0,0.261,3.265,0,0,6.073,9.074,0.40733283056812464
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.9368421052631579,0,36.866,0,0,0.0,0.0,0,0,0.013,0.091,0,0,0.199,23.065,0.40733283056812464
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.8872549019607844,0,46.68800000000001,0,0,0.006,5.474,0,0,5.413,11.496,0,0,16.903,27.686,0.40733283056812464
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.802855631940772,0,84.0,0,0,0.0,19.891,0,0,0.032,29.295,0,0,12.281,42.71,0.40733283056812464
7dd3b68cce4a731b635b766f745d76ab4b009eec,28,0.8557168784029039,0,75.833,0,0,0.01,5.718999999999999,0,0,0.277,33.443,0,0,16.991,42.602999999999994,0.40733283056812464
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.861550427793622,0,83.204,0,0,0.006,5.638000000000001,0,0,0.089,33.141999999999996,0,0,16.372,49.742999999999995,0.40733283056812464
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.808300395256917,0,28.313,0,0,0.008,0.269,0,0,0.255,8.783000000000001,0,0,6.066,9.011000000000001,0.40733283056812464
845c820c03b613236e603a86d2ca91836abdc30a,17,0.757422969187675,0,55.45799999999999,0,0,0.005,11.164000000000001,0,0,0.28500000000000003,30.357,0,0,9.041,36.073,0.40733283056812464
12d010b54e8c58fd6ce323b00b6259d43d34db33,11,0.808300395256917,0,28.426000000000002,0,0,0.01,0.247,0,0,0.263,9.075,0,0,6.296000000000001,9.311,0.40733283056812464
a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,19,0.8194331983805665,0,59.991,0,0,0.007,4.323,0,0,0.266,31.816,0,0,13.374,40.637,0.40733283056812464
91edebfed2377e4d5d39335538a53f029c3ddc50,15,0.7903225806451614,0,55.823,0,0,0.003,5.737,0,0,0.503,17.330000000000002,0,0,14.833000000000002,36.63,0.40733283056812464
7b9fba0be5f9ae7daf55d995b980646838f8975e,8,0.7647058823529411,5,44.306,2,1,10.253,5.003,4,2,28.876,10.541,5,3,44.305,25.97,0.40733283056812464
c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,8,0.8823529411764706,0,46.668000000000006,0,0,0.006,5.444,0,0,5.46,11.350999999999999,0,0,16.919,27.364,0.40733283056812464
487523a34d2930dd5367963467184314f8cd0199,15,0.8395161290322579,0,55.720000000000006,0,0,0.002,5.954000000000001,0,0,0.49,8.945,0,0,14.476,20.421,0.40733283056812464
9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,15,0.7806451612903226,0,55.99399999999999,0,0,0.003,6.008,0,0,0.46799999999999997,17.524,0,0,14.485000000000001,36.79299999999999,0.40733283056812464
c19d7950cbc59f03865225865b44048dfa193080,15,0.735483870967742,7,20.355999999999998,3,1,0.714,0.505,7,3,14.139,6.601000000000001,7,5,14.141999999999998,19.865,0.40733283056812464
d88698772e13dddaa279343595f57e41d26f0ace,15,0.7250000000000001,7,20.354999999999997,3,1,0.622,0.324,7,3,14.16,6.425000000000001,7,5,14.161999999999999,19.877999999999997,0.40733283056812464
d8e760bd13b8a5c9ddd2029f2ddec3fbadc280a2,15,0.7887096774193547,0,55.651,0,0,0.003,5.700000000000001,0,0,0.414,17.239000000000004,0,0,14.398000000000001,36.29200000000001,0.40733283056812464
624cdb14f819ec4ce5a5c02df0293f317cf9737a,6,0.934065934065934,0,19.118000000000002,0,0,0.0,0.0,0,0,0.001,6.562,0,0,4.21,6.563000000000001,0.40733283056812464
a6feb941e5ff8fde22865f981d912c6d5f48546e,10,0.8207792207792207,0,26.147,0,0,0.0,5.928,0,0,0.232,9.035,0,0,7.565,15.239,0.40733283056812464
cf032314f935892a8cc5ca7a43bcf1c9011f3242,10,0.8129870129870129,0,26.669999999999998,0,0,0.0,5.842999999999999,0,0,0.257,8.85,0,0,7.479,15.978999999999997,0.40733283056812464
f675cbc93ee4bf7395befd90303cfdc79265cee2,6,0.846153846153846,0,16.978,0,0,0.001,0.001,0,0,0.003,6.339000000000002,0,0,4.272,6.3400000000000025,0.40733283056812464
72c543a15fafdf8345881f631d4e99bfaf814eda,6,0.857142857142857,0,17.989,0,0,0.0,0.001,0,0,0.002,6.963000000000002,0,0,4.42,6.964000000000002,0.40733283056812464
61116129bf45a797552a4154efbb06c9b4c3cfc1,6,0.857142857142857,0,18.047000000000004,0,0,0.0,0.0,0,0,0.001,7.046,0,0,4.4990000000000006,7.047000000000001,0.40733283056812464
71841bce6f67b8e58b26caaa49b5c0b1f7269534,6,0.8351648351648351,0,18.110999999999997,0,0,0.0,0.0,0,0,0.002,7.151000000000001,0,0,4.377,13.735,0.40733283056812464
1a5b367ebabe8dfc3b37481472dca48f115cd261,16,0.9104278074866309,0,51.037000000000006,0,0,0.001,0.002,0,0,0.033,5.851999999999999,0,0,8.918,35.635000000000005,0.40733283056812464
377dd0a46189c53b9af1f89c7e4e9e1bc7698646,6,0.8131868131868132,0,29.856,0,0,0.001,5.609,0,0,3.161,11.34,0,0,8.642,11.341,0.40733283056812464
79a242ec3ec8208a9187777cb40d8c269f3cdffb,6,0.8901098901098902,0,17.604,0,0,0.0,0.0,0,0,0.001,6.436,0,0,4.284000000000001,6.436,0.40733283056812464
dec0bde1bc4b4283bd8b9c42f7bdc5145aeb9ada,6,0.8681318681318682,0,18.188000000000002,0,0,0.001,0.001,0,0,0.005,6.923,0,0,4.402,6.924,0.40733283056812464
dd2c56855c75f55dc7bf718f8f04b91600c396ce,6,0.857142857142857,0,18.168,0,0,0.001,0.001,0,0,0.004,7.235,0,0,4.287,7.237,0.40733283056812464
45ce66540a365d766987c7e2d7a680acadfd82df,24,0.8438775510204084,0,95.81,0,0,0.002,3.013,0,0,0.41200000000000003,27.905,0,0,25.696999999999996,57.714999999999996,0.40733283056812464
3e65ff983dcaba073337d3a15b21dfbee2eee4c7,11,0.841897233201581,0,28.449999999999996,0,0,0.004,0.028,0,0,0.198,6.401,0,0,6.199,9.318999999999999,0.40733283056812464
6441942c325fa63301bc0ebd1d43f6a430da8885,11,0.8260869565217391,0,28.663,0,0,0.001,0.329,0,0,0.185,9.021,0,0,6.084,9.201,0.40733283056812464
f61244c48d22b86a9c6de16fc4805f10d8d4777b,11,0.8122529644268776,0,28.044,0,0,0.003,0.249,0,0,0.193,8.826,0,0,6.079000000000001,8.998,0.40733283056812464
89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,12,0.7846153846153846,0,28.589000000000002,0,0,0.004,3.275,0,0,0.199,9.162,0,0,6.3180000000000005,9.338000000000001,0.40733283056812464
661fb0c9c01c87410cdf1abda41d78906656c7e5,6,0.8351648351648351,0,18.23,0,0,0.0,0.001,0,0,0.001,7.408,0,0,4.3260000000000005,7.408,0.40733283056812464
b3654dbd3f21b6d7863eb491faf33a02bbcc9100,6,0.6593406593406592,0,30.286999999999992,0,0,0.0,6.1179999999999986,0,0,3.306,26.980999999999995,0,0,8.763999999999998,27.270999999999994,0.40733283056812464
735d9a839110590ff1c82ff619cbd7facb34d078,24,0.819795918367347,0,64.759,0,0,0.004,19.080000000000002,0,0,0.034999999999999996,25.044000000000004,0,0,11.89,42.113,0.40733283056812464
b8a36ca915ba99c9d4d7151b409b3cb883420a93,8,0.7990196078431372,0,19.104999999999997,0,0,0.0,0.002,0,0,0.0,6.584999999999997,0,0,4.395,14.711999999999998,0.40733283056812464
31dac7eb1e2c3683987adf686b0f151925d51b94,7,0.7642857142857142,0,17.400999999999996,0,0,0.001,0.001,0,0,0.003,13.018999999999998,0,0,4.383,13.020999999999997,0.40733283056812464
1f06856824ecb1896e15059704510455938372ea,6,0.8241758241758241,0,14.987999999999998,0,0,0.001,0.001,0,0,0.003,7.202,0,0,0.05500000000000001,14.934999999999999,0.40733283056812464
41157e7a305acd42d820b0dee0dc6cee228142b9,8,0.8823529411764706,0,18.874,0,0,0.0,0.001,0,0,0.002,7.005,0,0,4.125,18.864,0.40733283056812464
b68e9f59ce4516dca88ed66d7cd6642b4187b074,6,0.7582417582417582,0,16.224999999999998,0,0,0.001,0.001,0,0,0.003,11.95,0,0,4.276,11.950999999999999,0.40733283056812464
43b203c81c7d6d6deadce5c25e815c82fe74ec49,6,0.7692307692307692,0,18.481,0,0,0.0,0.0,0,0,0.001,14.079,0,0,4.402,14.08,0.40733283056812464
845fca72fb3736ba07f9f35b138295d77530e500,22,0.8034255599472993,0,78.17699999999999,0,0,0.003,5.7700000000000005,0,0,0.033,40.086,0,0,14.716999999999995,62.911,0.40733283056812464
e27d6a7dd7378a6d1906dae54cdce8468d53ca55,9,0.8912280701754385,0,62.812000000000005,0,0,0.013000000000000001,5.461,0,0,5.493,11.447,0,0,17.181,27.611,0.40733283056812464
62e139bfbcbb1c70bd622081932b133d09aa4a62,24,0.8577551020408163,0,81.96300000000001,0,0,0.002,3.209999999999999,0,0,0.201,9.181000000000001,0,0,17.582,24.131999999999998,0.40733283056812464
acfc0522471e13d5fd18c827a76be95560d9eb21,21,0.8698278465720328,0,59.306000000000004,0,0,0.0,5.566999999999999,0,0,0.059000000000000004,11.616999999999999,0,0,8.702,30.595999999999997,0.40733283056812464
2705bf0392ea800b8adcc0758f3b08179034b02f,8,0.9166666666666666,0,19.722,0,0,0.001,0.002,0,0,0.004,7.438,0,0,4.449,11.861,0.40733283056812464
2f92ec1b0fa868d2c59270abd6630a3cdf2d02d0,8,0.8039215686274509,0,18.564,0,0,0.0,0.001,0,0,0.001,14.269,0,0,4.296,14.269,0.40733283056812464
beb266a7c1a91bea734bebcfcf0768790055e8ce,9,0.7298245614035088,0,62.656000000000006,0,0,0.001,16.219000000000005,0,0,5.428,27.724000000000004,0,0,16.933,41.62200000000001,0.40733283056812464
b7abcb964368bacd245ab07cf2647b078e491ddc,9,0.8912280701754385,0,63.571000000000005,0,0,0.005,5.4430000000000005,0,0,5.4670000000000005,11.578,0,0,17.093000000000004,27.855,0.40733283056812464
