rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0858250117663766,5.473,0.0,0,5,0.799014778325123,0
0.9809088954139922,0.0,1.0,0,14,0.799014778325123,0
0.800418716019192,0.019,1.0,0,12,0.799014778325123,0
0.7905621804043583,5.646,0.0,0,3,0.799014778325123,0
0.6460312653126469,16.048,0.0,0,1,0.799014778325123,0
0.3777068878785443,0.234,0.0,0,9,0.799014778325123,0
0.31227924579998045,2.782,0.0,0,8,0.799014778325123,0
0.26256703173436563,2.832,0.0,0,7,0.799014778325123,0
0.011923954126935454,2.834,0.0,0,6,0.799014778325123,0
-0.011581615579539859,0.034,1.0,0,11,0.799014778325123,0
-0.13996401781716253,0.205,1.0,0,10,0.799014778325123,0
-0.20564320912770065,0.002,1.0,0,13,0.799014778325123,0
-0.7555428572441515,13.658,0.0,0,2,0.799014778325123,0
-1.6645280319366609,5.502999999999999,0.0,0,4,0.799014778325123,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.3289512231764153,5.38,0.0,0,5,0.8970588235294118,0
0.2222318388961258,0.001,1.0,0,8,0.8970588235294118,0
0.039705327274161616,0.023,1.0,0,7,0.8970588235294118,0
0.03499271360944583,5.856,0.0,0,3,0.8970588235294118,0
-0.1112626560300394,16.158,0.0,0,1,0.8970588235294118,0
-0.7697006616164531,0.032,1.0,0,6,0.8970588235294118,0
-0.8802663500790185,13.802,0.0,0,2,0.8970588235294118,0
-1.7897053070340982,5.609,0.0,0,4,0.8970588235294118,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.35207460016289793,5.465,0.0,0,4,0.8627450980392157,0
0.2401692212384246,0.001,1.0,0,8,0.8627450980392157,0
0.058684527034156914,0.019,1.0,0,7,0.8627450980392157,0
0.05819754781342905,6.085,0.0,0,3,0.8627450980392157,0
-0.088899756773835,16.134,0.0,0,1,0.8627450980392157,0
-0.7518318268916161,0.033,1.0,0,6,0.8627450980392157,0
-0.8568366892916205,13.683,0.0,0,2,0.8627450980392157,0
-1.862859442379904,5.409,0.0,0,5,0.8627450980392157,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.843723585560323,0.027000000000000003,1.0,0,8,0.9051383399209486,0
2.2897933813405342,0.015,1.0,0,9,0.9051383399209486,0
1.883176164282922,0.006999999999999999,1.0,0,11,0.9051383399209486,0
1.7264227657229052,0.205,1.0,0,6,0.9051383399209486,0
1.6585709671251845,3.011,0.0,0,3,0.9051383399209486,0
1.6106837237500522,2.749,0.0,0,5,0.9051383399209486,0
1.354611090297381,2.858,0.0,0,4,0.9051383399209486,0
1.2047652846667602,0.202,1.0,0,7,0.9051383399209486,0
1.1398982842485523,0.01,1.0,0,10,0.9051383399209486,0
-1.0665581267965958,13.821,0.0,0,1,0.9051383399209486,0
-2.068558287596954,5.678,0.0,0,2,0.9051383399209486,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.8217969623178245,0.0,1.0,0,9,0.9368421052631579,0
6.776506679564261,0.0,1.0,0,8,0.9368421052631579,0
6.754863680496767,0.091,1.0,0,5,0.9368421052631579,0
6.746735703057716,0.0,1.0,0,7,0.9368421052631579,0
5.879217592216103,6.9289999999999985,0.0,0,3,0.9368421052631579,0
0.5508459222937923,16.045,0.0,0,1,0.9368421052631579,0
0.467388003127333,0.095,1.0,0,4,0.9368421052631579,0
-0.3014052503536425,0.013,1.0,0,6,0.9368421052631579,0
-0.8436651822264999,13.693,0.0,0,2,0.9368421052631579,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.809492309277997,5.474,0.0,0,4,0.8872549019607844,0
1.6977882711604881,0.0,1.0,0,8,0.8872549019607844,0
1.5156782381226457,0.006,1.0,0,7,0.8872549019607844,0
1.5131179631736502,6.016,0.0,0,3,0.8872549019607844,0
0.7056495540990947,0.013,1.0,0,6,0.8872549019607844,0
-0.10637907274101524,16.177,0.0,0,1,0.8872549019607844,0
-0.8763973800840529,13.608,0.0,0,2,0.8872549019607844,0
-1.0358945985817587,5.394,0.0,0,5,0.8872549019607844,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
10.556389787458182,0.0,1.0,0,22,0.802855631940772,0
10.46813304100845,0.0,1.0,0,24,0.802855631940772,0
9.936729632273607,12.772,0.0,0,3,0.802855631940772,0
9.899548563941103,0.002,1.0,0,20,0.802855631940772,0
9.880457085892107,0.002,1.0,0,19,0.802855631940772,0
9.625688780712967,4.273,0.0,0,8,0.802855631940772,0
8.43523428864041,2.842,0.0,0,11,0.802855631940772,0
2.981951527857611,0.211,1.0,0,13,0.802855631940772,0
2.940520062201315,3.169,0.0,0,9,0.802855631940772,0
2.887738446415214,2.826,0.0,0,12,0.802855631940772,0
2.640242527779227,3.015,0.0,0,10,0.802855631940772,0
2.6338720024734066,0.0,1.0,0,27,0.802855631940772,0
2.4916194055216576,0.174,1.0,0,14,0.802855631940772,0
2.3158157617525585,0.009000000000000001,1.0,0,17,0.802855631940772,0
2.288940111756145,0.0,1.0,0,29,0.802855631940772,0
2.2403198011352417,0.0,1.0,0,30,0.802855631940772,0
2.2246195705344296,0.0,1.0,0,26,0.802855631940772,0
2.2109161845473766,0.0,1.0,0,28,0.802855631940772,0
