rank_index,time,class,failures,ranking,nfpa,DDP
0.10377707730672646,0.04,0,0,2,0.6142857142857142,0
0.1000505681357028,0.14,0,0,1,0.6142857142857142,0
0.07573777352107862,0.019,0,0,3,0.6142857142857142,0
0.07159854209734894,0.016,0,0,4,0.6142857142857142,0
0.06920336125017948,0.006999999999999999,0,0,5,0.6142857142857142,0
0.06886758633967326,0.0,1,0,7,0.6142857142857142,0
0.0503416735942782,0.002,0,0,6,0.6142857142857142,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.10969183846481716,0.047,0,0,2,0.6428571428571428,0
0.10706974979756496,0.138,0,0,1,0.6428571428571428,0
0.08050402218447188,0.02,0,0,3,0.6428571428571428,0
0.07057649584732334,0.01,0,0,5,0.6428571428571428,0
0.06929433745338028,0.0,1,0,7,0.6428571428571428,0
0.0679593195459721,0.017,0,0,4,0.6428571428571428,0
0.05147883420493818,0.003,0,0,6,0.6428571428571428,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.17649459666814546,0.006,0,0,11,0.6112215078901229,0
0.17076162952547458,0.075,0,0,4,0.6112215078901229,0
0.16878489794720747,0.081,0,0,3,0.6112215078901229,0
0.12671185966130052,0.003,0,0,14,0.6112215078901229,0
0.1233071242620936,0.004,0,0,13,0.6112215078901229,0
0.11077785428278576,0.008,0,0,10,0.6112215078901229,0
0.10643006917157027,0.096,0,0,2,0.6112215078901229,0
0.10613475829350992,0.11800000000000001,0,0,1,0.6112215078901229,0
0.10015327182634688,0.013999999999999999,0,0,8,0.6112215078901229,0
0.08423610222282686,0.002,0,0,19,0.6112215078901229,0
0.08381784508862132,0.002,0,0,17,0.6112215078901229,0
0.08292827567035865,0.023,0,0,6,0.6112215078901229,0
0.08021891895678827,0.0,1,0,29,0.6112215078901229,0
0.07817841964538855,0.02,0,0,7,0.6112215078901229,0
0.07646896495353793,0.002,0,0,16,0.6112215078901229,0
0.0712083961128733,0.001,1,0,23,0.6112215078901229,0
0.07076423498617365,0.0,1,0,28,0.6112215078901229,0
0.06990705739503764,0.008,0,0,9,0.6112215078901229,0
0.06880686472132412,0.005,0,0,12,0.6112215078901229,0
0.06768547539167423,0.03,0,0,5,0.6112215078901229,0
0.06569445680975902,0.003,0,0,15,0.6112215078901229,0
0.0622799589599585,0.001,1,0,20,0.6112215078901229,0
0.06160513439954905,0.001,1,0,21,0.6112215078901229,0
0.058657290300639826,0.002,0,0,18,0.6112215078901229,0
0.0549867844071485,0.001,1,0,22,0.6112215078901229,0
0.05260486581197035,0.0,1,0,27,0.6112215078901229,0
0.051216192565003114,0.0,1,0,26,0.6112215078901229,0
0.048410105915951684,0.0,1,0,25,0.6112215078901229,0
0.044328842476655014,0.0,1,0,24,0.6112215078901229,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.17105991871852505,0.031,0,0,6,0.6364145658263305,0
0.10921658678842967,0.09,0,0,3,0.6364145658263305,0
0.10192973995084023,0.016,0,0,9,0.6364145658263305,0
0.10157632232438496,0.127,0,0,1,0.6364145658263305,0
0.0912799785028369,0.085,0,0,4,0.6364145658263305,0
0.08182904422001544,0.008,0,0,12,0.6364145658263305,0
0.08173566377338799,0.091,0,0,2,0.6364145658263305,0
0.08074883309812826,0.013000000000000001,0,0,10,0.6364145658263305,0
0.07568853383400248,0.006999999999999999,0,0,14,0.6364145658263305,0
0.07063258914898295,0.03,0,0,7,0.6364145658263305,0
0.06993413747434274,0.005,0,0,15,0.6364145658263305,0
0.06902227712681358,0.017,0,0,8,0.6364145658263305,0
0.06848754975634938,0.01,0,0,11,0.6364145658263305,0
0.06253704923165644,0.006999999999999999,0,0,13,0.6364145658263305,0
0.05051154899803858,0.0,1,0,17,0.6364145658263305,0
0.050006991872436325,0.032,0,0,5,0.6364145658263305,0
0.046904892866332,0.0,1,0,16,0.6364145658263305,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.1611102934093468,0.040999999999999995,0,0,4,0.5802437127301011,0
0.12036627015851195,0.012,0,0,13,0.5802437127301011,0
0.1079152671174916,0.08199999999999999,0,0,3,0.5802437127301011,0
0.10382328568671063,0.002,0,0,17,0.5802437127301011,0
0.10369745914097664,0.025,0,0,6,0.5802437127301011,0
0.10152991128245807,0.012,0,0,12,0.5802437127301011,0
0.10107649327770986,0.025,0,0,7,0.5802437127301011,0
0.09222630650293988,0.098,0,0,2,0.5802437127301011,0
0.0832515797738291,0.016,0,0,10,0.5802437127301011,0
0.08295482849876301,0.099,0,0,1,0.5802437127301011,0
0.07851965954692314,0.024,0,0,8,0.5802437127301011,0
0.07777435034445429,0.018000000000000002,0,0,9,0.5802437127301011,0
0.07731898426002272,0.002,0,0,19,0.5802437127301011,0
0.07536158229967531,0.005,0,0,16,0.5802437127301011,0
0.07114192574244943,0.015,0,0,11,0.5802437127301011,0
0.07080897034240075,0.006,0,0,15,0.5802437127301011,0
0.07068467535188998,0.032,0,0,5,0.5802437127301011,0
0.07000543289898738,0.0,1,0,26,0.5802437127301011,0
0.06350562046090882,0.006999999999999999,0,0,14,0.5802437127301011,0
0.06332084468572803,0.002,0,0,20,0.5802437127301011,0
0.06091348286553335,0.002,0,0,18,0.5802437127301011,0
0.06051657452868084,0.0,1,0,27,0.5802437127301011,0
0.05756164984281197,0.001,1,0,21,0.5802437127301011,0
0.053907351615739264,0.0,1,0,22,0.5802437127301011,0
0.051292759125236766,0.0,1,0,23,0.5802437127301011,0
0.05057415494427997,0.0,1,0,28,0.5802437127301011,0
0.04708145114044948,0.0,1,0,25,0.5802437127301011,0
0.04299852932971647,0.0,1,0,24,0.5802437127301011,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.16336428377699527,0.033,0,0,4,0.590484832771584,0
0.12114334092004242,0.008,0,0,12,0.590484832771584,0
0.10603269494188404,0.102,0,0,1,0.590484832771584,0
0.10384748722566046,0.002,0,0,20,0.590484832771584,0
0.10059461347610364,0.032,0,0,6,0.590484832771584,0
0.1000112973808134,0.02,0,0,10,0.590484832771584,0
0.09516841978505368,0.06,0,0,2,0.590484832771584,0
0.08607273790555511,0.05,0,0,3,0.590484832771584,0
0.08503817925549302,0.003,0,0,19,0.590484832771584,0
0.08100331384228415,0.027999999999999997,0,0,8,0.590484832771584,0
0.0804618392565674,0.032,0,0,7,0.590484832771584,0
0.07624590209633456,0.021,0,0,9,0.590484832771584,0
0.07619170640717364,0.004,0,0,16,0.590484832771584,0
0.07497268828644091,0.001,1,0,21,0.590484832771584,0
0.07115591569591377,0.032,0,0,5,0.590484832771584,0
0.07064889135543262,0.015,0,0,11,0.590484832771584,0
0.06988178418585009,0.006,0,0,14,0.590484832771584,0
0.06882609818825818,0.006,0,0,13,0.590484832771584,0
0.06351054461082532,0.004,0,0,15,0.590484832771584,0
0.06249300469359255,0.0,1,0,27,0.590484832771584,0
0.06011268586654445,0.0,1,0,25,0.590484832771584,0
0.05922456545828345,0.004,0,0,18,0.590484832771584,0
0.056290354680731104,0.0,1,0,22,0.590484832771584,0
0.05257217669448417,0.0,1,0,23,0.590484832771584,0
0.05056604339219178,0.0,1,0,24,0.590484832771584,0
0.05016622160947768,0.0,1,0,28,0.590484832771584,0
0.04600940346668428,0.004,0,0,17,0.590484832771584,0
0.0419023438310978,0.0,1,0,26,0.590484832771584,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.10786647055890394,0.036000000000000004,0,0,2,0.6285714285714286,0
0.08256005721902389,0.106,0,0,1,0.6285714285714286,0
0.07708987400182861,0.015,0,0,3,0.6285714285714286,0
0.07157613680521115,0.012,0,0,4,0.6285714285714286,0
0.07066191740663731,0.0,1,0,7,0.6285714285714286,0
0.07035268300058144,0.001,1,0,5,0.6285714285714286,0
0.05102402703818075,0.0,1,0,6,0.6285714285714286,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.1758983682639943,0.055,0,0,5,0.5793759915388684,0
0.12176901258933208,0.004,0,0,15,0.5793759915388684,0
0.11216826451192248,0.099,0,0,2,0.5793759915388684,0
0.1083170364884694,0.013000000000000001,0,0,10,0.5793759915388684,0
0.10337646398417534,0.015,0,0,9,0.5793759915388684,0
0.10086964436271602,0.073,0,0,4,0.5793759915388684,0
0.09887841785646737,0.113,0,0,1,0.5793759915388684,0
0.08929100595379669,0.077,0,0,3,0.5793759915388684,0
0.08915145493579292,0.002,0,0,18,0.5793759915388684,0
0.08359867551908072,0.012,0,0,12,0.5793759915388684,0
0.0833935869904567,0.013000000000000001,0,0,11,0.5793759915388684,0
0.07907204252752999,0.002,0,0,21,0.5793759915388684,0
0.07848936968350376,0.022000000000000002,0,0,7,0.5793759915388684,0
0.077204731372793,0.034,0,0,6,0.5793759915388684,0
0.07564168955892857,0.002,0,0,17,0.5793759915388684,0
0.07219830220705939,0.001,1,0,22,0.5793759915388684,0
0.06882875674826756,0.0,1,0,27,0.5793759915388684,0
0.06872055437594513,0.002,0,0,19,0.5793759915388684,0
0.06657901727467247,0.017,0,0,8,0.5793759915388684,0
0.06432346409816693,0.006999999999999999,0,0,13,0.5793759915388684,0
0.0635919556906231,0.003,0,0,16,0.5793759915388684,0
0.061655021588342684,0.006,0,0,14,0.5793759915388684,0
0.06117618464670399,0.001,1,0,23,0.5793759915388684,0
0.057552619805756974,0.001,1,0,24,0.5793759915388684,0
0.054091666004907266,0.001,1,0,25,0.5793759915388684,0
0.05172858365128154,0.001,1,0,26,0.5793759915388684,0
0.05054197088092874,0.0,1,0,28,0.5793759915388684,0
0.04842789424594159,0.002,0,0,20,0.5793759915388684,0
0.047454045979433465,0.0,1,0,30,0.5793759915388684,0
0.04346561709644777,0.0,1,0,29,0.5793759915388684,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.16646409407397494,0.055999999999999994,0,0,4,0.6197853789403085,0
0.14388696689602834,0.004,0,0,13,0.6197853789403085,0
0.11925519227064145,0.005,0,0,12,0.6197853789403085,0
0.1098115756449984,0.071,0,0,3,0.6197853789403085,0
0.10300613440653436,0.001,1,0,21,0.6197853789403085,0
0.10060111628442656,0.019,0,0,8,0.6197853789403085,0
0.10037232397370507,0.11699999999999999,0,0,1,0.6197853789403085,0
0.09691016263548692,0.04,0,0,5,0.6197853789403085,0
0.09034117106578893,0.07200000000000001,0,0,2,0.6197853789403085,0
0.08427601870019481,0.0,1,0,32,0.6197853789403085,0
0.0840685857628084,0.001,1,0,22,0.6197853789403085,0
0.08316553218301659,0.02,0,0,7,0.6197853789403085,0
0.07808636699767489,0.002,0,0,17,0.6197853789403085,0
0.07708002778052331,0.016,0,0,9,0.6197853789403085,0
0.07613216109536257,0.001,1,0,20,0.6197853789403085,0
0.07421478431025308,0.001,1,0,23,0.6197853789403085,0
0.06890115028204125,0.0,1,0,34,0.6197853789403085,0
0.06871913243893454,0.001,1,0,27,0.6197853789403085,0
0.06759852123165029,0.022000000000000002,0,0,6,0.6197853789403085,0
0.06740773746081999,0.002,0,0,16,0.6197853789403085,0
0.06339395292475601,0.011000000000000001,0,0,10,0.6197853789403085,0
0.0626307837542641,0.001,1,0,19,0.6197853789403085,0
0.06049043404160481,0.003,0,0,14,0.6197853789403085,0
0.059760261086574964,0.001,1,0,28,0.6197853789403085,0
0.05618828725276776,0.001,1,0,24,0.6197853789403085,0
0.05331712398080056,0.002,0,0,15,0.6197853789403085,0
0.05275961538669489,0.0,1,0,33,0.6197853789403085,0
0.050452726885801255,0.0,1,0,35,0.6197853789403085,0
0.05036247724055293,0.001,1,0,26,0.6197853789403085,0
0.05011579539803658,0.008,0,0,11,0.6197853789403085,0
0.04748904131040668,0.001,1,0,18,0.6197853789403085,0
0.04639792802686055,0.001,1,0,25,0.6197853789403085,0
0.04185135083915016,0.0,1,0,31,0.6197853789403085,0
0.03938987640242167,0.0,1,0,29,0.6197853789403085,0
0.03919378493982459,0.0,1,0,30,0.6197853789403085,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.16667906932634502,0.071,0,0,4,0.6121395036887994,0
0.11949879552433312,0.004,0,0,13,0.6121395036887994,0
0.10350349658929472,0.081,0,0,3,0.6121395036887994,0
0.10156253161138794,0.02,0,0,9,0.6121395036887994,0
0.10129995298975547,0.114,0,0,1,0.6121395036887994,0
0.1002639497990168,0.023,0,0,7,0.6121395036887994,0
0.08937036099541683,0.033,0,0,5,0.6121395036887994,0
0.0891546950649345,0.08800000000000001,0,0,2,0.6121395036887994,0
0.08155667658388324,0.001,1,0,24,0.6121395036887994,0
0.0813091370649009,0.001,1,0,26,0.6121395036887994,0
0.08000403482796123,0.031,0,0,6,0.6121395036887994,0
0.07813270797966605,0.003,0,0,20,0.6121395036887994,0
0.07582417211974417,0.002,0,0,22,0.6121395036887994,0
0.07572872141460005,0.018000000000000002,0,0,10,0.6121395036887994,0
0.07401941209496804,0.001,1,0,23,0.6121395036887994,0
0.06898957916278897,0.0,1,0,34,0.6121395036887994,0
0.06876960088474758,0.022000000000000002,0,0,8,0.6121395036887994,0
0.06843008210943302,0.004,0,0,16,0.6121395036887994,0
0.06761772972747694,0.001,1,0,25,0.6121395036887994,0
0.06434204131047552,0.004,0,0,14,0.6121395036887994,0
0.0621738828185699,0.013999999999999999,0,0,12,0.6121395036887994,0
0.05986411106865274,0.003,0,0,19,0.6121395036887994,0
0.059820009167396236,0.001,1,0,28,0.6121395036887994,0
0.056192788150826435,0.001,1,0,27,0.6121395036887994,0
0.05419671271924885,0.004,0,0,15,0.6121395036887994,0
0.052517323273503724,0.0,1,0,32,0.6121395036887994,0
0.050469396992231935,0.0,1,0,35,0.6121395036887994,0
0.05037189298628949,0.0,1,0,33,0.6121395036887994,0
0.046183654454352636,0.002,0,0,21,0.6121395036887994,0
0.045410563842081114,0.003,0,0,18,0.6121395036887994,0
0.0429140107124418,0.003,0,0,17,0.6121395036887994,0
0.0418585886735267,0.0,1,0,31,0.6121395036887994,0
0.04170244692632605,0.016,0,0,11,0.6121395036887994,0
0.04039373945868517,0.0,1,0,30,0.6121395036887994,0
0.03918755016386066,0.0,1,0,29,0.6121395036887994,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.17014416974976912,0.07200000000000001,0,0,4,0.6091783216783216,0
0.119256209381372,0.023,0,0,11,0.6091783216783216,0
