263	0	0.0
263	1	0.0
263	2	0.32807682778048713
263	3	0.09337777400068206
263	4	0.0
263	5	0.0
263	6	0.0
264	0	0.09337777400068206
264	1	0.0
264	2	0.0
264	3	0.0
264	4	0.0
264	5	0.0
264	6	0.32807682778048713
265	0	0.03735229572752961
265	1	0.03735229572752961
265	2	0.03735229572752961
265	3	0.03735229572752961
265	4	0.42145460178116917
265	5	0.0
265	6	0.32807682778048713
265	7	0.0
265	8	0.0
265	9	0.0
265	10	0.0
265	11	0.09337777400068206
265	12	0.0
265	13	0.09337777400068206
265	14	0.35765216744342826
265	15	0.32807682778048713
265	16	0.0
265	17	0.35765216744342826
265	18	0.35765216744342826
265	19	0.0
265	20	0.35765216744342826
265	21	0.0
265	22	0.09337777400068206
265	23	0.35765216744342826
265	24	0.0
265	25	0.32807682778048713
265	26	0.32807682778048713
265	27	0.0
265	28	0.0
266	0	0.03735229572752961
266	1	0.03735229572752961
266	2	0.03735229572752961
266	3	0.03735229572752961
266	4	0.0
266	5	0.0
266	6	0.0
266	7	0.0
266	8	0.32807682778048713
266	9	0.09337777400068206
266	10	0.0
266	11	0.0
266	12	0.0
266	13	0.0
266	14	0.0
266	15	0.0
266	16	0.35765216744342826
267	0	0.03735229572752961
267	1	0.03735229572752961
267	2	0.03735229572752961
267	3	0.03735229572752961
267	4	0.35765216744342826
267	5	0.0
267	6	0.0
267	7	0.32807682778048713
267	8	0.32807682778048713
267	9	0.0
267	10	0.09337777400068206
267	11	0.0
267	12	0.0
267	13	0.09337777400068206
267	14	0.32807682778048713
267	15	0.35765216744342826
267	16	0.0
267	17	0.0
267	18	0.0
267	19	0.0
267	20	0.0
267	21	0.35765216744342826
267	22	0.0
267	23	0.09337777400068206
267	24	0.35765216744342826
267	25	0.42145460178116917
267	26	0.32807682778048713
267	27	0.35765216744342826
268	0	0.03735229572752961
268	1	0.03735229572752961
268	2	0.03735229572752961
268	3	0.03735229572752961
268	4	0.0
268	5	0.35765216744342826
268	6	0.09337777400068206
268	7	0.32807682778048713
268	8	0.09337777400068206
268	9	0.32807682778048713
268	10	0.42145460178116917
268	11	0.0
268	12	0.0
268	13	0.35765216744342826
268	14	0.0
268	15	0.0
268	16	0.0
268	17	0.32807682778048713
268	18	0.0
268	19	0.35765216744342826
268	20	0.0
268	21	0.35765216744342826
268	22	0.32807682778048713
268	23	0.35765216744342826
268	24	0.0
268	25	0.0
268	26	0.09337777400068206
268	27	0.0
269	0	0.09337777400068206
269	1	0.0
269	2	0.0
269	3	0.0
269	4	0.0
269	5	0.0
269	6	0.32807682778048713
270	0	0.32807682778048713
270	1	0.03735229572752961
270	2	0.32807682778048713
270	3	0.35765216744342826
270	4	0.0
270	5	0.0
270	6	0.35765216744342826
270	7	0.03735229572752961
270	8	0.0
270	9	0.35765216744342826
270	10	0.03735229572752961
270	11	0.32807682778048713
270	12	0.0
270	13	0.09337777400068206
270	14	0.35765216744342826
270	15	0.0
270	16	0.32807682778048713
270	17	0.42145460178116917
270	18	0.09337777400068206
270	19	0.35765216744342826
270	20	0.0
270	21	0.0
270	22	0.0
270	23	0.0
270	24	0.09337777400068206
270	25	0.03735229572752961
270	26	0.0
270	27	0.0
270	28	0.0
270	29	0.0
271	0	0.32807682778048713
271	1	0.32807682778048713
271	2	0.0
271	3	0.0
271	4	0.0
271	5	0.0
271	6	0.0
271	7	0.09337777400068206
271	8	0.0
271	9	0.35765216744342826
271	10	0.03735229572752961
271	11	0.03735229572752961
271	12	0.0
271	13	0.32807682778048713
271	14	0.0
271	15	0.35765216744342826
271	16	0.0
271	17	0.09337777400068206
271	18	0.03735229572752961
271	19	0.03735229572752961
271	20	0.09337777400068206
271	21	0.35765216744342826
271	22	0.35765216744342826
271	23	0.0
271	24	0.42145460178116917
271	25	0.35765216744342826
271	26	0.0
271	27	0.0
271	28	0.32807682778048713
271	29	0.0
271	30	0.0
271	31	0.0
271	32	0.0
271	33	0.0
271	34	0.0
272	0	0.03735229572752961
272	1	0.03735229572752961
272	2	0.03735229572752961
272	3	0.03735229572752961
272	4	0.09337777400068206
272	5	0.32807682778048713
272	6	0.0
272	7	0.0
272	8	0.0
272	9	0.0
272	10	0.0
272	11	0.0
272	12	0.0
272	13	0.0
272	14	0.32807682778048713
272	15	0.0
272	16	0.32807682778048713
272	17	0.09337777400068206
272	18	0.42145460178116917
272	19	0.0
272	20	0.35765216744342826
272	21	0.32807682778048713
272	22	0.35765216744342826
272	23	0.0
272	24	0.0
272	25	0.35765216744342826
272	26	0.09337777400068206
272	27	0.35765216744342826
272	28	0.35765216744342826
272	29	0.0
272	30	0.0
