263	0	-2.141371726989746
263	1	3.0990285873413086
263	2	-1.2394137382507324
263	3	-2.6771490573883057
263	4	-2.441375255584717
263	5	-2.441375255584717
263	6	-2.6771490573883057
264	0	-2.6771490573883057
264	1	1.4311697483062744
264	2	-2.141371726989746
264	3	-0.3982064425945282
264	4	-2.441375255584717
264	5	-2.6771490573883057
264	6	-1.2394137382507324
265	0	-1.702758550643921
265	1	-2.441375255584717
265	2	-2.6771490573883057
265	3	-2.390632152557373
265	4	-1.9295942783355713
265	5	-2.6771490573883057
265	6	-1.2394137382507324
265	7	-2.141371726989746
265	8	-2.0906283855438232
265	9	1.4311697483062744
265	10	-2.6358096599578857
265	11	1.132466197013855
265	12	-2.441375255584717
265	13	-2.6771490573883057
265	14	0.599891185760498
265	15	1.6713786125183105
265	16	-0.3982064425945282
265	17	1.4311697483062744
265	18	-0.1522296965122223
265	19	-2.541290760040283
265	20	-2.6358096599578857
265	21	1.2205907106399536
265	22	-2.2809176445007324
265	23	2.3670005798339844
265	24	-2.3660693168640137
265	25	-2.6771490573883057
265	26	-0.7372546792030334
265	27	-2.254394054412842
265	28	-1.364240050315857
266	0	-1.702758550643921
266	1	-2.6771490573883057
266	2	-2.441375255584717
266	3	-2.390632152557373
266	4	-2.141371726989746
266	5	-2.6771490573883057
266	6	-2.441375255584717
266	7	3.0990285873413086
266	8	1.2763382196426392
266	9	-2.6771490573883057
266	10	1.3346621990203857
266	11	-2.6358096599578857
266	12	-2.3660693168640137
266	13	-0.36682063341140747
266	14	-0.36682063341140747
266	15	-2.254394054412842
266	16	-2.6358096599578857
267	0	-1.702758550643921
267	1	-2.6771490573883057
267	2	-2.441375255584717
267	3	-2.390632152557373
267	4	-2.6358096599578857
267	5	-2.141371726989746
267	6	-2.0906283855438232
267	7	-1.2394137382507324
267	8	-0.7372546792030334
267	9	3.0990285873413086
267	10	1.132466197013855
267	11	-2.441375255584717
267	12	-2.254394054412842
267	13	-2.2809176445007324
267	14	-2.6771490573883057
267	15	-0.2748258411884308
267	16	-2.541290760040283
267	17	-2.441375255584717
267	18	-2.3660693168640137
267	19	1.2205907106399536
267	20	-2.6358096599578857
267	21	-2.6358096599578857
267	22	-2.6771490573883057
267	23	-2.6771490573883057
267	24	2.3670005798339844
267	25	-1.9295942783355713
267	26	1.6713786125183105
267	27	-0.4424729645252228
268	0	-2.6771490573883057
268	1	-1.702758550643921
268	2	-2.441375255584717
268	3	-2.390632152557373
268	4	-2.6358096599578857
268	5	-2.6358096599578857
268	6	-2.2809176445007324
268	7	1.6713786125183105
268	8	-2.6771490573883057
268	9	-2.6771490573883057
268	10	-1.9295942783355713
268	11	-2.0906283855438232
268	12	-2.441375255584717
268	13	2.3670005798339844
268	14	-2.541290760040283
268	15	-2.3660693168640137
268	16	1.4311697483062744
268	17	-0.7372546792030334
268	18	3.0990285873413086
268	19	1.4311697483062744
268	20	1.2205907106399536
268	21	0.599891185760498
268	22	-1.2394137382507324
268	23	-2.6358096599578857
268	24	-2.6771490573883057
268	25	-2.254394054412842
268	26	1.132466197013855
268	27	-2.141371726989746
269	0	-2.6771490573883057
269	1	-2.441375255584717
269	2	-2.441375255584717
269	3	-2.6771490573883057
269	4	-2.141371726989746
269	5	3.0990285873413086
269	6	-1.2394137382507324
270	0	-1.2394137382507324
270	1	-1.702758550643921
270	2	1.6713786125183105
270	3	0.599891185760498
270	4	-0.05826052278280258
270	5	2.6927945613861084
270	6	-2.6358096599578857
270	7	-2.441375255584717
270	8	-2.441375255584717
270	9	-2.6358096599578857
270	10	-2.6771490573883057
270	11	-2.6771490573883057
270	12	-2.254394054412842
270	13	2.184189558029175
270	14	-0.2748258411884308
270	15	-2.541290760040283
270	16	-0.017649615183472633
270	17	-1.9295942783355713
270	18	-2.6771490573883057
270	19	2.3670005798339844
270	20	-2.3660693168640137
270	21	-2.6358096599578857
270	22	3.0990285873413086
270	23	1.4311697483062744
270	24	-2.2809176445007324
270	25	-2.390632152557373
270	26	-2.6771490573883057
270	27	-2.141371726989746
270	28	-2.541290760040283
270	29	0.4887406527996063
271	0	-0.7372546792030334
271	1	-2.6771490573883057
271	2	-0.3474632203578949
271	3	-2.541290760040283
271	4	-2.6358096599578857
271	5	-2.254394054412842
271	6	1.4311697483062744
271	7	-2.6771490573883057
271	8	-2.141371726989746
271	9	-0.2748258411884308
271	10	-2.390632152557373
271	11	-2.6771490573883057
271	12	3.0990285873413086
271	13	1.574995756149292
271	14	-0.05826052278280258
271	15	-2.6358096599578857
271	16	-2.441375255584717
271	17	1.132466197013855
271	18	-1.702758550643921
271	19	-2.441375255584717
271	20	-2.2809176445007324
271	21	-0.4424729645252228
271	22	-2.6358096599578857
271	23	-2.6771490573883057
271	24	-1.9295942783355713
271	25	2.3670005798339844
271	26	2.6927945613861084
271	27	-2.3660693168640137
271	28	-1.2394137382507324
271	29	-2.541290760040283
271	30	-2.0906283855438232
271	31	2.435732364654541
271	32	-0.36682063341140747
271	33	-1.364240050315857
271	34	2.6927945613861084
272	0	-2.441375255584717
272	1	-1.702758550643921
272	2	-2.6771490573883057
272	3	-2.390632152557373
272	4	-2.6771490573883057
272	5	-1.2394137382507324
272	6	-2.141371726989746
272	7	-2.6771490573883057
272	8	3.0990285873413086
272	9	1.3346621990203857
272	10	-2.441375255584717
272	11	-0.3474632203578949
272	12	-2.6358096599578857
272	13	-2.541290760040283
272	14	-0.7372546792030334
272	15	-2.254394054412842
272	16	-2.6771490573883057
272	17	1.132466197013855
272	18	-0.1522296965122223
272	19	-2.3660693168640137
272	20	-2.6358096599578857
272	21	1.574995756149292
272	22	0.599891185760498
272	23	-0.05826052278280258
272	24	-2.0906283855438232
272	25	-2.6358096599578857
272	26	-2.2809176445007324
272	27	-0.2748258411884308
272	28	2.3670005798339844
272	29	-2.541290760040283
272	30	2.6927945613861084
272	31	-1.2573044300079346
272	32	-0.36682063341140747
272	33	-0.36682063341140747
272	34	2.6927945613861084
273	0	-2.254394054412842
273	1	1.4311697483062744
273	2	-0.36682063341140747
273	3	-2.3660693168640137
273	4	-2.6771490573883057
273	5	-0.36682063341140747
273	6	-2.6358096599578857
273	7	3.0990285873413086
273	8	-2.441375255584717
273	9	-0.2748258411884308
273	10	-2.6771490573883057
273	11	-2.390632152557373
273	12	-2.6358096599578857
273	13	-1.702758550643921
273	14	-1.2394137382507324
273	15	-2.6771490573883057
273	16	2.3670005798339844
273	17	-2.441375255584717
273	18	1.132466197013855
273	19	-2.6771490573883057
273	20	-1.9295942783355713
273	21	-2.2809176445007324
273	22	0.599891185760498
273	23	-2.141371726989746
273	24	-0.7372546792030334
273	25	1.6713786125183105
273	26	2.6927945613861084
273	27	-0.05826052278280258
273	28	-2.541290760040283
273	29	-2.6358096599578857
273	30	-2.541290760040283
273	31	-2.0906283855438232
274	0	-2.254394054412842
274	1	-2.6358096599578857
274	2	-2.6771490573883057
274	3	-0.36682063341140747
274	4	-0.36682063341140747
274	5	-2.441375255584717
274	6	-2.3660693168640137
274	7	-2.2809176445007324
274	8	3.0990285873413086
274	9	-2.441375255584717
