cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
eb15fef34cc453da7415972fd05628edfd071fb9,20.0,0.962020905923345,0.0,3.766000000000001,0.0,0.0,0.001,0.002,0.0,0.0,0.006,0.008,0.0,0.0,0.027000000000000003,0.09699999999999999
c7ae9328719fc9262add48df1abdc9a1489d3a72,20.0,0.9306620209059232,0.0,5.197,0.0,0.0,0.004,0.005,0.0,0.0,0.014,0.024,0.0,0.0,0.054999999999999986,0.134
28293bd4f28719c673f323326f79698729d751e9,20.0,0.9752613240418118,0.0,3.889,0.0,0.0,0.004,0.004,0.0,0.0,0.015,0.02,0.0,0.0,0.045,0.09699999999999999
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24.0,0.9548979591836736,0.0,4.271000000000001,0.0,0.0,0.005,0.005,0.0,0.0,0.012000000000000002,0.016,0.0,0.0,0.044,0.377
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8.0,0.9313725490196078,0.0,3.909,0.0,0.0,0.0,0.003,0.0,0.0,0.033,0.054000000000000006,0.0,0.0,0.133,0.349
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8.0,0.9313725490196078,0.0,4.646,0.0,0.0,0.001,0.003,0.0,0.0,0.031,0.059000000000000004,0.0,0.0,0.13,0.359
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8.0,0.965686274509804,0.0,3.77,0.0,0.0,0.002,0.002,0.0,0.0,0.034,0.036000000000000004,0.0,0.0,0.09699999999999999,0.3410000000000001
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8.0,0.9411764705882354,0.0,3.523,0.0,0.0,0.001,0.004,0.0,0.0,0.034,0.06,0.0,0.0,0.13599999999999998,0.32299999999999995
d9e675e06070f578941dddda08593914804e6294,8.0,0.9313725490196078,0.0,4.2,0.0,0.0,0.002,0.003,0.0,0.0,0.046,0.05800000000000001,0.0,0.0,0.156,0.387
c20f3a4512141200eefbbf54cbed70e349e479e2,8.0,0.965686274509804,0.0,8.788,0.0,0.0,0.006,0.006,0.0,0.0,0.07200000000000001,0.07700000000000001,0.0,0.0,0.182,0.465
10d40b7883dea21dfa2bef197ccecf3175468921,8.0,0.9019607843137254,0.0,0.452,0.0,0.0,0.038,0.039,0.0,0.0,0.091,0.102,0.0,0.0,0.16899999999999998,0.384
a4701a98a25a081537651cd17749c63d244b71b1,8.0,0.9460784313725488,0.0,4.353,0.0,0.0,0.002,0.002,0.0,0.0,0.04,0.057999999999999996,0.0,0.0,0.14400000000000002,0.39799999999999996
78718b534d7d3c8c2c22c7ba440931c137dcd94a,8.0,0.9411764705882354,0.0,3.504,0.0,0.0,0.002,0.002,0.0,0.0,0.037000000000000005,0.068,0.0,0.0,0.14,0.35100000000000003
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,8.0,0.965686274509804,0.0,3.6630000000000003,0.0,0.0,0.001,0.001,0.0,0.0,0.035,0.037000000000000005,0.0,0.0,0.107,0.29999999999999993
acf5e1baa28e5bdf0134b5abc7f7895381a73242,8.0,0.9460784313725488,0.0,3.556,0.0,0.0,0.002,0.004,0.0,0.0,0.034,0.039,0.0,0.0,0.105,0.35700000000000004
1423f8837c8fb07e4ad1fbddff94881f6a37e60c,7.0,0.9285714285714286,0.0,0.36000000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.009000000000000001,0.26,0.0,0.0,0.049,0.27399999999999997
ef28d14c73ff5c453b286ae254419aea679bd3c6,8.0,0.9607843137254902,0.0,5.193999999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.055000000000000014,0.055000000000000014,0.0,0.0,0.14200000000000002,0.445
d57ae18c2d9fa72c93ecdfa9fc2cb7e47c9d8573,8.0,0.926470588235294,0.0,4.192000000000001,0.0,0.0,0.002,0.002,0.0,0.0,0.037000000000000005,0.049,0.0,0.0,0.124,0.355
6a01d97b0ee75f90585a8284f5ef46aef8fb1a7e,8.0,0.9509803921568626,0.0,3.875,0.0,0.0,0.002,0.002,0.0,0.0,0.031,0.036000000000000004,0.0,0.0,0.09699999999999999,0.29900000000000004
259996691b8a3c5a3c386832fbb0426ae8cd1cec,16.0,0.97927807486631,0.0,4.663,0.0,0.0,0.0,0.002,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.045,0.047
7a1a8a8805a2868dee74a421c30f68880b49e9d7,14.0,0.9379310344827584,0.0,3.958,0.0,0.0,0.001,0.002,0.0,0.0,0.005,0.006,0.0,0.0,0.01,0.016
e536c554aaca7cf24bbafe77cd7c2dba83bbfd0b,8.0,0.9558823529411764,0.0,4.217,0.0,0.0,0.002,0.002,0.0,0.0,0.031,0.031,0.0,0.0,0.092,0.344
d1e57e087e23f012b78628ac5894f57251cd06d9,16.0,0.9405080213903744,0.0,3.752,0.0,0.0,0.0,0.003,0.0,0.0,0.003,0.004,0.0,0.0,0.011000000000000001,0.011000000000000001
02a53b96e03e4c96a3b991224b94565957518958,8.0,0.9411764705882354,0.0,3.6069999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.059000000000000004,0.0,0.0,0.126,0.39299999999999996
709138b0720f25d16fc851b816c6b56074e74b7f,8.0,0.9460784313725488,0.0,4.439,0.0,0.0,0.004,0.004,0.0,0.0,0.047,0.077,0.0,0.0,0.14300000000000002,0.3830000000000001
5791829fa3b7e37645e657ac1e6f4b29206ed7da,8.0,0.965686274509804,0.0,3.917,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.047,0.068,0.0,0.0,0.15400000000000005,0.407
6e0811cffdaaaae166bf859737a104b8186cdd91,8.0,0.965686274509804,0.0,3.563,0.0,0.0,0.002,0.002,0.0,0.0,0.026000000000000002,0.042,0.0,0.0,0.10400000000000001,0.35200000000000004
d48c65c5d7116297de131e4e39d0dd5db8805416,8.0,0.8970588235294117,0.0,4.163,0.0,0.0,0.001,0.001,0.0,0.0,0.03,0.32799999999999996,0.0,0.0,0.115,0.36700000000000005
36af8b1884a3ac7bf323a08a7d62e4a290336d2b,8.0,0.9509803921568626,0.0,5.7760000000000025,0.0,0.0,0.001,0.001,0.0,0.0,0.025,0.057000000000000016,0.0,0.0,0.132,0.433
d98f4875482a5035625a6531d4840ba2ddecd112,8.0,0.9607843137254902,0.0,4.1709999999999985,0.0,0.0,0.004,0.004,0.0,0.0,0.04,0.06799999999999999,0.0,0.0,0.146,0.44799999999999995
258ebc414c9fb83b8f2b673a1dff3eecfc92b44c,14.0,0.9004926108374385,0.0,5.82,0.0,0.0,0.003,0.045000000000000005,0.0,0.0,0.063,1.16,0.0,0.0,0.221,1.255
9447958cf9f3a607c1d915bb038f99bd4b800d11,18.0,0.8814604077761973,0.0,5.631,0.0,0.0,0.006999999999999999,0.754,0.0,0.0,0.07999999999999999,0.888,0.0,0.0,0.232,1.172
64731e5080b93909bcac2d0176ff1205e07494f0,8.0,0.9607843137254902,0.0,4.784000000000002,0.0,0.0,0.001,0.001,0.0,0.0,0.027999999999999997,0.055999999999999994,0.0,0.0,0.141,0.426
8ecb6f6c10b1b9559e95876ee18a880fa2c80cdb,6.0,0.9450549450549448,0.0,0.728,0.0,0.0,0.001,0.001,0.0,0.0,0.08199999999999999,0.188,0.0,0.0,0.151,0.226
f347208359dd9f0a9141e5e3e2f0f2cfea384104,13.0,0.8705738705738706,0.0,4.792,0.0,0.0,0.003,0.006,0.0,0.0,0.014000000000000002,0.977,0.0,0.0,0.125,1.158
b219b934e661cd26aac4b79ce0dd5a8a8d2c56ca,16.0,0.8930481283422459,0.0,4.827,0.0,0.0,0.017,0.833,0.0,0.0,0.095,0.908,0.0,0.0,0.247,1.531
3d57106f9fddebf7ea2ecc652e6772462b1a1cfb,7.0,0.9214285714285712,0.0,0.32799999999999996,0.0,0.0,0.002,0.002,0.0,0.0,0.009000000000000001,0.028999999999999998,0.0,0.0,0.041000000000000016,0.27899999999999997
f0315aa36495f6daa5b2943f89041de0d39f4549,23.0,0.9350138760407032,0.0,131.67799999999997,0.0,0.0,0.002,0.003,0.0,0.0,0.016,0.083,0.0,0.0,0.096,130.715
68faeec3e10d9afb56048f952c2af0ebfe1f3b42,23.0,0.9340888066604994,0.0,130.27399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.845,0.0,0.0,0.106,130.08100000000002
a35c54fed32b08215eac62c4d99b179cdc370f8f,8.0,0.9509803921568626,0.0,4.197,0.0,0.0,0.002,0.002,0.0,0.0,0.040999999999999995,0.069,0.0,0.0,0.158,0.396
1b59b4b72c50954328cc60901f7f8cb406516647,8.0,0.926470588235294,0.0,3.353,0.0,0.0,0.002,0.002,0.0,0.0,0.036000000000000004,0.07200000000000001,0.0,0.0,0.158,0.399
248af06171e14648e00ce0873c5f95e03041a6c7,20.0,0.9195121951219511,0.0,3.814,0.0,0.0,0.005,0.006,0.0,0.0,0.02,0.026,0.0,0.0,0.059,0.29400000000000004
e0e07f98f3601c2fa044273e77df9ead8119977a,20.0,0.9184668989547038,0.0,3.5380000000000003,0.0,0.0,0.002,0.003,0.0,0.0,0.006999999999999999,0.01,0.0,0.0,0.026,0.251
3ac1bb583a5cb171ade5d5fc467d1d12e95432ba,25.0,0.9469683257918552,0.0,3.807,0.0,0.0,0.003,0.003,0.0,0.0,0.015,0.065,0.0,0.0,0.054000000000000006,0.4440000000000001
84f0b2e1a5f46cdc141758dcc4900f63573dc742,8.0,0.9509803921568628,0.0,3.7460000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.026,0.052000000000000005,0.0,0.0,0.129,0.395
a14cca1f7bd51ec11b5ef3dd805a05dfc76de236,8.0,0.9215686274509804,1.0,3.94,1.0,0.0,0.09,0.001,1.0,1.0,0.092,0.151,1.0,1.0,0.187,0.439
b44957c633c3c34934f829e23c56c7591c20868a,8.0,0.9362745098039216,0.0,5.361999999999999,0.0,0.0,0.002,0.002,0.0,0.0,0.047,0.08499999999999999,0.0,0.0,0.14400000000000002,0.43
361f7aa88f59d2c6f6d652a5e097d7b441ca8bc8,7.0,0.8642857142857142,0.0,0.32299999999999995,0.0,0.0,0.001,0.001,0.0,0.0,0.009000000000000001,0.036000000000000004,0.0,0.0,0.04,0.293
b26dad0f67c37b873462624586ac9d24e0d05173,8.0,0.926470588235294,0.0,4.668,0.0,0.0,0.002,0.002,0.0,0.0,0.018000000000000002,0.049,0.0,0.0,0.374,1.643
