cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
eb15fef34cc453da7415972fd05628edfd071fb9,20,0.962020905923345,0,3.7660000000000005,0,0,0.001,0.002,0,0,0.006,0.008,0,0,0.027,0.097,0.5
c7ae9328719fc9262add48df1abdc9a1489d3a72,20,0.9306620209059233,0,5.197,0,0,0.004,0.005,0,0,0.013999999999999999,0.024,0,0,0.05499999999999999,0.134,0.5
28293bd4f28719c673f323326f79698729d751e9,20,0.9752613240418118,0,3.8890000000000002,0,0,0.004,0.004,0,0,0.015,0.019999999999999997,0,0,0.045,0.097,0.5
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24,0.9548979591836736,0,4.271000000000001,0,0,0.005,0.005,0,0,0.012000000000000002,0.016,0,0,0.044000000000000004,0.377,0.5
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8,0.9313725490196078,0,3.909,0,0,0.0,0.003,0,0,0.033,0.054,0,0,0.133,0.349,0.5
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8,0.9313725490196078,0,4.646,0,0,0.001,0.003,0,0,0.030999999999999996,0.059,0,0,0.13,0.359,0.5
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8,0.9656862745098039,0,3.77,0,0,0.002,0.002,0,0,0.034,0.036000000000000004,0,0,0.097,0.3410000000000001,0.5
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8,0.9411764705882354,0,3.523,0,0,0.001,0.004,0,0,0.033999999999999996,0.06,0,0,0.13599999999999998,0.32299999999999995,0.5
d9e675e06070f578941dddda08593914804e6294,8,0.9313725490196078,0,4.2,0,0,0.002,0.003,0,0,0.046,0.05800000000000001,0,0,0.156,0.387,0.5
c20f3a4512141200eefbbf54cbed70e349e479e2,8,0.9656862745098039,0,8.788,0,0,0.006,0.006,0,0,0.07200000000000001,0.07700000000000001,0,0,0.182,0.46499999999999997,0.5
10d40b7883dea21dfa2bef197ccecf3175468921,8,0.9019607843137254,0,0.45199999999999996,0,0,0.038,0.039,0,0,0.091,0.10200000000000001,0,0,0.169,0.38399999999999995,0.5
a4701a98a25a081537651cd17749c63d244b71b1,8,0.9460784313725489,0,4.353,0,0,0.002,0.002,0,0,0.04,0.058,0,0,0.14400000000000002,0.398,0.5
