cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
eb15fef34cc453da7415972fd05628edfd071fb9,20.0,0.8505226480836237,0.0,3.766,0.0,0.0,0.001,0.012,0.0,0.0,0.006,0.1,0.0,0.0,0.027000000000000003,0.108
c7ae9328719fc9262add48df1abdc9a1489d3a72,20.0,0.8554006968641114,0.0,5.197,0.0,0.0,0.004,0.018000000000000002,0.0,0.0,0.014,0.123,0.0,0.0,0.054999999999999986,0.14200000000000002
28293bd4f28719c673f323326f79698729d751e9,20.0,0.8794425087108013,0.0,3.889,0.0,0.0,0.004,0.011000000000000001,0.0,0.0,0.015,0.10099999999999999,0.0,0.0,0.045,0.11900000000000002
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24.0,0.8838775510204082,0.0,4.271,0.0,0.0,0.005,0.015,0.0,0.0,0.012000000000000002,0.07400000000000001,0.0,0.0,0.044,0.09000000000000002
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8.0,0.9803921568627452,0.0,3.909,0.0,0.0,0.0,0.003,0.0,0.0,0.033,0.033,0.0,0.0,0.133,0.133
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8.0,0.9803921568627452,0.0,4.646,0.0,0.0,0.001,0.003,0.0,0.0,0.031,0.031,0.0,0.0,0.13,0.13
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8.0,0.9950980392156864,0.0,3.77,0.0,0.0,0.002,0.002,0.0,0.0,0.034,0.034,0.0,0.0,0.09699999999999999,0.09699999999999999
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8.0,0.9852941176470588,0.0,3.523,0.0,0.0,0.001,0.004,0.0,0.0,0.034,0.034,0.0,0.0,0.13599999999999998,0.13599999999999998
d9e675e06070f578941dddda08593914804e6294,8.0,0.9803921568627452,0.0,4.200000000000001,0.0,0.0,0.002,0.003,0.0,0.0,0.046,0.046,0.0,0.0,0.156,0.156
c20f3a4512141200eefbbf54cbed70e349e479e2,8.0,0.9950980392156864,0.0,8.788,0.0,0.0,0.006,0.006,0.0,0.0,0.07200000000000001,0.07200000000000001,0.0,0.0,0.182,0.182
10d40b7883dea21dfa2bef197ccecf3175468921,8.0,1.0,0.0,0.452,0.0,0.0,0.038,0.038,0.0,0.0,0.091,0.091,0.0,0.0,0.16899999999999998,0.16899999999999998
a4701a98a25a081537651cd17749c63d244b71b1,8.0,0.9950980392156864,0.0,4.353,0.0,0.0,0.002,0.002,0.0,0.0,0.04,0.04,0.0,0.0,0.14400000000000002,0.14400000000000002
78718b534d7d3c8c2c22c7ba440931c137dcd94a,8.0,1.0,0.0,3.5039999999999996,0.0,0.0,0.002,0.002,0.0,0.0,0.037000000000000005,0.037000000000000005,0.0,0.0,0.14,0.14
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,8.0,0.9950980392156864,0.0,3.663,0.0,0.0,0.001,0.001,0.0,0.0,0.035,0.035,0.0,0.0,0.107,0.107
acf5e1baa28e5bdf0134b5abc7f7895381a73242,8.0,0.9852941176470588,0.0,3.556,0.0,0.0,0.002,0.004,0.0,0.0,0.034,0.034,0.0,0.0,0.105,0.105
1423f8837c8fb07e4ad1fbddff94881f6a37e60c,7.0,0.9928571428571428,0.0,0.36,0.0,0.0,0.001,0.002,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.049,0.049
