cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
eb15fef34cc453da7415972fd05628edfd071fb9,20,0.7933797909407664,0,3.7659999999999996,0,0,0.001,0.181,0,0,0.006,0.191,0,0,0.027,3.6719999999999997,0.125
c7ae9328719fc9262add48df1abdc9a1489d3a72,20,0.7491289198606271,0,5.197,0,0,0.004,0.209,0,0,0.013999999999999999,5.085,0,0,0.05499999999999999,5.0950000000000015,0.125
28293bd4f28719c673f323326f79698729d751e9,20,0.7613240418118468,0,3.889,0,0,0.004,0.16300000000000003,0,0,0.015,0.17900000000000002,0,0,0.045,3.7969999999999997,0.125
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24,0.7134693877551023,0,4.271,0,0,0.005,0.404,0,0,0.012000000000000002,0.41700000000000004,0,0,0.044000000000000004,4.207000000000001,0.125
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8,0.7696078431372548,0,3.9090000000000003,0,0,0.0,0.316,0,0,0.033,0.346,0,0,0.133,0.39799999999999996,0.125
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8,0.7401960784313726,0,4.646,0,0,0.001,0.328,0,0,0.030999999999999996,0.356,0,0,0.13,0.40099999999999997,0.125
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8,0.7647058823529412,0,3.7699999999999996,0,0,0.002,0.30700000000000005,0,0,0.034,0.3390000000000001,0,0,0.097,0.3770000000000001,0.125
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8,0.7205882352941175,0,3.523,0,0,0.001,0.289,0,0,0.033999999999999996,0.31899999999999995,0,0,0.13599999999999998,0.36999999999999994,0.125
d9e675e06070f578941dddda08593914804e6294,8,0.7401960784313726,0,4.2,0,0,0.002,0.327,0,0,0.046,0.384,0,0,0.156,0.428,0.125
c20f3a4512141200eefbbf54cbed70e349e479e2,8,0.7647058823529412,0,8.788000000000002,0,0,0.006,0.39299999999999996,0,0,0.07200000000000001,0.45899999999999996,0,0,0.182,0.5189999999999999,0.125
10d40b7883dea21dfa2bef197ccecf3175468921,8,0.8333333333333331,0,0.45199999999999996,0,0,0.038,0.049,0,0,0.091,0.33099999999999996,0,0,0.169,0.38499999999999995,0.125
a4701a98a25a081537651cd17749c63d244b71b1,8,0.7450980392156863,0,4.353,0,0,0.002,0.358,0,0,0.04,0.396,0,0,0.14400000000000002,0.449,0.125
78718b534d7d3c8c2c22c7ba440931c137dcd94a,8,0.75,0,3.5039999999999996,0,0,0.002,0.314,0,0,0.037000000000000005,0.34900000000000003,0,0,0.14,0.396,0.125
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,8,0.7303921568627452,0,3.663,0,0,0.001,0.265,0,0,0.034999999999999996,0.29900000000000004,0,0,0.107,0.341,0.125
acf5e1baa28e5bdf0134b5abc7f7895381a73242,8,0.7696078431372548,0,3.556,0,0,0.002,0.32299999999999995,0,0,0.033999999999999996,0.353,0,0,0.10500000000000001,0.391,0.125
1423f8837c8fb07e4ad1fbddff94881f6a37e60c,7,0.657142857142857,0,0.36000000000000004,0,0,0.001,0.257,0,0,0.009000000000000001,0.29500000000000004,0,0,0.049,0.35700000000000004,0.125
ef28d14c73ff5c453b286ae254419aea679bd3c6,8,0.7401960784313726,0,5.194,0,0,0.001,0.378,0,0,0.05500000000000001,0.444,0,0,0.14200000000000002,0.483,0.125
d57ae18c2d9fa72c93ecdfa9fc2cb7e47c9d8573,8,0.7745098039215687,0,4.192,0,0,0.002,0.318,0,0,0.037000000000000005,0.353,0,0,0.124,0.39499999999999996,0.125
6a01d97b0ee75f90585a8284f5ef46aef8fb1a7e,8,0.7892156862745098,0,3.875,0,0,0.002,0.268,0,0,0.030999999999999996,0.29700000000000004,0,0,0.097,0.33100000000000007,0.125
259996691b8a3c5a3c386832fbb0426ae8cd1cec,16,0.733957219251337,0,4.663000000000001,0,0,0.0,0.335,0,0,0.007,0.34500000000000003,0,0,0.045,4.634,0.125
7a1a8a8805a2868dee74a421c30f68880b49e9d7,14,0.7556650246305417,0,3.9579999999999993,0,0,0.001,0.179,0,0,0.005,0.182,0,0,0.01,3.9429999999999996,0.125
e536c554aaca7cf24bbafe77cd7c2dba83bbfd0b,8,0.8039215686274509,0,4.217,0,0,0.002,0.31299999999999994,0,0,0.030999999999999996,0.34199999999999997,0,0,0.092,0.376,0.125
d1e57e087e23f012b78628ac5894f57251cd06d9,16,0.7627005347593584,0,3.752,0,0,0.0,0.312,0,0,0.003,0.314,0,0,0.011,3.7399999999999998,0.125
02a53b96e03e4c96a3b991224b94565957518958,8,0.7205882352941175,0,3.6069999999999998,0,0,0.0,0.34299999999999997,0,0,0.05,0.393,0,0,0.126,0.431,0.125
709138b0720f25d16fc851b816c6b56074e74b7f,8,0.7107843137254901,0,4.439,0,0,0.004,0.336,0,0,0.047,0.37900000000000006,0,0,0.143,0.42300000000000004,0.125
5791829fa3b7e37645e657ac1e6f4b29206ed7da,8,0.7647058823529412,0,3.9170000000000003,0,0,0.007,0.36,0,0,0.047,0.4,0,0,0.15400000000000003,0.46,0.125
6e0811cffdaaaae166bf859737a104b8186cdd91,8,0.7303921568627452,0,3.563,0,0,0.002,0.32600000000000007,0,0,0.026,0.3500000000000001,0,0,0.104,0.3950000000000001,0.125
d48c65c5d7116297de131e4e39d0dd5db8805416,8,0.7598039215686274,0,4.163,0,0,0.001,0.318,0,0,0.03,0.347,0,0,0.115,0.39399999999999996,0.125
36af8b1884a3ac7bf323a08a7d62e4a290336d2b,8,0.7647058823529412,0,5.776000000000001,0,0,0.001,0.37599999999999995,0,0,0.025,0.39999999999999997,0,0,0.132,0.45499999999999996,0.125
d98f4875482a5035625a6531d4840ba2ddecd112,8,0.7450980392156863,0,4.171,0,0,0.004,0.38,0,0,0.04,0.41600000000000004,0,0,0.146,0.47200000000000003,0.125
258ebc414c9fb83b8f2b673a1dff3eecfc92b44c,14,0.6630541871921182,0,5.819999999999999,0,0,0.003,0.482,0,0,0.063,1.5460000000000003,0,0,0.221,1.625,0.125
9447958cf9f3a607c1d915bb038f99bd4b800d11,18,0.6998577524893316,0,5.631,0,0,0.007,0.37100000000000005,0,0,0.07999999999999999,1.222,0,0,0.23199999999999998,1.3279999999999998,0.125
64731e5080b93909bcac2d0176ff1205e07494f0,8,0.7352941176470589,0,4.784000000000001,0,0,0.001,0.37,0,0,0.028,0.448,0,0,0.14100000000000001,0.451,0.125
8ecb6f6c10b1b9559e95876ee18a880fa2c80cdb,6,0.934065934065934,0,0.7280000000000001,0,0,0.001,0.001,0,0,0.08199999999999999,0.472,0,0,0.151,0.515,0.125
f347208359dd9f0a9141e5e3e2f0f2cfea384104,13,0.6788766788766788,0,4.792,0,0,0.003,0.19199999999999998,0,0,0.014000000000000002,1.182,0,0,0.125,1.193,0.125
b219b934e661cd26aac4b79ce0dd5a8a8d2c56ca,16,0.695855614973262,0,4.827,0,0,0.017,0.30800000000000005,0,0,0.095,1.524,0,0,0.247,1.628,0.125
3d57106f9fddebf7ea2ecc652e6772462b1a1cfb,7,0.6357142857142857,0,0.328,0,0,0.002,0.248,0,0,0.009000000000000001,0.309,0,0,0.04100000000000001,0.321,0.125
f0315aa36495f6daa5b2943f89041de0d39f4549,23,0.7802960222016653,0,131.678,0,0,0.002,0.23200000000000004,0,0,0.016,0.311,0,0,0.096,0.319,0.125
68faeec3e10d9afb56048f952c2af0ebfe1f3b42,23,0.799491211840888,0,130.274,0,0,0.0,0.199,0,0,0.012,0.277,0,0,0.10600000000000001,0.28600000000000003,0.125
a35c54fed32b08215eac62c4d99b179cdc370f8f,8,0.7156862745098038,0,4.197,0,0,0.002,0.327,0,0,0.041,0.425,0,0,0.158,0.43,0.125
1b59b4b72c50954328cc60901f7f8cb406516647,8,0.7647058823529412,0,3.3529999999999998,0,0,0.002,0.32699999999999996,0,0,0.036000000000000004,0.429,0,0,0.158,0.431,0.125
248af06171e14648e00ce0873c5f95e03041a6c7,20,0.7602787456445993,0,3.8139999999999996,0,0,0.005,0.203,0,0,0.02,3.707,0,0,0.059000000000000004,3.717999999999999,0.125
e0e07f98f3601c2fa044273e77df9ead8119977a,20,0.772822299651568,0,3.5379999999999994,0,0,0.002,0.177,0,0,0.007,3.4579999999999997,0,0,0.026000000000000002,3.4619999999999993,0.125
3ac1bb583a5cb171ade5d5fc467d1d12e95432ba,25,0.6901357466063348,0,3.8069999999999995,0,0,0.003,0.39100000000000007,0,0,0.015,0.4090000000000001,0,0,0.054,3.717,0.125
84f0b2e1a5f46cdc141758dcc4900f63573dc742,8,0.7058823529411764,0,3.7459999999999996,0,0,0.001,0.34299999999999997,0,0,0.026000000000000002,0.417,0,0,0.129,0.419,0.125
a14cca1f7bd51ec11b5ef3dd805a05dfc76de236,8,0.8088235294117646,1,3.94,1,1,0.09,0.377,1,1,0.092,0.47200000000000003,1,1,0.187,0.47400000000000003,0.125
b44957c633c3c34934f829e23c56c7591c20868a,8,0.7254901960784312,0,5.362,0,0,0.002,0.345,0,0,0.047,0.423,0,0,0.144,0.449,0.125
361f7aa88f59d2c6f6d652a5e097d7b441ca8bc8,7,0.6071428571428571,0,0.32300000000000006,0,0,0.001,0.251,0,0,0.009000000000000001,0.30800000000000005,0,0,0.04,0.31900000000000006,0.125
b26dad0f67c37b873462624586ac9d24e0d05173,8,0.75,0,4.667999999999999,0,0,0.002,1.594,0,0,0.018,1.655,0,0,0.374,1.6569999999999998,0.125
9229acfc98a6f20fc6803f7d545ca4dd0cc271e9,8,0.7009803921568627,0,6.598999999999999,0,0,0.001,1.599,0,0,0.024,1.667,0,0,0.352,1.6689999999999998,0.125
c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,8,0.7303921568627452,0,5.178,0,0,0.002,1.505,0,0,0.043,1.589,0,0,0.39,1.6009999999999998,0.125
ab3c76b0dab01aae48cbc18b0770c34cdf881586,8,0.7156862745098038,0,5.211,0,0,0.002,1.5580000000000003,0,0,0.031000000000000003,1.6390000000000002,0,0,0.35000000000000003,1.6420000000000001,0.125
abb3ebfc449383ed7298a25c7a717e7718c002fa,14,0.6472906403940887,0,5.88,0,0,0.003,0.361,0,0,0.041999999999999996,1.159,0,0,0.165,1.2049999999999998,0.125
4040a800680d20c36ba262af06c3991fe5ea9ac7,8,0.7303921568627452,0,5.8180000000000005,0,0,0.002,1.393,0,0,0.029,1.4809999999999999,0,0,0.386,1.4839999999999998,0.125
12428582b46e9e3ce0dff65e25c51a71083c19b7,20,0.7707317073170731,0,4.33,0,0,0.0,0.166,0,0,0.003,0.181,0,0,0.026999999999999996,4.2509999999999994,0.125
12e02f3d47aeaa5a0454fc71469e279c36837ac5,20,0.7658536585365854,0,4.465,0,0,0.001,0.186,0,0,0.006,0.20199999999999999,0,0,0.031,4.404000000000001,0.125
b64446fcb3b8fcd8292129415281fd6348cbece3,16,0.6530748663101604,0,6.069999999999999,0,0,0.003,1.7169999999999999,0,0,0.044000000000000004,2.6500000000000004,0,0,0.26,2.6950000000000003,0.125
1a2d4938d375c4080c6171d502077970bd7a2d17,16,0.6363636363636364,0,6.491999999999999,0,0,0.005,1.724,0,0,0.06,2.559,0,0,0.278,2.609,0.125
f0b00557f081b4de3570970d9214c587058b0ce1,8,0.7303921568627452,0,5.376,0,0,0.001,1.589,0,0,0.021,1.662,0,0,0.335,1.6649999999999998,0.125
60dda7ba648fb559c29d707b84257ac8b6c41ae5,8,0.7450980392156863,0,6.120000000000001,0,0,0.001,1.67,0,0,0.022,1.746,0,0,0.46699999999999997,1.7469999999999999,0.125
4e38d38bd1858cca2da7d8d065efde39ddb32d01,8,0.7352941176470589,0,5.195,0,0,0.0,1.7530000000000001,0,0,0.034,1.851,0,0,0.521,1.8539999999999999,0.125
f2af242ba04917c08385b4587072983166cbcf5e,14,0.6561576354679802,0,5.689,0,0,0.002,0.40700000000000003,0,0,0.037000000000000005,1.159,0,0,0.168,1.224,0.125
acee2ce78b9126afd47dca23ef5fe9e0364c7815,14,0.6571428571428571,0,5.008,0,0,0.003,0.434,0,0,0.045000000000000005,1.2590000000000001,0,0,0.175,1.3110000000000002,0.125
56972a812810fef209759917d1ef27255071db96,20,0.7557491289198607,0,3.52,0,0,0.002,0.173,0,0,0.007,0.184,0,0,0.019,3.457,0.125
c5145b71c443e1445a162e324168c082ee1bf045,35,0.6699530516431924,0,134.096,0,0,0.0,2.699,0,0,0.011000000000000001,6.172000000000001,0,0,0.065,6.178000000000001,0.125
a839f9581172af78b9d87a6bae5564cd576f0071,7,0.6,0,0.41700000000000004,0,0,0.0,0.315,0,0,0.01,0.4,0,0,0.043000000000000003,0.41300000000000003,0.125
d0a615d27fb80df173d6e22b40087f6acc75772a,33,0.6824966078697422,0,260.204,0,0,0.0,0.44400000000000006,0,0,0.008,4.134999999999999,0,0,0.047,4.146999999999999,0.125
24d4397a59b1e8e11cbf50487132818b7a67df7d,19,0.7417004048582995,0,4.25,0,0,0.0,0.20400000000000001,0,0,0.005,4.162999999999999,0,0,0.02,4.170000000000001,0.125
b33ce41246e0782e12f7cd69acdb513f43416c11,13,0.7765567765567766,0,3.4059999999999997,0,0,0.0,0.18000000000000002,0,0,0.002,3.4010000000000002,0,0,0.005,3.402,0.125
96c58731b1da39606f5240294d348dd9b4d2a69b,27,0.7393939393939396,0,262.51200000000006,0,0,0.005,0.356,0,0,0.015000000000000003,6.207000000000002,0,0,0.08700000000000001,6.244000000000001,0.125
4b4d6faf80aa51814673de0f1b8b5b5d6472d4e3,14,0.7645320197044335,0,5.093,0,0,0.001,0.271,0,0,0.013000000000000001,3.79,0,0,0.048,3.855,0.125
a89e57545d6f501ef59a1bc275b70777f0e8b644,9,0.7684210526315789,0,9.665000000000001,0,0,0.006,1.9880000000000002,0,0,0.042,2.069,0,0,0.40800000000000003,5.211,0.125
045159b0fa05d5e0e08bdf2b2daf5fa13c815ca0,9,0.7333333333333333,0,21.810000000000002,0,0,0.002,2.048,0,0,0.037000000000000005,2.118,0,0,0.424,6.444,0.125
d36a5faf0560fce4f0d23ded7db8c915c68def91,21,0.7888855330715798,0,12.386999999999997,0,0,0.005,0.05700000000000001,0,0,0.010000000000000002,4.16,0,0,0.024,12.310999999999998,0.125
e9adb40fb58e8c0ccfb717fe7fdbed5093cd916e,16,0.6450534759358288,0,24.936,0,0,0.003,2.043,0,0,0.027,2.508,0,0,0.363,24.931,0.125
c1a006d3366f0ce946264cf37d262986b0d50320,14,0.7339901477832511,0,4.836000000000001,0,0,0.0,0.211,0,0,0.001,0.221,0,0,0.004,4.8340000000000005,0.125
2559593ad0cf37b43a6f4631c747d9b67dae8d5f,35,0.7769953051643192,0,272.123,0,0,0.006,0.9470000000000001,0,0,0.077,5.293,0,0,0.42700000000000005,15.617,0.125
d983baceee6d1a9c1ae0327a8ff4872938b36187,25,0.6859728506787329,0,23.222,0,0,0.002,2.163,0,0,0.013999999999999999,23.106,0,0,0.05900000000000001,23.126,0.125
120593b2abe61dad194960ea5425a0f46a524e41,9,0.7614035087719299,0,24.052999999999997,0,0,0.002,1.899,0,0,0.048,2.004,0,0,0.409,5.4559999999999995,0.125
