cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
96769a28d9b3c14bd60e4596fef4173d991b607f,94,0.6409392275013773,20,1.249,20,3,0.518,0.845,20,9,0.538,1.0759999999999998,20,15,0.6040000000000001,1.1710000000000003,0.5225842139815186
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102,0.6314858408435597,21,0.8560000000000001,21,3,0.3720000000000001,0.46,21,8,0.395,0.664,21,16,0.4680000000000001,0.776,0.5225842139815186
1440e9b497c804daf6b30e7761d962ad17d484b5,95,0.6468207495177735,20,1.258,20,3,0.634,0.842,20,9,0.652,1.0739999999999998,20,15,0.7350000000000001,1.1799999999999997,0.5225842139815186
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94,0.6691302724897349,24,1.588,24,7,0.829,1.1189999999999998,24,13,0.8510000000000001,1.3829999999999998,24,19,0.9200000000000002,1.5089999999999997,0.5225842139815186
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101,0.6277933501840477,22,1.206,22,3,0.547,0.747,22,10,0.5630000000000001,0.9920000000000001,22,15,0.6340000000000001,1.0859999999999999,0.5225842139815186
505e1146c9c48f8c35a99e877adc1b208050d92a,115,0.6280204053817248,20,1.1980000000000002,20,3,0.409,0.629,20,7,0.42,1.02,20,15,0.512,1.1139999999999999,0.5225842139815186
ffa818708d86793ebd375ccc6c156354f8552e07,114,0.6307155776283313,23,2123.381,23,3,0.5860000000000001,0.8570000000000001,23,12,0.605,1.336,23,17,0.6910000000000002,1.459,0.5225842139815186
fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.643151771549445,3,0.532,3,0,0.112,0.21200000000000002,3,0,0.12200000000000001,0.273,3,1,0.20300000000000007,0.389,0.5225842139815186
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97,0.6119632944375213,20,1.8030000000000004,20,3,0.7840000000000001,1.3430000000000002,20,8,0.8,1.6480000000000004,20,15,0.8850000000000001,1.7390000000000003,0.5225842139815186
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.6172981958284279,20,0.9310000000000002,20,3,0.376,0.558,20,6,0.395,0.785,20,15,0.4730000000000001,0.8660000000000001,0.5225842139815186
3e1a55256823f15623499d8b31fb31844307099a,161,0.644556831122991,24,2.01,24,3,0.885,1.245,24,12,0.885,1.676,24,18,0.965,1.807,0.5225842139815186
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.6412378463890218,20,1.3959999999999997,20,3,0.648,0.8,20,9,0.673,1.099,20,15,0.7610000000000001,1.2639999999999998,0.5225842139815186
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.6448497129348192,20,1.683,20,3,0.716,1.1379999999999997,20,9,0.7369999999999999,1.4489999999999998,20,15,0.823,1.5559999999999996,0.5225842139815186
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.6599148911533116,23,1.6149999999999998,23,4,0.719,0.9700000000000001,23,11,0.73,1.3819999999999997,23,17,0.804,1.5179999999999998,0.5225842139815186
477305a42b678a97248b5af9e15d697ea57f712f,127,0.6500086845761928,22,1.4749999999999996,22,3,0.567,0.8150000000000001,22,10,0.582,1.2649999999999997,22,16,0.663,1.373,0.5225842139815186
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.6424287669528428,20,1.2899999999999998,20,3,0.617,0.8580000000000001,20,9,0.632,1.1099999999999997,20,15,0.71,1.19,0.5225842139815186
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.6307784774427396,20,1.2349999999999999,20,3,0.475,0.681,20,6,0.478,1.098,20,14,0.535,1.1559999999999995,0.5225842139815186
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.64237188716472,20,0.9770000000000001,20,3,0.445,0.6070000000000001,20,9,0.46,0.8130000000000001,20,15,0.532,0.881,0.5225842139815186
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.6398491319922848,20,0.9200000000000002,20,3,0.353,0.575,20,9,0.367,0.779,20,15,0.42200000000000004,0.8510000000000001,0.5225842139815186
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.6538472638472641,24,1.5950000000000002,24,3,0.6080000000000001,0.852,24,12,0.6080000000000001,1.283,24,19,0.679,1.3970000000000002,0.5225842139815186
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.6349277448941499,20,0.9970000000000001,20,3,0.47200000000000003,0.6490000000000001,20,9,0.486,0.8620000000000001,20,15,0.54,0.9400000000000001,0.5225842139815186
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.6293535256581169,21,1.188,21,3,0.5920000000000001,0.81,21,9,0.606,1.048,21,15,0.672,1.1219999999999997,0.5225842139815186
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.6411347517730496,20,0.8510000000000001,20,3,0.356,0.541,20,9,0.36800000000000005,0.723,20,15,0.42200000000000004,0.7920000000000001,0.5225842139815186
27095960bb38e93db117446b67467f1cec2ff834,93,0.6238957054088874,20,1.262,20,3,0.582,0.794,20,8,0.603,1.0879999999999999,20,15,0.6829999999999999,1.193,0.5225842139815186
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.6411683659410305,20,1.8999999999999995,20,3,0.881,1.3619999999999997,20,8,0.9010000000000001,1.694,20,15,1.0079999999999998,1.7989999999999997,0.5225842139815186
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.6546029572390407,22,2.288,22,3,0.83,1.3059999999999994,22,12,0.841,1.8719999999999999,22,17,0.921,2.106,0.5225842139815186
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.6313157984979942,20,1.334,20,3,0.674,0.932,20,7,0.676,1.206,20,15,0.7370000000000001,1.271,0.5225842139815186
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.6339501235357897,20,1.176,20,3,0.51,0.728,20,9,0.537,1.0039999999999998,20,15,0.611,1.0919999999999999,0.5225842139815186
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.6509100742481708,20,0.9790000000000001,20,3,0.442,0.5890000000000001,20,10,0.45,0.8370000000000001,20,15,0.517,0.911,0.5225842139815186
