cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
96769a28d9b3c14bd60e4596fef4173d991b607f,94.0,0.8824934677118328,20.0,1.249,20.0,17.0,0.518,0.15400000000000005,20.0,19.0,0.5379999999999999,0.408,20.0,19.0,0.6040000000000001,0.421
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102.0,0.8919725313757992,21.0,0.8560000000000001,21.0,19.0,0.3720000000000001,0.158,21.0,20.0,0.395,0.28700000000000003,21.0,20.0,0.4680000000000001,0.3840000000000001
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.8899559107192063,20.0,1.2579999999999998,20.0,18.0,0.634,0.17600000000000005,20.0,19.0,0.652,0.3630000000000001,20.0,19.0,0.7350000000000001,0.471
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.8723759753994913,24.0,1.588,24.0,19.0,0.8290000000000001,0.20300000000000004,24.0,20.0,0.8510000000000001,0.3860000000000001,24.0,20.0,0.9200000000000002,0.505
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.8941245327082694,22.0,1.206,22.0,20.0,0.547,0.22500000000000006,22.0,21.0,0.5630000000000001,0.35900000000000004,22.0,21.0,0.6340000000000001,0.379
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.8742343114157205,20.0,1.1980000000000002,20.0,18.0,0.409,0.20900000000000007,20.0,19.0,0.42,0.376,20.0,19.0,0.512,0.601
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.8652063993284901,23.0,2123.3810000000008,23.0,21.0,0.5860000000000001,0.268,23.0,22.0,0.605,0.785,23.0,22.0,0.6910000000000002,2122.615
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.8820729772607089,3.0,0.5320000000000001,3.0,3.0,0.11199999999999999,0.16200000000000006,3.0,3.0,0.122,0.206,3.0,3.0,0.20300000000000007,0.30400000000000005
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.8926831636699091,20.0,1.803,20.0,18.0,0.7840000000000001,0.179,20.0,19.0,0.8,0.472,20.0,19.0,0.8850000000000001,0.485
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.8632655379251041,20.0,0.9310000000000002,20.0,19.0,0.376,0.192,20.0,19.0,0.395,0.362,20.0,19.0,0.4730000000000001,0.375
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.8407848265164191,24.0,2.01,24.0,23.0,0.885,0.29500000000000004,24.0,23.0,0.885,0.6030000000000001,24.0,23.0,0.965,0.8390000000000002
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.8749249009047438,20.0,1.396,20.0,17.0,0.648,0.30100000000000005,20.0,19.0,0.6729999999999999,0.4890000000000001,20.0,19.0,0.7610000000000001,0.637
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.8864537229598821,20.0,1.6829999999999998,20.0,18.0,0.716,0.22700000000000006,20.0,19.0,0.7369999999999999,0.722,20.0,19.0,0.823,0.738
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.8599843677628533,23.0,1.615,23.0,22.0,0.7190000000000001,0.27399999999999997,23.0,22.0,0.73,0.509,23.0,22.0,0.804,0.7090000000000001
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.8671419059749884,22.0,1.475,22.0,21.0,0.5670000000000001,0.245,22.0,21.0,0.5820000000000001,0.4900000000000001,22.0,21.0,0.6629999999999999,0.6859999999999999
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.8912351801489536,20.0,1.2899999999999996,20.0,18.0,0.617,0.17000000000000004,20.0,19.0,0.632,0.3380000000000001,20.0,19.0,0.71,0.46
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.8739271547060944,20.0,1.235,20.0,18.0,0.475,0.15600000000000006,20.0,19.0,0.478,0.364,20.0,19.0,0.535,0.5720000000000001
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.8827778666524466,20.0,0.9770000000000004,20.0,18.0,0.445,0.15900000000000006,20.0,19.0,0.46,0.29500000000000004,20.0,19.0,0.532,0.405
