cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
96769a28d9b3c14bd60e4596fef4173d991b607f,94.0,0.8617074601397109,20.0,1.2489999999999997,20.0,4.0,0.518,0.07900000000000001,20.0,11.0,0.5379999999999999,0.17500000000000002,20.0,17.0,0.6040000000000001,0.3740000000000001
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102.0,0.8696354696271122,21.0,0.8560000000000001,21.0,4.0,0.3720000000000001,0.076,21.0,14.0,0.395,0.17700000000000002,21.0,18.0,0.4680000000000001,0.395
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.8509885643427939,20.0,1.2579999999999998,20.0,3.0,0.634,0.07500000000000001,20.0,11.0,0.652,0.18200000000000005,20.0,17.0,0.7350000000000001,0.3670000000000001
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.8345047014699868,24.0,1.588,24.0,3.0,0.8290000000000001,0.07600000000000001,24.0,11.0,0.8510000000000001,0.17800000000000005,24.0,17.0,0.9200000000000002,0.402
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.8723113690679412,22.0,1.206,22.0,5.0,0.547,0.10099999999999999,22.0,13.0,0.5630000000000001,0.209,22.0,19.0,0.6340000000000001,0.4360000000000001
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.8686033606573342,20.0,1.198,20.0,6.0,0.409,0.091,20.0,17.0,0.42,0.266,20.0,18.0,0.512,0.4150000000000001
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.8650864868645886,23.0,2123.3810000000008,23.0,7.0,0.5860000000000001,2121.9120000000007,23.0,11.0,0.605,2122.2560000000008,23.0,20.0,0.6910000000000002,2122.496000000001
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.8826017979904817,3.0,0.532,3.0,2.0,0.11199999999999999,0.153,3.0,3.0,0.122,0.253,3.0,3.0,0.20300000000000007,0.28700000000000003
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.8886177151272882,20.0,1.8030000000000004,20.0,3.0,0.7840000000000001,0.047,20.0,11.0,0.8,0.15200000000000002,20.0,17.0,0.8850000000000001,0.4500000000000001
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.8768180089027675,20.0,0.9309999999999999,20.0,3.0,0.376,0.05800000000000001,20.0,12.0,0.395,0.141,20.0,17.0,0.4730000000000001,0.35800000000000004
