cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
3e1a55256823f15623499d8b31fb31844307099a,161,0.854847405527174,24,2.01,24,6,0.885,0.202,24,12,0.885,0.31499999999999995,24,21,0.965,0.765,0.4941479892701069
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.8630121402797776,20,1.3960000000000004,20,4,0.648,0.08600000000000001,20,12,0.673,0.43300000000000005,20,17,0.7610000000000001,0.539,0.4941479892701069
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.8598944168932969,20,1.6829999999999998,20,4,0.716,0.07300000000000001,20,12,0.7369999999999999,0.41200000000000003,20,17,0.823,0.514,0.4941479892701069
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.8429336498378879,23,1.6150000000000002,23,4,0.719,0.08400000000000002,23,13,0.73,0.34600000000000003,23,19,0.804,0.6470000000000001,0.4941479892701069
477305a42b678a97248b5af9e15d697ea57f712f,127,0.8500680291801759,22,1.475,22,4,0.567,0.092,22,13,0.582,0.35200000000000004,22,19,0.663,0.657,0.4941479892701069
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.8614443911196429,20,1.29,20,4,0.617,0.059000000000000004,20,12,0.632,0.28900000000000003,20,17,0.71,0.41800000000000004,0.4941479892701069
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.8697772476351631,20,1.2349999999999999,20,5,0.475,0.031,20,12,0.478,0.19400000000000003,20,18,0.535,0.547,0.4941479892701069
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.8591514246609431,20,0.9770000000000002,20,4,0.445,0.07200000000000001,20,12,0.46,0.263,20,17,0.532,0.35100000000000003,0.4941479892701069
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.8647871314411684,20,0.9200000000000002,20,4,0.353,0.043000000000000003,20,11,0.367,0.21500000000000002,20,17,0.42200000000000004,0.30500000000000005,0.4941479892701069
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.8458941058941063,24,1.5949999999999998,24,6,0.6080000000000001,0.204,24,12,0.6080000000000001,0.301,24,21,0.679,0.734,0.4941479892701069
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.8693613466289835,20,0.9970000000000001,20,4,0.47200000000000003,0.043000000000000003,20,12,0.486,0.255,20,17,0.54,0.33199999999999996,0.4941479892701069
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.8761478163493841,21,1.188,21,5,0.5920000000000001,0.05000000000000001,21,13,0.606,0.24200000000000005,21,18,0.672,0.34800000000000003,0.4941479892701069
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.8620522938552052,20,0.8510000000000001,20,4,0.356,0.057,20,12,0.36800000000000005,0.20700000000000002,20,17,0.42200000000000004,0.29200000000000004,0.4941479892701069
27095960bb38e93db117446b67467f1cec2ff834,93,0.8824446981013655,20,1.262,20,5,0.582,0.049,20,12,0.603,0.33100000000000007,20,17,0.6829999999999999,0.43900000000000006,0.4941479892701069
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.8614632130063377,20,1.8999999999999997,20,4,0.881,0.084,20,12,0.9010000000000001,0.381,20,17,1.0079999999999998,0.49500000000000005,0.4941479892701069
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.8456111958337222,22,2.288,22,4,0.83,0.172,22,11,0.841,0.34500000000000003,22,19,0.921,0.9970000000000002,0.4941479892701069
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.8729724632214264,20,1.334,20,5,0.674,0.056,20,12,0.676,0.167,20,18,0.7370000000000001,0.406,0.4941479892701069
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.8693435716951954,20,1.1760000000000002,20,4,0.51,0.04000000000000001,20,12,0.537,0.30800000000000005,20,17,0.611,0.43,0.4941479892701069
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.8523850221676195,20,0.9790000000000001,20,4,0.442,0.054000000000000006,20,11,0.45,0.245,20,17,0.517,0.367,0.4941479892701069
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.8696315256225668,20,1.1589999999999998,20,4,0.502,0.046,20,12,0.519,0.275,20,17,0.5910000000000001,0.378,0.4941479892701069
7f7191036aa8831123d562e5d5d9f9cf9802223b,94,0.8529586377290743,20,1.1260000000000001,20,4,0.5680000000000001,0.068,20,12,0.581,0.262,20,17,0.654,0.383,0.4941479892701069
c57dae07660c218c067bdade524a11f86f60b7b3,97,0.8611565165320687,20,1.207,20,4,0.487,0.07300000000000001,20,11,0.502,0.272,20,17,0.5900000000000001,0.392,0.4941479892701069
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94,0.8575978954478394,21,1.223,21,4,0.527,0.053000000000000005,21,12,0.539,0.31400000000000006,21,17,0.6060000000000001,0.42500000000000004,0.4941479892701069
30459b80f5d1334c048e060829ca6ae7f79c43a2,94,0.8423185623633551,21,1.1860000000000002,21,4,0.5489999999999999,0.078,21,12,0.5650000000000001,0.32100000000000006,21,17,0.6380000000000001,0.43800000000000006,0.4941479892701069
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94,0.8523969498213613,20,1.264,20,4,0.502,0.06300000000000001,20,12,0.527,0.28400000000000003,20,17,0.5960000000000001,0.43800000000000006,0.4941479892701069
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94,0.8637018077107664,20,1.085,20,4,0.485,0.07600000000000001,20,12,0.507,0.29100000000000004,20,17,0.5850000000000001,0.381,0.4941479892701069
d262c066259ac580ac980a5b9d62a37997566f13,94,0.8703780728416783,20,1.363,20,4,0.5660000000000001,0.05800000000000001,20,12,0.5950000000000002,0.364,20,17,0.6900000000000001,0.4830000000000001,0.4941479892701069
54295018da6412f6b56b99faef89059ba40d5d18,7,0.9428571428571428,2,0.488,1,0,0.001,0.003,2,2,0.155,0.156,2,2,0.162,0.162,0.4941479892701069
